Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-03-06 19:00";1,6;4,4;0,24;73,2;28,1;4,0;-1,2;38;3,4
"2017-03-06 18:00";0,7;5,8;0,23;71,5;34,0;2,6;-0,8;33;3,3
"2017-03-06 17:00";0,6;4,6;0,22;73,4;32,9;3,7;-0,3;38;3,2
"2017-03-06 16:00";0,5;3,0;0,22;76,0;27,7;5,1;-0,3;34;3,2
"2017-03-06 15:00";0,7;2,5;0,24;77,3;28,1;6,2;-0,9;31;3,2
"2017-03-06 14:00";0,9;2,8;0,23;75,9;29,9;5,5;-1,6;36;2,7
"2017-03-06 13:00";0,7;2,5;0,22;74,9;32,9;5,1;-2,4;35;3,1
"2017-03-06 12:00";0,8;4,1;0,22;70,8;31,8;5,5;-3,4;37;2,9
"2017-03-06 11:00";0,7;5,5;0,23;66,8;28,1;5,1;-4,5;33;2,7
"2017-03-06 10:00";0,8;7,6;0,25;61,7;22,2;5,1;-5,1;35;2,8
"2017-03-06 09:00";0,9;10,3;0,25;56,5;11,1;5,1;-5,4;34;2,3
"2017-03-06 08:00";0,9;9,8;0,25;56,3;6,3;5,1;-5,6;29;2,0
"2017-03-06 07:00";0,8;4,8;0,23;60,3;7,0;4,4;-5,3;27;1,9
"2017-03-06 06:00";0,8;2,9;0,22;63,7;7,0;4,0;-4,9;22;1,7
"2017-03-06 05:00";1,1;2,1;0,22;67,0;7,4;4,0;-4,4;30;1,8
"2017-03-06 04:00";1,3;2,2;0,22;67,8;8,5;4,0;-4,2;29;2,0
"2017-03-06 03:00";1,6;4,3;0,23;64,2;8,5;4,4;-4,1;32;2,2
"2017-03-06 02:00";1,6;2,5;0,22;67,0;10,7;4,4;-4,1;29;2,0
"2017-03-06 01:00";2,2;2,4;0,22;68,4;11,8;3,7;-3,9;32;2,1
"2017-03-06 00:00";2,5;1,6;0,22;69,8;10,0;2,9;-3,8;26;2,0
"2017-03-05 23:00";2,5;2,3;0,24;69,6;11,8;3,7;-3,7;28;2,0
"2017-03-05 22:00";3,3;3,2;0,25;70,1;12,6;4,8;-3,5;31;2,2
"2017-03-05 21:00";5,5;5,1;0,26;68,3;14,4;5,1;-3,2;22;2,0
"2017-03-05 20:00";5,9;6,7;0,27;67,0;15,1;5,1;-2,8;25;2,0
"2017-03-05 19:00";6,5;6,1;0,25;68,2;14,8;6,6;-2,6;16;2,0
"2017-03-05 18:00";7,9;7,6;0,27;66,9;17,7;7,7;-2,4;21;1,8
"2017-03-05 17:00";4,5;5,9;0,24;69,8;19,6;5,5;-2,4;15;1,8
"2017-03-05 16:00";4,8;3,7;0,22;73,4;18,8;3,3;-2,5;25;2,3
"2017-03-05 15:00";5,6;4,7;0,22;73,5;16,3;2,9;-2,4;32;2,4
"2017-03-05 14:00";4,5;3,3;0,22;73,7;12,9;3,7;-2,5;34;2,3
"2017-03-05 13:00";2,0;1,2;0,22;73,1;11,8;3,7;-3,1;21;2,1
"2017-03-05 12:00";7,6;3,3;0,23;69,4;10,7;2,6;-3,6;34;2,2
"2017-03-05 11:00";5,8;3,2;0,23;70,0;7,0;2,6;-3,9;25;1,8
"2017-03-05 10:00";5,9;3,6;0,22;69,0;6,7;2,9;-4,3;28;2,2
"2017-03-05 09:00";2,1;1,6;0,23;71,8;7,4;2,2;-4,2;14;2,1
"2017-03-05 08:00";1,4;1,2;0,21;73,3;7,4;1,1;-4,1;31;1,8
"2017-03-05 07:00";2,7;0,8;0,20;74,8;7,0;1,8;-3,8;20;1,9
"2017-03-05 06:00";3,4;0,6;0,20;75,1;6,3;2,9;-3,3;13;2,0
"2017-03-05 05:00";1,9;-0,2;0,20;75,8;5,5;2,9;-2,5;7;1,7
"2017-03-05 04:00";0,9;-0,8;0,20;74,0;5,9;2,2;-1,5;11;2,0
"2017-03-05 03:00";1,3;0,0;0,20;69,8;7,4;1,5;-1,0;358;1,7
"2017-03-05 02:00";1,9;0,7;0,21;62,4;8,1;1,5;-0,5;352;1,6
"2017-03-05 01:00";1,9;1,0;0,21;60,0;7,8;1,5;-0,1;359;1,4
"2017-03-05 00:00";1,4;1,8;0,22;61,5;6,7;2,6;0,2;355;1,0
"2017-03-04 23:00";1,5;2,8;0,22;64,8;7,0;4,0;0,4;19;1,0
"2017-03-04 22:00";1,5;3,6;0,25;64,2;8,9;4,4;0,6;10;1,0
"2017-03-04 21:00";1,6;5,7;0,26;58,4;11,1;5,1;0,9;1;0,8
"2017-03-04 20:00";1,8;14,3;0,32;55,2;9,6;5,5;1,8;2;0,9
"2017-03-04 19:00";1,9;15,5;0,31;55,6;6,3;4,4;2,2;1;0,6
"2017-03-04 18:00";2,1;8,5;0,24;65,8;7,0;2,9;2,5;11;0,6
"2017-03-04 17:00";2,3;9,3;0,24;66,3;8,9;3,3;2,9;351;0,9
"2017-03-04 16:00";2,7;7,0;0,28;71,3;8,9;4,8;3,6;293;0,8
"2017-03-04 15:00";3,6;5,4;0,30;72,9;7,0;4,8;3,3;272;0,9
"2017-03-04 14:00";3,3;9,7;0,31;66,8;5,5;4,8;2,8;262;0,7
"2017-03-04 13:00";2,8;9,8;0,33;67,0;8,5;5,1;2,6;254;0,7
"2017-03-04 12:00";2,3;9,7;0,36;66,5;12,9;5,5;2,4;231;0,7
"2017-03-04 11:00";1,9;7,5;0,34;67,1;13,7;11,7;2,3;221;0,8
"2017-03-04 10:00";1,6;9,9;0,44;64,0;12,2;13,9;1,4;232;0,6
"2017-03-04 09:00";1,1;12,0;0,34;61,3;9,6;9,9;1,0;246;0,6
"2017-03-04 08:00";1,6;11,8;0,29;60,6;6,3;6,2;0,5;221;0,7
"2017-03-04 07:00";1,9;5,3;0,23;67,1;4,1;1,8;0,5;259;0,7
"2017-03-04 06:00";1,5;5,7;0,18;68,3;4,4;0,4;0,8;276;1,0
"2017-03-04 05:00";1,6;1,7;0,19;70,6;5,2;1,5;1,2;262;1,0
"2017-03-04 04:00";2,1;2,7;0,19;68,2;5,5;3,7;1,9;246;1,0
"2017-03-04 03:00";2,2;1,4;0,20;71,2;7,4;3,7;2,3;221;1,1
"2017-03-04 02:00";2,4;1,8;0,22;74,2;8,9;4,0;2,7;204;1,5
"2017-03-04 01:00";2,6;2,8;0,23;74,2;9,2;6,2;3,0;188;1,8
"2017-03-04 00:00";2,6;2,8;0,26;72,3;11,1;7,3;2,9;188;1,7
"2017-03-03 23:00";2,2;7,2;0,36;65,7;14,4;8,1;2,6;185;1,6
"2017-03-03 22:00";2,5;9,1;0,42;60,3;14,8;10,6;2,4;183;1,3
"2017-03-03 21:00";2,5;11,5;0,48;57,8;17,4;13,6;2,2;181;1,7
"2017-03-03 20:00";2,4;14,5;0,45;60,4;22,5;13,2;2,2;173;2,1
"2017-03-03 19:00";2,3;17,8;0,40;60,5;31,0;13,6;2,5;162;1,9
"2017-03-03 18:00";2,1;21,3;0,39;60,8;32,5;11,7;2,7;161;1,9
"2017-03-03 17:00";2,1;14,8;0,37;69,4;27,3;8,4;3,2;178;1,8
"2017-03-03 16:00";2,5;14,9;0,37;72,1;24,8;9,2;3,5;187;1,1
"2017-03-03 15:00";2,8;15,2;0,32;72,1;18,8;8,1;3,3;226;0,8
"2017-03-03 14:00";3,1;9,0;0,30;78,1;18,5;7,3;3,5;230;1,0
"2017-03-03 13:00";2,8;8,8;0,29;76,2;20,7;8,8;2,8;255;1,3
"2017-03-03 12:00";3,4;9,5;0,30;68,8;21,8;8,1;2,9;236;1,2
"2017-03-03 11:00";3,6;11,7;0,27;58,2;20,0;6,6;2,5;271;0,9
"2017-03-03 10:00";2,6;18,2;0,29;42,0;22,5;12,1;1,7;281;1,0
"2017-03-03 09:00";2,7;37,2;0,52;18,1;28,5;21,3;1,2;270;0,7
"2017-03-03 08:00";3,1;38,9;0,77;7,6;25,1;20,6;1,0;240;0,4
"2017-03-03 07:00";2,8;28,0;0,41;3,8;19,2;13,2;0,5;112;0,2
"2017-03-03 06:00";2,7;19,4;0,40;12,5;17,7;10,3;0,9;116;0,3
"2017-03-03 05:00";2,7;9,8;0,38;23,9;17,4;11,4;0,8;264;0,2
"2017-03-03 04:00";2,8;8,6;0,38;31,5;18,1;14,7;0,8;149;0,5
"2017-03-03 03:00";3,2;17,6;0,55;21,0;18,1;14,7;1,4;106;0,1
"2017-03-03 02:00";3,9;14,4;0,46;26,1;14,0;10,3;1,6;275;0,4
"2017-03-03 01:00";4,6;22,0;0,36;26,1;14,8;10,3;1,7;322;0,4
"2017-03-03 00:00";5,5;14,7;0,36;37,9;19,6;13,2;2,0;136;0,7
"2017-03-02 23:00";5,9;39,3;0,44;25,9;25,9;16,1;2,2;137;0,8
"2017-03-02 22:00";5,1;58,3;0,66;17,8;37,3;29,7;2,1;136;0,7
"2017-03-02 21:00";4,2;61,3;1,07;21,4;37,7;33,0;2,4;142;0,5
"2017-03-02 20:00";2,7;36,2;0,98;48,4;42,5;30,8;2,9;171;0,9
"2017-03-02 19:00";2,6;60,4;1,10;25,9;46,2;30,8;3,3;159;0,8
"2017-03-02 18:00";2,1;47,1;0,73;35,5;35,1;20,6;3,7;173;0,8
"2017-03-02 17:00";1,5;30,5;0,46;48,0;26,2;13,6;3,9;164;1,1
"2017-03-02 16:00";1,3;13,9;0,35;64,3;21,4;11,4;4,2;180;1,2
"2017-03-02 15:00";1,3;11,8;0,34;61,6;20,3;11,4;3,8;175;1,2
"2017-03-02 14:00";1,3;9,7;0,32;63,6;18,1;9,2;3,5;189;1,7
"2017-03-02 13:00";1,4;11,1;0,31;64,3;14,8;7,3;3,9;178;1,9
"2017-03-02 12:00";1,2;8,4;0,28;70,8;11,8;8,1;3,9;185;1,9
"2017-03-02 11:00";1,2;7,8;0,28;64,6;13,7;8,4;3,6;180;1,8
"2017-03-02 10:00";1,1;10,2;0,31;60,1;18,1;9,2;3,3;185;2,0
"2017-03-02 09:00";1,2;18,1;0,36;56,0;17,0;9,5;3,0;174;1,5
"2017-03-02 08:00";1,4;17,6;0,33;58,0;12,2;6,2;2,7;166;1,2
"2017-03-02 07:00";1,5;5,9;0,24;69,1;12,6;4,0;2,6;175;1,4
"2017-03-02 06:00";1,4;3,4;0,21;71,8;11,8;4,4;2,6;177;1,4
"2017-03-02 05:00";1,6;2,6;0,21;73,0;8,9;4,8;2,4;175;1,3
"2017-03-02 04:00";1,6;2,2;0,21;76,5;8,1;5,5;2,6;176;1,5
"2017-03-02 03:00";2,0;2,4;0,22;75,1;9,2;5,9;2,9;179;1,2
"2017-03-02 02:00";2,2;3,5;0,24;73,4;10,3;5,9;3,0;196;0,8
"2017-03-02 01:00";2,2;3,5;0,25;75,7;10,3;5,9;3,0;201;0,9
"2017-03-02 00:00";2,3;3,2;0,25;80,5;11,1;7,3;3,1;217;1,0
"2017-03-01 23:00";2,4;4,6;0,33;80,2;12,6;9,5;3,5;218;1,2
"2017-03-01 22:00";2,4;8,3;0,44;69,1;19,6;16,1;4,1;216;1,0
"2017-03-01 21:00";2,4;13,3;0,56;53,6;27,0;23,1;4,8;196;1,4
"2017-03-01 20:00";2,3;17,8;0,59;42,5;29,2;23,5;4,7;167;1,4
"2017-03-01 19:00";2,3;20,4;0,46;41,7;31,8;24,2;4,7;145;1,9
"2017-03-01 18:00";2,7;34,0;0,48;32,5;30,3;22,0;5,0;145;1,7
"2017-03-01 17:00";2,3;29,3;0,42;34,9;25,5;15,8;4,8;117;1,4
"2017-03-01 16:00";2,5;35,6;0,35;35,3;22,5;12,8;5,2;90;1,1
"2017-03-01 15:00";2,5;31,7;0,33;44,4;20,7;13,2;5,8;65;0,8
"2017-03-01 14:00";2,8;22,9;0,33;54,2;18,5;12,8;6,1;59;0,7
"2017-03-01 13:00";3,0;15,8;0,36;59,5;20,0;13,6;6,2;113;1,2
"2017-03-01 12:00";2,9;18,5;0,39;54,3;21,4;15,4;5,5;120;1,2
"2017-03-01 11:00";2,6;24,9;0,36;43,4;20,3;15,0;4,1;124;1,5
"2017-03-01 10:00";2,2;53,5;0,50;12,9;25,5;19,1;2,6;111;0,7
"2017-03-01 09:00";2,5;68,2;0,87;11,2;29,6;25,0;2,6;144;0,7
"2017-03-01 08:00";2,1;62,1;0,67;11,3;26,2;19,8;2,1;139;0,7
"2017-03-01 07:00";1,6;34,0;0,39;31,0;20,3;13,9;2,6;151;0,8
"2017-03-01 06:00";1,9;17,6;0,36;43,0;19,6;14,7;3,6;159;0,5
"2017-03-01 05:00";2,4;8,9;0,33;55,4;22,9;15,0;4,5;163;0,6
"2017-03-01 04:00";2,5;4,9;0,31;62,9;23,6;15,4;5,2;185;0,7
"2017-03-01 03:00";2,9;3,9;0,31;65,9;23,6;15,8;5,6;180;1,0
"2017-03-01 02:00";3,3;4,3;0,32;68,4;23,3;17,6;5,8;169;1,2
"2017-03-01 01:00";3,5;6,1;0,33;71,2;22,5;17,6;5,7;154;1,5
"2017-03-01 00:00";3,0;6,8;0,36;69,2;22,2;17,6;5,2;143;1,4
