Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-12-07 03:00";1,2;1,9;0,27;51,8;12,9;9,5;0,8;185;1,6
"2018-12-07 02:00";1,6;4,7;0,30;42,9;15,0;11,2;0,7;186;1,8
"2018-12-07 01:00";1,6;9,8;0,42;31,3;17,2;12,9;0,9;181;1,5
"2018-12-07 00:00";1,7;7,8;0,40;35,8;17,2;12,9;1,5;186;1,7
"2018-12-06 23:00";1,5;9,1;0,42;36,7;20,6;17,6;2,0;185;1,9
"2018-12-06 22:00";1,6;12,6;0,58;35,8;24,1;22,4;2,2;196;1,5
"2018-12-06 21:00";1,7;18,5;0,67;30,9;24,1;22,4;2,0;196;1,3
"2018-12-06 20:00";1,6;21,8;0,69;27,1;20,2;16,3;1,7;184;1,2
"2018-12-06 19:00";1,9;34,6;0,91;18,0;16,3;10,3;1,3;175;1,2
"2018-12-06 18:00";1,9;37,1;0,70;20,8;16,3;10,3;1,9;177;1,6
"2018-12-06 17:00";1,5;31,1;0,56;28,8;13,8;8,2;2,2;179;1,5
"2018-12-06 16:00";1,5;28,2;0,52;32,1;11,2;6,0;2,1;180;1,7
"2018-12-06 15:00";1,7;20,2;0,45;38,4;11,2;6,0;2,0;184;1,7
"2018-12-06 14:00";1,7;16,5;0,41;42,5;9,5;6,0;2,2;195;1,5
"2018-12-06 13:00";1,6;14,9;0,37;45,4;7,7;6,0;2,1;206;1,4
"2018-12-06 12:00";1,5;12,8;0,37;47,4;7,7;6,0;1,8;197;1,7
"2018-12-06 11:00";1,3;12,2;0,38;49,4;6,0;3,9;1,6;197;1,7
"2018-12-06 10:00";1,3;15,2;0,47;47,3;4,3;1,7;1,2;197;1,8
"2018-12-06 09:00";1,4;21,2;0,52;40,9;4,3;1,7;0,3;199;1,6
"2018-12-06 08:00";1,2;14,7;0,37;45,9;4,3;1,3;0,1;199;1,5
"2018-12-06 07:00";1,3;7,5;0,30;53,1;4,3;0,9;0,3;202;1,6
"2018-12-06 06:00";1,1;6,8;0,29;53,3;4,3;0,9;-0,2;201;1,4
"2018-12-06 05:00";1,2;4,1;0,24;55,2;5,6;1,7;-0,2;199;1,5
"2018-12-06 04:00";1,0;2,6;0,23;58,7;6,9;2,6;-0,1;206;1,1
"2018-12-06 03:00";1,0;1,9;0,24;59,3;6,9;2,6;-0,2;208;1,0
"2018-12-06 02:00";1,2;2,5;0,26;61,0;7,7;4,3;0,2;213;1,0
"2018-12-06 01:00";1,8;1,9;0,30;64,2;8,6;6,0;0,7;226;0,8
"2018-12-06 00:00";1,8;3,6;0,31;63,3;8,6;6,0;1,3;221;1,1
"2018-12-05 23:00";1,8;5,7;0,34;62,6;8,6;6,9;1,7;221;0,8
"2018-12-05 22:00";1,7;5,8;0,35;63,6;8,6;7,7;2,0;228;1,1
"2018-12-05 21:00";1,4;7,5;0,43;61,7;8,6;7,7;1,6;222;1,3
"2018-12-05 20:00";1,3;9,7;0,43;59,2;7,3;6,9;1,7;223;1,3
"2018-12-05 19:00";1,7;10,9;0,41;57,5;6,0;6,0;1,5;217;1,4
"2018-12-05 18:00";1,4;17,3;0,45;50,3;6,0;6,0;1,4;213;1,2
"2018-12-05 17:00";1,2;14,9;0,39;52,6;5,2;4,7;1,8;214;1,2
"2018-12-05 16:00";1,7;16,8;0,48;50,1;4,3;3,4;2,3;212;1,1
"2018-12-05 15:00";1,9;12,5;0,41;56,6;4,3;3,4;2,8;221;1,3
"2018-12-05 14:00";1,8;10,0;0,33;56,1;3,9;3,0;3,0;222;1,3
"2018-12-05 13:00";1,8;11,1;0,31;53,3;3,4;2,6;3,1;236;1,1
"2018-12-05 12:00";1,7;9,9;0,32;54,5;3,4;2,6;3,2;228;1,1
"2018-12-05 11:00";1,4;10,8;0,35;53,1;3,9;2,6;3,0;215;1,2
"2018-12-05 10:00";1,3;14,6;0,35;45,9;4,3;2,6;2,8;196;1,3
"2018-12-05 09:00";1,2;14,1;0,38;46,4;4,3;2,6;2,9;194;1,4
"2018-12-05 08:00";1,2;9,2;0,29;50,8;5,6;3,0;2,9;185;2,2
"2018-12-05 07:00";1,4;4,0;0,27;53,7;6,9;3,4;2,7;181;2,1
"2018-12-05 06:00";1,3;2,4;0,25;52,6;6,9;3,4;2,8;182;1,8
"2018-12-05 05:00";1,6;2,1;0,25;50,8;8,6;5,6;3,2;182;1,8
"2018-12-05 04:00";1,2;3,5;0,30;47,2;10,3;7,7;3,3;170;1,5
"2018-12-05 03:00";1,3;5,1;0,34;40,7;10,3;7,7;3,2;163;1,3
"2018-12-05 02:00";1,6;6,8;0,35;32,5;12,0;9,5;3,5;151;1,2
"2018-12-05 01:00";1,7;7,7;0,39;33,4;13,8;11,2;3,6;150;1,2
"2018-12-05 00:00";1,4;10,5;0,55;16,9;13,8;11,2;3,7;154;1,2
"2018-12-04 23:00";1,6;12,5;0,57;13,7;13,3;10,8;3,8;158;1,4
"2018-12-04 22:00";1,9;13,5;0,62;14,7;12,9;10,3;3,8;154;1,6
"2018-12-04 21:00";1,6;14,5;0,62;14,6;12,9;10,3;3,8;153;1,7
"2018-12-04 20:00";1,5;13,8;0,64;17,0;12,0;9,9;3,7;151;2,0
"2018-12-04 19:00";1,8;15,5;0,55;15,6;11,2;9,5;3,5;148;2,0
"2018-12-04 18:00";1,8;21,6;0,54;10,1;11,2;9,5;3,3;145;1,9
"2018-12-04 17:00";1,6;25,0;0,57;7,6;11,2;8,6;3,3;144;1,9
"2018-12-04 16:00";1,6;23,7;0,58;8,9;11,2;7,7;3,3;146;2,0
"2018-12-04 15:00";1,7;24,8;0,60;9,6;11,2;7,7;3,4;151;1,8
"2018-12-04 14:00";1,7;25,1;0,57;9,6;9,9;6,9;3,0;159;1,4
"2018-12-04 13:00";1,7;25,3;0,56;9,8;8,6;6,0;2,6;153;1,5
"2018-12-04 12:00";1,4;24,6;0,48;9,5;8,6;6,0;2,3;150;1,7
"2018-12-04 11:00";1,4;25,9;0,47;9,8;8,2;6,9;2,1;147;1,9
"2018-12-04 10:00";1,4;25,1;0,47;11,8;7,7;7,7;1,9;136;1,8
"2018-12-04 09:00";1,0;24,7;0,51;13,0;7,7;7,7;1,8;132;1,8
"2018-12-04 08:00";1,2;17,2;0,48;19,0;8,6;7,7;1,5;132;1,8
"2018-12-04 07:00";1,4;6,9;0,39;27,0;9,5;7,7;1,3;145;1,8
"2018-12-04 06:00";1,0;5,8;0,38;29,7;9,5;7,7;1,3;140;1,8
"2018-12-04 05:00";0,8;4,9;0,37;30,7;10,8;9,0;1,1;142;1,9
"2018-12-04 04:00";1,0;5,1;0,37;31,5;12,0;10,3;0,8;146;1,9
"2018-12-04 03:00";1,1;5,3;0,38;33,2;12,0;10,3;0,4;144;2,1
"2018-12-04 02:00";1,1;6,1;0,38;33,9;12,9;12,0;-0,2;147;1,7
"2018-12-04 01:00";0,9;5,3;0,38;36,5;13,8;13,8;-0,6;141;1,7
"2018-12-04 00:00";0,7;6,0;0,39;37,3;13,8;13,8;-0,8;128;1,5
"2018-12-03 23:00";1,1;7,9;0,39;37,3;19,8;18,1;-1,1;136;1,5
"2018-12-03 22:00";1,2;9,0;0,41;37,1;25,8;22,4;-1,2;149;1,8
"2018-12-03 21:00";1,1;10,0;0,44;35,2;25,8;22,4;-1,5;144;2,0
"2018-12-03 20:00";1,3;13,2;0,49;31,2;33,1;27,5;-1,6;143;2,0
"2018-12-03 19:00";1,4;16,7;0,52;26,8;40,4;32,7;-1,8;141;1,9
"2018-12-03 18:00";1,3;18,3;0,49;22,7;40,4;32,7;-2,2;133;1,9
"2018-12-03 17:00";1,3;22,7;0,70;19,9;33,1;27,5;-2,6;114;1,7
"2018-12-03 16:00";0,9;21,0;0,51;20,1;25,8;22,4;-2,9;124;1,8
"2018-12-03 15:00";1,1;17,5;0,47;21,4;25,8;22,4;-3,2;128;2,2
"2018-12-03 14:00";0,8;17,6;0,47;20,5;23,6;21,1;-3,5;128;2,2
"2018-12-03 13:00";1,0;17,8;0,47;19,7;21,5;19,8;-3,9;132;2,2
"2018-12-03 12:00";0,8;15,5;0,40;19,9;21,5;19,8;-4,5;139;2,3
"2018-12-03 11:00";0,9;11,8;0,38;21,1;21,1;19,4;-5,0;142;2,8
"2018-12-03 10:00";0,7;15,0;0,41;19,9;20,6;18,9;-5,4;131;2,7
"2018-12-03 09:00";0,4;19,9;0,46;16,4;20,6;18,9;-5,8;134;2,3
"2018-12-03 08:00";0,6;15,4;0,43;19,8;19,4;17,6;-6,1;136;2,4
"2018-12-03 07:00";0,5;8,8;0,41;24,7;18,1;16,3;-6,6;135;1,8
"2018-12-03 06:00";0,0;5,7;0,36;28,4;18,1;16,3;-7,1;138;1,6
"2018-12-03 05:00";0,2;5,0;0,34;30,0;16,3;14,6;-7,4;139;1,6
"2018-12-03 04:00";0,1;4,8;0,34;30,1;14,6;12,9;-8,2;150;2,0
"2018-12-03 03:00";0,2;6,4;0,35;29,9;14,6;12,9;-10,1;165;1,4
"2018-12-03 02:00";0,2;7,1;0,33;32,6;16,3;14,2;-10,2;169;1,5
"2018-12-03 01:00";0,0;10,3;0,37;32,4;18,1;15,5;-9,5;162;1,3
"2018-12-03 00:00";0,2;8,4;0,35;36,5;18,1;15,5;-8,4;171;1,9
"2018-12-02 23:00";0,3;10,9;0,40;36,8;22,4;19,8;-8,0;164;1,9
"2018-12-02 22:00";0,1;14,4;0,42;34,9;26,7;24,1;-8,2;169;1,6
"2018-12-02 21:00";0,3;23,3;0,56;22,6;26,7;24,1;-8,2;177;1,8
"2018-12-02 20:00";0,5;36,1;0,64;7,1;21,9;19,4;-8,4;187;2,1
"2018-12-02 19:00";0,5;34,0;0,64;7,4;17,2;14,6;-8,0;187;2,0
"2018-12-02 18:00";0,6;33,1;0,62;9,6;17,2;14,6;-7,0;181;1,7
"2018-12-02 17:00";0,2;19,4;0,49;22,0;17,6;15,0;-6,1;172;1,7
"2018-12-02 16:00";0,2;16,1;0,47;27,1;18,1;15,5;-6,0;170;1,8
"2018-12-02 15:00";0,5;14,1;0,44;31,8;18,1;15,5;-5,9;170;2,0
"2018-12-02 14:00";0,9;11,1;0,41;33,4;16,3;13,3;-5,9;174;2,1
"2018-12-02 13:00";0,6;11,1;0,41;31,5;14,6;11,2;-6,2;170;2,3
"2018-12-02 12:00";0,7;11,5;0,46;31,8;14,6;11,2;-6,4;176;2,3
"2018-12-02 11:00";0,6;10,6;0,43;32,3;10,8;7,7;-6,6;172;2,3
"2018-12-02 10:00";0,3;7,9;0,34;35,3;6,9;4,3;-6,8;168;2,0
"2018-12-02 09:00";0,1;5,9;0,32;37,5;6,9;4,3;-6,8;170;2,1
"2018-12-02 08:00";0,3;6,7;0,32;38,1;6,4;3,9;-6,7;171;1,9
"2018-12-02 07:00";0,2;5,8;0,29;40,1;6,0;3,4;-6,8;171;1,9
"2018-12-02 06:00";0,4;4,4;0,28;42,4;6,0;3,4;-6,8;171;2,0
"2018-12-02 05:00";0,4;3,2;0,27;44,5;6,0;4,3;-6,7;169;1,9
"2018-12-02 04:00";0,2;3,2;0,26;44,7;6,0;5,2;-6,7;165;1,7
"2018-12-02 03:00";0,2;3,2;0,26;44,5;6,0;5,2;-6,6;169;1,8
"2018-12-02 02:00";0,2;4,4;0,28;42,9;11,6;6,9;-6,7;169;1,7
"2018-12-02 01:00";0,3;4,2;0,28;44,2;17,2;8,6;-6,7;171;1,9
"2018-12-02 00:00";0,2;4,5;0,30;44,1;17,2;8,6;-6,7;162;1,9
"2018-12-01 23:00";0,0;7,4;0,33;41,4;21,5;10,8;-6,8;163;1,9
"2018-12-01 22:00";0,3;9,0;0,35;40,6;25,8;12,9;-6,7;164;2,0
"2018-12-01 21:00";0,2;16,7;0,50;33,9;25,8;12,9;-6,2;142;1,5
"2018-12-01 20:00";0,3;20,5;0,60;32,8;38,7;14,6;-6,4;138;0,8
"2018-12-01 19:00";0,2;20,1;0,56;33,4;51,6;16,3;-6,8;132;1,1
"2018-12-01 18:00";0,1;16,5;0,53;33,6;51,6;16,3;-6,5;123;1,2
"2018-12-01 17:00";0,3;17,7;0,55;31,1;43,9;13,3;-6,2;120;1,3
"2018-12-01 16:00";-0,0;13,1;0,40;35,0;36,1;10,3;-6,4;153;1,6
"2018-12-01 15:00";-0,1;18,9;0,59;32,2;36,1;10,3;-6,0;127;1,3
"2018-12-01 14:00";0,2;12,7;0,45;35,9;28,8;9,9;-6,7;147;2,0
"2018-12-01 13:00";0,5;12,0;0,37;35,6;21,5;9,5;-7,4;155;2,0
"2018-12-01 12:00";-0,0;12,0;0,41;35,9;21,5;9,5;-7,9;151;1,9
"2018-12-01 11:00";-0,3;11,2;0,40;37,8;15,5;7,7;-8,6;157;2,3
"2018-12-01 10:00";-0,1;12,0;0,42;34,7;9,5;6,0;-10,0;158;1,9
"2018-12-01 09:00";-0,3;9,1;0,34;36,9;9,5;6,0;-10,8;163;2,0
"2018-12-01 08:00";-0,4;8,5;0,31;38,2;9,9;4,7;-10,0;174;2,2
"2018-12-01 07:00";0,1;6,4;0,30;41,7;10,3;3,4;-9,2;177;2,4
"2018-12-01 06:00";0,0;3,8;0,27;45,4;10,3;3,4;-8,5;179;2,7
"2018-12-01 05:00";-0,2;3,0;0,27;48,1;11,6;4,7;-7,7;173;3,0
"2018-12-01 04:00";-0,2;3,4;0,27;47,7;12,9;6,0;-7,3;176;2,7
"2018-12-01 03:00";-0,3;4,9;0,28;46,2;12,9;6,0;-7,0;178;2,6
"2018-12-01 02:00";-0,3;4,3;0,29;47,3;16,3;6,9;-6,4;175;2,5
"2018-12-01 01:00";-0,3;6,4;0,34;46,3;19,8;7,7;-6,4;176;2,3
"2018-12-01 00:00";0,0;7,5;0,34;48,0;19,8;7,7;-5,7;174;2,3
