Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-03-05 18:00";0,3;14,7;0,31;69,1;6,8;4,3;4,4;212;1,1
"2020-03-05 17:00";0,2;8,1;0,27;71,5;7,3;4,7;5,5;206;1,4
"2020-03-05 16:00";0,3;8,8;0,28;66,9;7,7;5,1;5,2;213;1,0
"2020-03-05 15:00";0,2;7,6;0,26;65,5;7,7;5,1;5,7;197;1,2
"2020-03-05 14:00";0,2;10,2;0,29;58,6;8,1;6,0;5,1;208;1,1
"2020-03-05 13:00";0,1;11,1;0,31;54,1;8,5;6,8;4,8;207;1,7
"2020-03-05 12:00";0,2;12,0;0,37;50,8;8,5;6,8;4,4;210;2,0
"2020-03-05 11:00";0,3;11,9;0,35;49,3;7,3;6,4;4,0;215;1,5
"2020-03-05 10:00";0,4;15,4;0,37;47,0;6,0;6,0;3,6;213;0,8
"2020-03-05 09:00";0,1;24,3;0,45;35,8;6,0;6,0;3,5;199;0,7
"2020-03-05 08:00";0,3;27,3;0,62;23,5;5,6;4,7;3,8;191;0,5
"2020-03-05 07:00";0,1;17,9;0,30;26,5;5,1;3,4;3,9;169;0,7
"2020-03-05 06:00";0,0;13,6;0,30;29,2;5,1;3,4;4,0;187;1,1
"2020-03-05 05:00";0,1;5,5;0,26;39,4;6,0;5,1;4,1;188;1,2
"2020-03-05 04:00";0,1;5,6;0,27;40,8;6,8;6,8;4,2;168;0,9
"2020-03-05 03:00";0,1;5,1;0,28;43,4;6,8;6,8;4,3;180;1,1
"2020-03-05 02:00";0,1;5,2;0,31;44,8;10,2;8,1;4,4;184;1,3
"2020-03-05 01:00";0,2;15,9;0,35;32,3;13,7;9,4;4,6;179;1,1
"2020-03-05 00:00";0,2;20,5;0,40;31,6;13,7;9,4;4,8;171;0,8
"2020-03-04 23:00";0,5;10,3;0,47;48,4;11,1;8,1;4,9;181;1,0
"2020-03-04 22:00";0,4;13,9;0,60;38,2;8,5;6,8;5,3;182;0,9
"2020-03-04 21:00";0,3;14,0;0,40;33,1;8,5;6,8;5,2;145;1,0
"2020-03-04 20:00";0,3;11,3;0,38;39,5;6,8;4,7;5,1;138;1,3
"2020-03-04 19:00";0,3;12,8;0,37;41,2;5,1;2,6;5,1;131;1,7
"2020-03-04 18:00";0,2;16,4;0,35;39,4;5,1;2,6;4,9;141;1,8
"2020-03-04 17:00";0,2;12,5;0,31;45,1;4,7;2,6;4,6;155;2,1
"2020-03-04 16:00";0,2;9,2;0,25;50,0;4,3;2,6;4,2;159;2,2
"2020-03-04 15:00";0,1;6,7;0,23;55,1;4,3;2,6;3,9;137;2,5
"2020-03-04 14:00";0,0;5,7;0,26;57,6;3,8;2,1;3,5;103;3,5
"2020-03-04 13:00";0,1;5,6;0,24;57,3;3,4;1,7;3,3;106;3,2
"2020-03-04 12:00";0,0;5,2;0,22;58,4;3,4;1,7;3,3;100;3,7
"2020-03-04 11:00";0,1;4,0;0,24;60,6;3,0;1,7;3,2;96;4,1
"2020-03-04 10:00";0,1;5,4;0,24;58,6;2,6;1,7;3,0;95;3,5
"2020-03-04 09:00";0,9;15,0;0,22;45,6;2,6;1,7;2,8;85;2,9
"2020-03-04 08:00";0,1;6,6;0,23;52,1;2,6;2,1;2,8;86;2,7
"2020-03-04 07:00";0,3;6,2;0,22;48,2;2,6;2,6;2,7;78;2,3
"2020-03-04 06:00";0,2;4,4;0,22;46,7;2,6;2,6;2,7;66;2,2
"2020-03-04 05:00";0,4;10,4;0,22;39,6;3,0;3,0;2,7;72;1,8
"2020-03-04 04:00";0,4;13,0;0,22;41,2;3,4;3,4;2,9;86;2,0
"2020-03-04 03:00";0,1;4,5;0,21;49,6;3,4;3,4;3,0;61;1,7
"2020-03-04 02:00";0,1;1,5;0,21;48,8;4,7;3,8;2,9;89;1,5
"2020-03-04 01:00";0,2;1,3;0,22;46,8;6,0;4,3;3,0;94;1,6
"2020-03-04 00:00";0,4;8,2;0,24;38,5;6,0;4,3;3,0;85;1,3
"2020-03-03 23:00";0,4;8,4;0,23;37,9;7,3;5,1;3,1;75;1,5
"2020-03-03 22:00";0,3;7,1;0,23;39,9;8,5;6,0;3,2;59;1,5
"2020-03-03 21:00";0,0;9,1;0,25;38,2;8,5;6,0;3,2;57;1,3
"2020-03-03 20:00";0,2;15,8;0,28;35,6;9,0;6,8;3,3;54;1,1
"2020-03-03 19:00";0,0;10,7;0,24;45,5;9,4;7,7;3,4;47;1,4
"2020-03-03 18:00";0,1;22,3;0,37;37,5;9,4;7,7;3,6;52;1,3
"2020-03-03 17:00";0,2;18,9;0,32;42,0;13,2;9,8;3,8;104;1,2
"2020-03-03 16:00";0,1;13,3;0,30;48,1;17,1;12,0;4,0;110;1,2
"2020-03-03 15:00";0,1;14,5;0,29;48,5;17,1;12,0;4,2;98;1,4
"2020-03-03 14:00";0,1;7,1;0,28;55,2;17,5;12,0;4,2;124;1,7
"2020-03-03 13:00";0,2;8,4;0,28;49,7;17,9;12,0;4,0;99;1,8
"2020-03-03 09:00";0,2;21,3;0,31;30,4;12,0;9,4;2,5;97;0,9
"2020-03-03 08:00";0,1;16,7;0,29;33,6;10,7;8,5;2,2;92;0,6
"2020-03-03 07:00";0,1;4,9;0,24;43,5;9,4;7,7;1,9;113;1,1
"2020-03-03 06:00";0,0;2,9;0,22;47,6;9,4;7,7;1,9;109;1,3
"2020-03-03 05:00";0,1;2,4;0,21;49,4;9,0;7,3;2,0;112;1,0
"2020-03-03 04:00";0,1;1,3;0,22;51,8;8,5;6,8;2,0;109;1,3
"2020-03-03 03:00";0,0;2,4;0,24;47,4;8,5;6,8;1,8;94;1,5
"2020-03-03 02:00";0,0;3,8;0,25;42,2;16,2;13,2;1,1;91;1,3
"2020-03-03 01:00";-0,0;3,8;0,25;45,4;23,9;19,6;0,9;100;1,1
"2020-03-03 00:00";0,1;15,6;0,32;34,0;23,9;19,6;1,3;160;0,7
"2020-03-02 23:00";0,3;30,9;0,50;21,5;22,6;17,9;1,5;160;0,4
"2020-03-02 22:00";0,5;45,3;0,81;14,3;21,4;16,2;1,9;184;0,7
"2020-03-02 21:00";0,4;35,6;0,66;30,3;21,4;16,2;2,8;173;1,0
"2020-03-02 20:00";0,5;49,3;0,54;19,2;15,4;11,1;3,5;169;0,8
"2020-03-02 19:00";0,6;43,0;0,69;33,0;9,4;6,0;4,6;173;1,4
"2020-03-02 18:00";0,8;41,3;0,38;39,5;9,4;6,0;6,3;164;1,4
"2020-03-02 17:00";0,6;16,2;0,27;67,5;9,8;6,4;7,7;151;1,4
"2020-03-02 16:00";0,6;11,2;0,26;71,9;10,2;6,8;8,4;166;1,3
"2020-03-02 15:00";0,7;5,9;0,24;78,0;10,2;6,8;8,5;182;1,5
"2020-03-02 14:00";0,7;6,1;0,24;74,0;10,2;7,3;8,4;193;1,4
"2020-03-02 13:00";0,7;4,8;0,23;69,7;10,2;7,7;8,0;185;1,5
"2020-03-02 12:00";0,7;4,6;0,26;66,9;10,2;7,7;7,2;185;1,5
"2020-03-02 11:00";0,7;6,0;0,26;62,8;8,5;6,0;6,1;185;1,5
"2020-03-02 10:00";0,6;7,8;0,32;57,6;6,8;4,3;4,7;186;1,5
"2020-03-02 09:00";0,5;24,5;0,43;42,3;6,8;4,3;3,0;182;1,5
"2020-03-02 08:00";0,5;36,4;0,43;28,8;6,4;3,8;2,0;183;1,7
"2020-03-02 07:00";0,3;15,1;0,26;48,2;6,0;3,4;2,2;179;1,6
"2020-03-02 06:00";0,6;8,5;0,23;59,6;6,0;3,4;2,6;172;1,3
"2020-03-02 05:00";0,5;1,4;0,19;76,7;7,7;4,3;3,1;176;1,9
"2020-03-02 04:00";0,7;2,3;0,21;73,5;9,4;5,1;3,3;180;2,0
"2020-03-02 03:00";0,6;1,7;0,21;72,5;9,4;5,1;3,5;180;2,1
"2020-03-02 02:00";0,6;2,3;0,22;68,0;9,8;5,6;3,7;176;2,3
"2020-03-02 01:00";0,5;3,0;0,22;66,8;10,2;6,0;3,9;177;2,2
"2020-03-02 00:00";0,5;3,4;0,26;71,2;10,2;6,0;3,7;179;2,3
"2020-03-01 23:00";0,7;6,3;0,30;73,8;16,7;11,5;3,6;181;2,2
"2020-03-01 22:00";0,7;7,2;0,36;75,3;23,1;17,1;4,1;180;2,3
"2020-03-01 21:00";0,9;9,6;0,46;74,9;23,1;17,1;4,4;180;2,3
"2020-03-01 20:00";1,3;18,4;0,48;67,4;20,1;14,5;4,1;179;2,0
"2020-03-01 19:00";2,2;20,6;0,64;69,5;17,1;12,0;4,4;180;2,0
"2020-03-01 18:00";0,9;14,3;0,53;76,9;17,1;12,0;4,9;184;1,9
"2020-03-01 17:00";0,7;8,4;0,52;86,4;12,8;10,2;5,6;193;1,6
"2020-03-01 16:00";0,8;7,1;0,35;81,2;8,5;8,5;5,4;193;1,7
"2020-03-01 15:00";0,6;5,5;0,34;73,8;8,5;8,5;4,4;190;2,0
"2020-03-01 14:00";0,5;7,2;0,39;67,5;7,3;6,4;3,1;181;2,2
"2020-03-01 13:00";0,5;8,1;0,37;62,2;6,0;4,3;2,5;174;2,3
"2020-03-01 12:00";0,4;6,0;0,29;62,7;6,0;4,3;2,2;163;2,7
"2020-03-01 11:00";0,4;4,9;0,25;64,3;5,1;2,6;1,8;158;2,6
"2020-03-01 10:00";0,4;4,0;0,24;64,8;4,3;0,9;1,4;143;2,2
"2020-03-01 09:00";0,5;3,5;0,21;63,3;4,3;0,9;0,7;134;1,8
"2020-03-01 08:00";0,4;2,1;0,20;65,6;3,8;0,9;0,3;131;1,8
"2020-03-01 07:00";0,3;1,4;0,17;66,4;3,4;0,9;0,1;143;1,9
"2020-03-01 06:00";0,3;1,4;0,17;67,0;3,4;0,9;-0,2;155;1,8
"2020-03-01 05:00";0,3;1,1;0,17;68,4;4,7;2,6;-0,4;161;1,7
"2020-03-01 04:00";0,4;1,2;0,17;70,0;6,0;4,3;-0,7;160;1,9
"2020-03-01 03:00";0,3;2,0;0,17;69,7;6,0;4,3;-0,7;166;1,8
"2020-03-01 02:00";0,3;2,8;0,17;70,0;7,3;6,4;-0,8;168;1,8
"2020-03-01 01:00";0,3;4,9;0,19;66,9;8,5;8,5;-0,5;171;1,6
"2020-03-01 00:00";0,4;5,0;0,26;69,3;8,5;8,5;-0,2;179;2,0
