Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-07-06 17:00";0,6;4,0;0,17;57,2;6,8;0,9;17,1;237;1,0
"2018-07-06 16:00";0,6;4,4;0,18;54,1;6,8;0,9;16,2;265;0,7
"2018-07-06 15:00";0,5;4,5;0,17;53,9;7,3;1,7;15,4;257;0,7
"2018-07-06 14:00";0,7;5,5;0,16;52,5;7,7;2,6;15,4;254;0,6
"2018-07-06 13:00";0,6;4,1;0,17;51,7;7,7;2,6;15,4;274;1,0
"2018-07-06 12:00";0,6;4,1;0,17;51,3;7,7;3,0;15,1;277;1,0
"2018-07-06 11:00";0,6;4,9;0,15;50,3;7,7;3,4;14,7;282;0,8
"2018-07-06 10:00";0,7;5,6;0,15;48,4;7,7;3,4;14,1;278;0,9
"2018-07-06 09:00";0,8;5,9;0,14;46,7;6,8;2,6;14,2;268;0,5
"2018-07-06 08:00";0,4;2,5;0,14;49,2;6,0;1,7;14,3;240;0,7
"2018-07-06 07:00";0,5;1,2;0,13;51,3;6,0;1,7;13,9;246;0,5
"2018-07-06 06:00";0,7;-0,2;0,12;56,0;6,4;1,7;13,7;231;0,5
"2018-07-06 05:00";0,6;-0,5;0,13;59,2;6,8;1,7;13,6;228;0,5
"2018-07-06 04:00";0,7;-0,6;0,13;62,4;6,8;1,7;13,8;212;0,9
"2018-07-06 03:00";0,5;-0,5;0,12;68,4;6,8;1,3;14,3;213;0,5
"2018-07-06 02:00";0,7;-0,3;0,13;73,6;6,8;0,9;14,7;216;0,4
"2018-07-06 01:00";0,5;0,0;0,13;76,6;6,8;0,9;15,0;200;0,5
"2018-07-06 00:00";0,7;1,5;0,12;73,6;7,7;0,9;15,4;234;0,4
"2018-07-05 23:00";0,7;2,6;0,13;71,1;8,6;0,9;15,8;231;0,5
"2018-07-05 22:00";0,8;5,6;0,14;71,0;8,6;0,9;16,1;207;0,4
"2018-07-05 21:00";0,9;2,5;0,13;83,6;9,4;1,3;17,2;245;0,5
"2018-07-05 20:00";0,8;3,4;0,14;84,5;10,3;1,7;17,6;279;0,8
"2018-07-05 19:00";0,6;2,8;0,14;88,0;10,3;1,7;17,9;268;0,8
"2018-07-05 18:00";0,7;9,6;0,13;88,9;9,8;2,1;16,0;279;0,8
"2018-07-05 17:00";0,5;4,7;0,13;90,2;9,4;2,6;18,2;260;0,9
"2018-07-05 16:00";0,7;1,6;0,12;81,2;9,4;2,6;19,0;201;0,8
"2018-07-05 15:00";0,5;1,6;0,12;77,1;9,0;2,6;17,9;224;0,7
"2018-07-05 14:00";0,6;3,3;0,13;73,3;8,6;2,6;16,8;276;0,8
"2018-07-05 13:00";0,6;4,1;0,13;69,2;8,6;2,6;16,7;266;0,7
"2018-07-05 12:00";0,4;3,6;0,12;66,1;7,3;1,7;16,9;269;0,7
"2018-07-05 11:00";0,3;5,1;0,13;58,2;6,0;0,9;15,8;345;0,5
"2018-07-05 10:00";0,4;6,6;0,13;50,9;6,0;0,9;14,8;309;0,9
"2018-07-05 09:00";0,4;6,3;0,13;51,6;6,0;0,9;14,4;308;1,0
"2018-07-05 08:00";0,6;4,0;0,14;50,3;6,0;0,9;14,5;271;0,4
"2018-07-05 07:00";0,5;2,9;0,13;43,7;6,0;0,9;14,1;207;0,3
"2018-07-05 06:00";1,1;1,3;0,12;43,2;7,3;1,7;13,9;185;0,4
"2018-07-05 05:00";1,3;0,8;0,13;45,7;8,6;2,6;13,9;165;0,2
"2018-07-05 04:00";1,2;0,3;0,13;46,6;8,6;2,6;14,1;170;0,4
"2018-07-05 03:00";1,1;1,7;0,13;48,6;9,4;3,0;14,8;177;0,3
"2018-07-05 02:00";1,3;2,2;0,14;48,7;10,3;3,4;15,5;266;0,5
"2018-07-05 01:00";1,3;7,0;0,18;47,0;10,3;3,4;16,0;255;0,1
"2018-07-05 00:00";1,3;13,4;0,19;49,4;9,0;2,6;16,6;294;0,5
"2018-07-04 23:00";1,3;14,7;0,22;50,3;7,7;1,7;17,1;337;0,2
"2018-07-04 22:00";1,4;5,1;0,15;62,6;7,7;1,7;17,9;319;0,6
"2018-07-04 21:00";1,5;5,1;0,14;65,8;6,8;0,9;19,2;327;1,0
"2018-07-04 20:00";1,8;4,8;0,15;67,7;6,0;0,0;20,2;254;0,5
"2018-07-04 19:00";2,1;4,0;0,14;69,7;6,0;0,0;21,0;266;0,4
"2018-07-04 18:00";1,3;3,0;0,11;73,4;6,0;0,4;21,2;297;0,8
"2018-07-04 17:00";1,2;8,0;0,11;68,0;6,0;0,9;21,0;349;0,3
"2018-07-04 16:00";1,4;7,1;0,11;68,3;6,0;0,9;21,0;26;0,6
"2018-07-04 15:00";1,4;8,6;0,10;64,7;6,0;0,9;21,0;342;0,8
"2018-07-04 14:00";1,3;4,9;0,11;66,1;6,0;0,9;20,5;344;1,0
"2018-07-04 13:00";1,2;5,1;0,12;60,6;6,0;0,9;19,5;348;1,0
"2018-07-04 12:00";1,1;9,1;0,13;53,4;6,0;1,3;18,4;329;0,9
"2018-07-04 11:00";1,2;5,1;0,15;51,5;6,0;1,7;17,8;350;0,8
"2018-07-04 10:00";1,2;5,3;0,15;43,9;6,0;1,7;16,1;333;1,1
"2018-07-04 09:00";1,1;6,0;0,16;36,3;7,3;2,1;15,6;332;1,1
"2018-07-04 08:00";1,0;3,9;0,14;28,7;8,6;2,6;14,5;344;0,6
"2018-07-04 07:00";1,1;4,3;0,14;22,3;8,6;2,6;11,6;318;1,1
"2018-07-04 06:00";1,1;6,3;0,15;20,7;9,8;3,0;11,1;326;0,8
"2018-07-04 05:00";1,1;5,4;0,15;20,8;11,1;3,4;11,0;330;0,6
"2018-07-04 04:00";0,9;9,5;0,16;17,6;11,1;3,4;10,7;323;0,5
"2018-07-04 03:00";1,1;14,1;0,23;14,0;12,8;3,0;10,8;323;0,4
"2018-07-04 02:00";1,2;17,5;0,24;18,6;14,5;2,6;11,7;143;0,3
"2018-07-04 01:00";1,0;12,7;0,22;30,5;14,5;2,6;12,8;306;0,5
"2018-07-04 00:00";1,0;26,3;0,27;18,7;11,5;1,3;12,9;316;0,5
"2018-07-03 23:00";1,2;20,7;0,21;25,6;8,6;0,0;13,6;327;0,3
"2018-07-03 22:00";1,1;13,8;0,20;39,8;8,6;0,0;15,3;101;0,5
"2018-07-03 21:00";1,2;10,3;0,17;53,1;8,6;0,0;16,5;152;0,8
"2018-07-03 20:00";1,1;8,1;0,15;58,7;8,6;0,0;17,8;103;1,0
"2018-07-03 19:00";1,1;6,2;0,13;64,9;8,6;0,0;18,7;16;0,5
"2018-07-03 18:00";1,4;6,9;0,12;65,6;7,7;-0,4;19,0;348;0,6
"2018-07-03 17:00";1,2;7,4;0,09;65,1;6,8;-0,9;19,1;4;0,7
"2018-07-03 16:00";;;2,54;;6,8;-0,9;19,4;351;0,6
"2018-07-03 15:00";;;0,12;;6,8;-0,4;18,5;48;0,7
"2018-07-03 14:00";1,1;4,4;0,13;58,4;6,8;0,0;18,2;15;0,6
"2018-07-03 13:00";1,1;0,6;0,13;58,1;6,8;0,0;17,8;2;0,6
"2018-07-03 12:00";0,9;4,2;0,12;51,1;6,0;0,0;16,3;70;0,8
"2018-07-03 11:00";1,0;4,3;0,13;49,9;5,1;0,0;16,2;31;0,4
"2018-07-03 10:00";1,0;9,4;0,15;44,3;5,1;0,0;15,5;65;0,5
"2018-07-03 09:00";1,0;16,3;0,16;33,3;4,3;-0,4;14,9;85;0,5
"2018-07-03 08:00";0,9;8,9;0,15;29,5;3,4;-0,9;13,1;89;0,5
"2018-07-03 07:00";0,9;4,8;0,13;22,4;3,4;-0,9;10,5;93;1,1
"2018-07-03 06:00";1,0;4,7;0,13;16,6;3,8;-1,3;9,6;352;0,9
"2018-07-03 05:00";1,0;5,9;0,11;17,3;4,3;-1,7;9,3;321;0,6
"2018-07-03 04:00";1,1;3,5;0,12;20,1;4,3;-1,7;9,9;208;0,4
"2018-07-03 03:00";1,1;4,0;0,12;23,4;5,1;-0,4;10,7;159;0,5
"2018-07-03 02:00";0,9;2,6;0,13;25,9;6,0;0,9;11,4;121;0,5
"2018-07-03 01:00";1,0;4,5;0,14;28,4;6,0;0,9;12,7;95;0,8
"2018-07-03 00:00";1,1;2,4;0,14;32,9;6,4;1,3;13,4;72;0,6
"2018-07-02 23:00";1,0;6,0;0,16;36,3;6,8;1,7;13,5;40;0,5
"2018-07-02 22:00";1,0;4,3;0,18;41,4;6,8;1,7;13,8;98;1,1
"2018-07-02 21:00";1,2;3,4;0,17;29,7;7,3;1,3;14,8;25;0,6
"2018-07-02 20:00";1,1;2,5;0,17;33,1;7,7;0,9;15,2;21;0,8
"2018-07-02 19:00";1,3;5,4;0,17;32,1;7,7;0,9;15,5;20;0,8
"2018-07-02 18:00";1,1;4,8;0,16;33,6;7,3;0,4;15,5;30;1,1
"2018-07-02 17:00";1,1;5,8;0,15;35,1;6,8;0,0;15,6;40;1,1
"2018-07-02 16:00";1,0;5,8;0,16;34,6;6,8;0,0;15,3;32;1,0
"2018-07-02 15:00";1,2;4,6;0,15;34,0;5,6;-0,4;14,4;22;0,9
"2018-07-02 14:00";1,1;7,7;0,19;33,0;4,3;-0,9;13,8;32;1,0
"2018-07-02 13:00";1,0;4,7;0,17;35,3;4,3;-0,9;13,2;26;0,8
"2018-07-02 12:00";1,3;9,7;0,17;32,0;3,4;-0,9;12,5;10;0,8
"2018-07-02 11:00";1,0;9,1;0,16;33,2;2,6;-0,9;12,1;6;0,8
"2018-07-02 10:00";1,1;6,8;0,15;35,5;2,6;-0,9;11,7;13;0,8
"2018-07-02 09:00";1,2;12,8;0,15;35,0;3,8;-0,9;11,4;18;0,9
"2018-07-02 08:00";1,0;3,1;0,16;44,6;5,1;-0,9;11,2;9;0,9
"2018-07-02 07:00";0,9;0,3;0,13;50,0;5,1;-0,9;10,9;359;0,9
"2018-07-02 06:00";0,9;-0,4;0,13;55,0;6,0;-0,9;10,9;0;1,1
"2018-07-02 05:00";1,1;;0,12;57,8;6,8;-0,9;10,8;357;0,9
"2018-07-02 04:00";1,0;;0,12;62,1;6,8;-0,9;11,1;358;1,1
"2018-07-02 03:00";1,0;-0,7;0,13;62,0;6,8;-0,4;11,7;359;0,9
"2018-07-02 02:00";1,0;-0,6;0,13;59,0;6,8;0,0;11,5;344;1,0
"2018-07-02 01:00";1,1;-0,6;0,12;60,5;6,8;0,0;11,7;347;1,0
"2018-07-02 00:00";1,1;-0,4;0,12;62,5;6,8;0,0;11,9;344;1,1
"2018-07-01 23:00";1,2;-0,6;0,13;65,4;6,8;0,0;12,7;346;1,5
"2018-07-01 22:00";1,1;0,2;0,14;64,2;6,8;0,0;12,8;4;1,0
"2018-07-01 21:00";1,1;1,3;0,14;60,1;7,3;0,0;12,2;347;1,0
"2018-07-01 20:00";1,0;0,7;0,14;58,2;7,7;0,0;12,0;360;1,0
"2018-07-01 19:00";1,0;3,7;0,15;48,9;7,7;0,0;11,3;342;1,1
"2018-07-01 18:00";1,0;1,7;0,14;55,8;7,7;0,0;10,8;344;1,4
"2018-07-01 17:00";1,2;1,2;0,12;57,0;7,7;0,0;11,2;346;1,4
"2018-07-01 16:00";1,2;0,8;0,13;59,3;7,7;0,0;11,7;354;1,3
"2018-07-01 15:00";1,1;1,0;0,13;57,1;6,0;-0,4;12,0;354;1,5
"2018-07-01 14:00";0,9;0,3;0,12;57,8;4,3;-0,9;11,9;349;1,5
"2018-07-01 13:00";0,8;1,0;0,12;57,1;4,3;-0,9;11,8;344;1,7
"2018-07-01 12:00";0,9;0,8;0,13;57,8;4,3;-1,3;11,8;343;1,9
"2018-07-01 11:00";1,0;-0,1;0,12;60,8;4,3;-1,7;12,0;345;1,8
"2018-07-01 10:00";0,8;-0,5;0,12;64,0;4,3;-1,7;11,8;342;1,7
"2018-07-01 09:00";0,8;-0,8;0,12;62,9;4,7;-1,3;11,6;350;1,1
"2018-07-01 08:00";0,8;;0,12;62,7;5,1;-0,9;11,4;343;1,3
"2018-07-01 07:00";0,9;;0,12;62,0;5,1;-0,9;11,2;347;1,3
"2018-07-01 06:00";1,1;;0,12;62,1;4,7;-0,9;11,1;1;1,1
"2018-07-01 05:00";1,2;-0,9;0,12;63,0;4,3;-0,9;11,1;353;1,2
"2018-07-01 04:00";1,3;-0,4;0,13;61,9;4,3;-0,9;11,3;357;1,2
"2018-07-01 03:00";0,6;;0,12;61,6;5,1;-0,4;11,6;358;1,2
"2018-07-01 02:00";0,7;-0,1;0,11;57,8;6,0;0,0;11,3;347;0,9
"2018-07-01 01:00";0,7;1,1;0,11;58,5;6,0;0,0;11,5;330;1,3
"2018-07-01 00:00";0,8;-0,2;0,11;62,5;6,4;0,0;12,1;341;1,3
