Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-06-05 14:00";0,6;4,4;0,14;121,1;29,9;8,5;28,0;148;1,7
"2019-06-05 13:00";0,5;4,7;0,14;122,5;29,9;8,5;27,4;138;1,9
"2019-06-05 12:00";0,6;5,1;0,20;120,7;32,9;8,1;26,8;139;1,5
"2019-06-05 11:00";0,8;8,3;0,16;107,7;35,9;7,7;25,6;99;1,4
"2019-06-05 10:00";1,7;15,9;0,16;85,7;35,9;7,7;24,2;113;1,0
"2019-06-05 09:00";2,7;18,2;0,16;69,8;26,0;6,8;22,0;106;1,1
"2019-06-05 08:00";0,9;14,6;0,18;68,4;16,2;6,0;19,7;121;0,8
"2019-06-05 07:00";0,7;12,0;0,15;68,0;16,2;6,0;17,6;129;1,0
"2019-06-05 06:00";1,1;11,5;0,14;59,4;15,8;5,1;15,5;96;0,6
"2019-06-05 05:00";1,1;9,7;0,15;55,2;15,4;4,3;14,2;116;0,5
"2019-06-05 04:00";1,3;11,8;0,18;56,1;15,4;4,3;14,7;353;0,1
"2019-06-05 03:00";0,9;9,8;0,14;63,8;17,5;4,3;16,1;131;0,4
"2019-06-05 02:00";1,1;9,2;0,14;73,2;19,6;4,3;17,5;132;0,6
"2019-06-05 01:00";1,1;8,0;0,15;84,7;19,6;4,3;19,6;144;0,9
"2019-06-05 00:00";0,7;5,6;0,15;88,6;18,4;4,3;20,9;147;1,0
"2019-06-04 23:00";0,6;9,5;0,15;90,8;17,1;4,3;22,6;149;1,2
"2019-06-04 22:00";0,6;9,1;0,15;92,5;17,1;4,3;24,4;150;1,5
"2019-06-04 21:00";0,5;6,9;0,14;99,1;17,5;4,3;26,1;148;1,6
"2019-06-04 20:00";0,6;6,0;0,13;107,7;17,9;4,3;27,5;153;1,7
"2019-06-04 19:00";0,5;5,6;0,13;109,5;17,9;4,3;28,0;152;1,9
"2019-06-04 18:00";0,2;5,1;0,14;108,4;16,7;3,8;28,3;158;1,6
"2019-06-04 17:00";0,2;5,1;0,14;109,1;15,4;3,4;28,2;156;1,8
"2019-06-04 16:00";0,5;4,4;0,13;108,3;15,4;3,4;27,9;160;2,1
"2019-06-04 15:00";0,4;3,6;0,13;106,5;14,9;3,8;27,6;158;2,0
"2019-06-04 14:00";0,7;3,8;0,13;104,4;14,5;4,3;26,8;159;1,9
"2019-06-04 13:00";0,6;3,8;0,13;102,7;14,5;4,3;26,2;163;1,5
"2019-06-04 12:00";0,5;3,5;0,13;102,8;16,2;3,8;25,1;169;1,9
"2019-06-04 11:00";0,6;3,6;0,13;99,4;17,9;3,4;23,9;167;1,4
"2019-06-04 10:00";0,7;4,5;0,15;88,6;17,9;3,4;22,0;170;1,3
"2019-06-04 09:00";0,6;5,1;0,14;83,8;14,5;3,4;20,5;171;1,5
"2019-06-04 08:00";0,7;7,7;0,15;78,8;11,1;3,4;18,8;164;1,6
"2019-06-04 07:00";0,5;10,4;0,14;70,0;11,1;3,4;15,5;135;1,0
"2019-06-04 06:00";0,6;6,7;0,13;75,0;11,5;3,8;14,0;146;1,0
"2019-06-04 05:00";0,5;3,6;0,13;74,1;12,0;4,3;13,0;146;0,7
"2019-06-04 04:00";0,6;3,7;0,13;72,9;12,0;4,3;13,1;134;0,8
"2019-06-04 03:00";0,4;3,6;0,13;76,5;13,7;3,4;13,8;141;1,2
"2019-06-04 02:00";0,4;4,2;0,14;78,0;15,4;2,6;14,4;144;1,2
"2019-06-04 01:00";0,4;9,0;0,17;72,3;15,4;2,6;14,5;145;1,0
"2019-06-04 00:00";0,4;11,1;0,19;70,5;12,0;1,7;15,3;143;0,7
"2019-06-03 23:00";0,6;24,8;0,23;62,0;8,5;0,9;16,7;129;0,7
"2019-06-03 22:00";0,6;22,0;0,18;70,8;8,5;0,9;19,2;150;0,7
"2019-06-03 21:00";0,3;6,7;0,14;92,7;8,5;1,3;20,4;144;1,3
"2019-06-03 20:00";0,5;4,8;0,14;96,5;8,5;1,7;21,0;141;1,5
"2019-06-03 19:00";0,4;4,0;0,13;95,8;8,5;1,7;21,0;143;1,4
"2019-06-03 18:00";0,6;4,8;0,13;98,0;9,4;1,7;20,7;129;1,0
"2019-06-03 17:00";0,4;1,7;0,13;101,2;10,2;1,7;20,4;171;0,9
"2019-06-03 16:00";0,6;2,0;0,13;102,3;10,2;1,7;19,8;144;0,7
"2019-06-03 15:00";0,7;2,3;0,13;106,5;9,4;1,7;19,4;195;0,4
"2019-06-03 14:00";0,6;6,7;0,13;103,4;8,5;1,7;18,1;115;1,1
"2019-06-03 13:00";0,6;5,9;0,13;96,2;8,5;1,7;17,5;123;0,7
"2019-06-03 12:00";0,7;4,4;0,12;91,0;6,8;1,7;16,8;79;0,4
"2019-06-03 11:00";0,8;5,2;0,13;79,6;5,1;1,7;15,6;251;0,5
"2019-06-03 10:00";0,5;7,7;0,13;70,1;5,1;1,7;13,8;307;0,5
"2019-06-03 09:00";0,6;8,4;0,13;56,5;3,8;1,3;11,6;316;0,6
"2019-06-03 08:00";0,3;7,2;0,14;55,4;2,6;0,9;9,7;272;0,5
"2019-06-03 07:00";0,4;4,9;0,12;57,8;2,6;0,9;8,1;298;0,7
"2019-06-03 06:00";0,3;3,0;0,12;61,1;2,1;0,4;7,5;302;0,6
"2019-06-03 05:00";0,2;1,2;0,11;62,4;1,7;0,0;7,2;291;0,6
"2019-06-03 04:00";0,5;1,2;0,11;64,3;1,7;0,0;8,1;299;0,7
"2019-06-03 03:00";0,7;2,6;0,11;67,3;3,0;0,4;9,0;303;0,5
"2019-06-03 02:00";0,4;3,1;0,12;71,3;4,3;0,9;9,7;284;0,5
"2019-06-03 01:00";0,4;2,1;0,12;76,9;4,3;0,9;10,2;295;0,5
"2019-06-03 00:00";0,7;5,0;0,14;75,1;6,4;1,7;10,7;292;0,5
"2019-06-02 23:00";0,5;5,3;0,13;77,2;8,5;2,6;11,5;297;0,6
"2019-06-02 22:00";0,3;4,3;0,14;83,9;8,5;2,6;13,0;304;0,8
"2019-06-02 21:00";0,6;3,2;0,13;89,0;10,2;3,0;14,9;310;1,4
"2019-06-02 20:00";0,5;3,9;0,14;80,6;12,0;3,4;15,5;289;0,8
"2019-06-02 19:00";0,7;2,6;0,16;79,9;12,0;3,4;15,4;250;0,5
"2019-06-02 18:00";0,5;1,9;0,15;83,6;11,5;3,4;15,3;245;1,0
"2019-06-02 17:00";0,4;2,3;0,16;85,5;11,1;3,4;15,4;249;0,8
"2019-06-02 16:00";0,5;2,3;0,14;86,0;11,1;3,4;16,1;215;0,9
"2019-06-02 15:00";0,7;1,6;0,15;87,7;9,8;3,8;17,1;226;1,2
"2019-06-02 14:00";0,8;1,8;0,13;89,0;8,5;4,3;17,3;230;0,7
"2019-06-02 13:00";0,5;1,6;0,13;90,4;8,5;4,3;17,9;210;0,9
"2019-06-02 12:00";0,7;1,3;0,13;91,2;7,7;3,4;17,3;194;1,0
"2019-06-02 11:00";0,8;0,8;0,13;91,1;6,8;2,6;17,4;196;1,1
"2019-06-02 10:00";0,9;0,8;0,13;89,2;6,8;2,6;16,6;204;1,0
"2019-06-02 09:00";0,7;1,0;0,13;85,9;6,4;2,1;16,0;184;1,3
"2019-06-02 08:00";0,8;1,3;0,13;86,3;6,0;1,7;14,9;182;1,0
"2019-06-02 07:00";0,6;0,9;0,13;87,3;6,0;1,7;14,7;181;1,2
"2019-06-02 06:00";0,5;0,7;0,13;87,7;7,7;2,1;14,6;181;1,1
"2019-06-02 05:00";0,8;0,8;0,13;87,4;9,4;2,6;14,7;175;1,1
"2019-06-02 04:00";0,7;1,2;0,13;85,4;9,4;2,6;14,8;180;1,1
"2019-06-02 03:00";0,6;1,6;0,13;85,8;9,8;3,0;15,3;178;1,3
"2019-06-02 02:00";0,3;1,6;0,13;87,9;10,2;3,4;15,8;172;1,3
"2019-06-02 01:00";0,3;4,3;0,14;82,8;10,2;3,4;15,2;161;1,2
"2019-06-02 00:00";0,2;10,5;0,16;74,6;8,5;3,0;14,9;140;1,0
"2019-06-01 23:00";0,3;12,7;0,21;75,3;6,8;2,6;15,4;147;1,0
"2019-06-01 22:00";0,4;11,9;0,26;78,1;6,8;2,6;16,8;156;1,0
"2019-06-01 21:00";0,3;7,9;0,24;85,4;6,4;2,1;17,8;167;1,0
"2019-06-01 20:00";0,3;4,4;0,19;89,7;6,0;1,7;18,4;172;1,1
"2019-06-01 19:00";0,1;2,1;0,16;91,8;6,0;1,7;19,0;175;1,2
"2019-06-01 18:00";0,1;1,1;0,15;90,4;6,0;1,7;19,2;178;1,4
"2019-06-01 17:00";0,3;1,4;0,19;88,7;6,0;1,7;19,2;182;1,3
"2019-06-01 16:00";0,5;2,5;0,21;88,4;6,0;1,7;19,2;173;1,2
"2019-06-01 15:00";0,4;0,8;0,18;86,9;6,0;1,3;19,2;180;1,2
"2019-06-01 14:00";0,5;0,6;0,13;86,7;6,0;0,9;18,9;176;1,1
"2019-06-01 13:00";0,4;0,8;0,13;87,2;6,0;0,9;18,2;176;1,1
"2019-06-01 12:00";0,4;0,7;0,12;88,5;6,0;1,3;17,6;191;1,0
"2019-06-01 11:00";0,5;1,2;0,12;89,2;6,0;1,7;16,7;192;1,0
"2019-06-01 10:00";0,3;1,3;0,12;86,4;6,0;1,7;15,3;194;0,9
"2019-06-01 09:00";0,3;1,3;0,12;79,7;6,8;2,1;13,6;199;0,8
"2019-06-01 08:00";0,5;1,8;0,12;75,4;7,7;2,6;11,8;219;0,4
"2019-06-01 07:00";0,2;6,2;0,12;50,6;7,7;2,6;8,9;123;0,4
"2019-06-01 06:00";0,2;9,5;0,13;31,2;7,7;2,6;5,5;90;0,5
"2019-06-01 05:00";0,1;17,2;0,17;27,9;7,7;2,6;5,0;117;0,3
"2019-06-01 04:00";0,4;10,6;0,15;53,1;7,7;2,6;6,5;129;0,2
"2019-06-01 03:00";0,3;22,8;0,22;41,3;7,3;2,1;6,9;182;0,1
"2019-06-01 02:00";0,4;13,3;0,21;60,7;6,8;1,7;8,1;159;0,3
"2019-06-01 01:00";0,2;6,1;0,17;73,8;6,8;1,7;9,0;249;0,3
"2019-06-01 00:00";0,3;12,1;0,19;70,1;6,8;2,1;10,1;268;0,3
