Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-04-05 11:00";0,1;6,2;0,21;77,3;16,4;4,4;5,1;168;3,3
"2021-04-05 10:00";0,1;5,3;0,23;78,2;13,8;4,1;4,8;179;3,2
"2021-04-05 09:00";0,1;5,1;0,20;79,2;11,2;3,7;4,4;182;3,3
"2021-04-05 08:00";0,1;4,0;0,20;80,7;11,2;3,7;3,8;175;2,9
"2021-04-05 07:00";0,0;1,4;0,17;83,7;10,8;3,7;3,7;175;2,7
"2021-04-05 06:00";0,1;0,6;0,17;86,0;10,4;3,7;3,8;180;2,9
"2021-04-05 05:00";-0,0;0,4;0,17;86,5;10,4;3,7;3,8;182;2,6
"2021-04-05 04:00";0,0;0,1;0,17;87,9;9,7;5,2;3,9;187;2,5
"2021-04-05 03:00";0,0;0,1;0,18;88,6;9,0;6,7;4,0;192;2,2
"2021-04-05 02:00";0,1;0,3;0,18;86,4;9,0;6,7;3,8;192;2,4
"2021-04-05 01:00";0,1;0,6;0,18;82,6;16,8;8,5;4,3;182;2,4
"2021-04-05 00:00";0,1;1,9;0,22;77,2;24,6;10,4;4,8;179;2,2
"2021-04-04 23:00";0,0;4,2;0,28;74,6;24,6;10,4;5,3;175;1,8
"2021-04-04 22:00";0,1;7,1;0,36;75,9;27,6;11,9;5,8;173;1,7
"2021-04-04 21:00";-0,0;12,2;0,52;69,0;30,6;13,3;6,2;172;1,3
"2021-04-04 20:00";0,1;8,0;0,42;75,8;30,6;13,3;7,5;186;1,4
"2021-04-04 19:00";0,0;4,2;0,41;83,1;29,1;12,6;8,1;220;1,4
"2021-04-04 18:00";0,1;3,1;0,30;84,9;27,6;11,9;8,7;216;1,6
"2021-04-04 17:00";0,1;4,1;0,41;78,2;27,6;11,9;8,3;200;1,8
"2021-04-04 16:00";0,1;5,6;0,39;74,4;22,4;9,3;7,1;193;1,7
"2021-04-04 15:00";0,1;6,1;0,38;72,8;17,2;6,7;6,2;196;1,7
"2021-04-04 14:00";0,0;4,3;0,30;69,8;17,2;6,7;5,3;198;1,4
"2021-04-04 13:00";0,1;5,4;0,32;66,4;12,3;5,6;3,9;201;1,2
"2021-04-04 12:00";0,2;4,1;0,27;68,4;7,5;4,4;3,0;207;1,6
"2021-04-04 11:00";0,3;4,1;0,29;70,1;7,5;4,4;1,9;188;1,7
"2021-04-04 10:00";0,2;5,3;0,36;65,5;6,3;3,0;0,7;193;1,6
"2021-04-04 09:00";0,2;4,6;0,28;65,1;5,2;1,5;0,0;196;1,7
"2021-04-04 08:00";0,2;1,8;0,20;66,8;5,2;1,5;-0,5;209;1,3
"2021-04-04 07:00";0,3;0,8;0,18;69,3;6,0;2,2;-0,8;216;1,1
"2021-04-04 06:00";0,4;0,2;0,17;71,0;6,7;3,0;-0,2;240;1,0
"2021-04-04 05:00";0,3;0,2;0,16;71,7;6,7;3,0;0,8;228;1,1
"2021-04-04 04:00";0,3;3,1;0,17;63,7;10,1;4,8;1,6;248;0,8
"2021-04-04 03:00";0,3;1,6;0,19;64,1;13,4;6,7;1,2;261;0,6
"2021-04-04 02:00";0,2;5,0;0,21;59,2;13,4;6,7;1,4;269;0,7
"2021-04-04 01:00";0,2;5,8;0,22;60,1;19,0;7,0;2,2;265;0,6
"2021-04-04 00:00";0,3;7,3;0,21;61,9;24,6;7,4;2,9;289;0,8
"2021-04-03 23:00";0,3;11,8;0,29;58,4;24,6;7,4;3,3;265;0,8
"2021-04-03 22:00";0,3;14,7;0,42;57,8;19,0;5,2;3,6;254;0,7
"2021-04-03 21:00";0,2;12,2;0,34;60,6;13,4;3,0;3,9;263;0,7
"2021-04-03 20:00";0,1;6,7;0,27;69,8;13,4;3,0;4,1;299;0,9
"2021-04-03 19:00";0,1;5,2;0,22;72,4;13,1;3,3;4,4;318;1,8
"2021-04-03 18:00";0,2;1,9;0,21;73,4;12,7;3,7;4,8;317;2,0
"2021-04-03 17:00";0,2;4,3;0,20;73,6;12,7;3,7;5,0;316;2,1
"2021-04-03 16:00";0,3;2,3;0,20;77,4;10,4;4,1;5,8;320;2,2
"2021-04-03 15:00";0,2;3,5;0,20;71,8;8,2;4,4;5,1;323;1,6
"2021-04-03 14:00";0,2;3,3;0,19;69,5;8,2;4,4;4,1;321;1,5
"2021-04-03 13:00";0,2;4,7;0,21;58,7;7,5;4,1;2,8;319;1,6
"2021-04-03 12:00";0,3;5,3;0,21;46,9;6,7;3,7;1,9;315;1,5
"2021-04-03 11:00";0,2;3,7;0,22;44,6;6,7;3,7;1,3;290;1,1
"2021-04-03 10:00";0,2;4,4;0,21;46,3;5,6;3,3;0,8;292;1,0
"2021-04-03 09:00";0,2;5,2;0,22;47,6;4,5;3,0;0,4;284;1,0
"2021-04-03 08:00";0,2;5,7;0,21;48,1;4,5;3,0;0,2;249;0,8
"2021-04-03 07:00";0,2;9,2;0,19;47,0;4,1;2,6;0,1;255;0,8
"2021-04-03 06:00";0,3;10,3;0,19;48,7;3,7;2,2;-0,0;249;0,6
"2021-04-03 05:00";0,2;8,9;0,20;49,8;3,7;2,2;-0,1;229;0,7
"2021-04-03 04:00";0,2;3,6;0,19;56,0;3,7;4,4;0,2;237;0,6
"2021-04-03 03:00";0,2;1,2;0,18;61,3;3,7;6,7;0,9;282;0,7
"2021-04-03 02:00";0,3;8,5;0,18;58,9;3,7;6,7;1,6;267;0,7
"2021-04-03 01:00";0,3;6,2;0,20;65,9;8,2;7,8;2,4;262;0,8
"2021-04-03 00:00";0,3;5,6;0,27;68,7;12,7;8,9;2,8;237;0,5
"2021-04-02 23:00";0,2;5,1;0,25;73,2;12,7;8,9;3,1;267;0,4
"2021-04-02 22:00";0,2;5,6;0,24;73,5;12,7;5,9;3,9;310;1,2
"2021-04-02 21:00";0,2;23,9;0,68;53,5;12,7;3,0;4,4;250;0,4
"2021-04-02 20:00";0,2;9,0;0,32;72,5;12,7;3,0;5,4;292;0,6
"2021-04-02 19:00";0,3;4,7;0,25;77,7;10,1;2,6;6,7;255;0,8
"2021-04-02 18:00";0,2;3,3;0,22;78,3;7,5;2,2;6,5;247;0,8
"2021-04-02 17:00";0,3;4,0;0,25;80,6;7,5;2,2;6,3;215;0,9
"2021-04-02 16:00";0,2;2,5;0,19;83,0;7,8;1,9;5,6;273;1,2
"2021-04-02 15:00";0,1;2,4;0,20;82,2;8,2;1,5;6,0;246;0,9
"2021-04-02 14:00";0,1;1,6;0,19;81,7;8,2;1,5;6,3;272;1,1
"2021-04-02 13:00";0,2;0,8;0,18;81,4;7,1;1,9;6,0;255;1,3
"2021-04-02 12:00";0,1;1,7;0,19;79,2;6,0;2,2;5,0;264;1,4
"2021-04-02 11:00";0,2;1,8;0,19;75,0;6,0;2,2;4,6;289;1,5
"2021-04-02 10:00";0,2;6,1;0,22;57,5;5,6;1,9;2,1;273;1,1
"2021-04-02 09:00";0,1;6,9;0,20;55,0;5,2;1,5;0,8;272;1,1
"2021-04-02 08:00";0,2;4,6;0,18;56,5;5,2;1,5;0,1;262;0,9
"2021-04-02 07:00";0,2;2,6;0,17;58,8;5,6;2,2;0,0;248;1,0
"2021-04-02 06:00";0,1;1,3;0,17;61,5;6,0;3,0;0,2;269;0,8
"2021-04-02 05:00";0,2;1,0;0,17;63,4;6,0;3,0;0,3;270;0,9
"2021-04-02 04:00";0,3;1,9;0,17;64,5;9,0;4,1;0,7;272;0,9
"2021-04-02 03:00";0,2;1,7;0,17;66,1;11,9;5,2;1,2;274;1,0
"2021-04-02 02:00";0,0;1,0;0,17;70,1;11,9;5,2;1,9;282;1,2
"2021-04-02 01:00";-0,2;4,4;0,20;69,0;17,9;4,8;2,7;282;1,0
"2021-04-02 00:00";0,3;6,3;0,23;68,3;23,9;4,4;3,4;285;0,8
"2021-04-01 23:00";0,3;7,3;0,25;70,8;23,9;4,4;4,2;300;1,1
"2021-04-01 22:00";0,2;10,5;0,27;67,8;19,0;3,0;5,2;308;1,2
"2021-04-01 21:00";0,2;17,8;0,32;64,5;14,2;1,5;6,6;314;1,2
"2021-04-01 20:00";0,2;7,1;0,25;78,6;14,2;1,5;8,2;312;1,7
"2021-04-01 19:00";0,2;4,3;0,20;82,3;13,1;1,1;9,2;315;2,1
"2021-04-01 18:00";0,2;3,2;0,18;84,2;11,9;0,7;9,8;313;2,0
"2021-04-01 17:00";0,1;3,2;0,18;82,6;11,9;0,7;10,1;305;1,7
"2021-04-01 16:00";0,2;2,3;0,16;82,9;13,1;1,5;10,3;297;1,6
"2021-04-01 15:00";0,2;1,3;0,16;82,1;14,2;2,2;9,9;311;1,7
"2021-04-01 14:00";0,2;1,5;0,16;81,2;14,2;2,2;9,3;314;1,8
"2021-04-01 13:00";0,1;2,6;0,17;79,2;10,8;1,9;8,6;318;2,1
"2021-04-01 12:00";0,1;2,7;0,17;75,0;7,5;1,5;7,5;320;2,0
"2021-04-01 11:00";0,3;6,6;0,20;61,6;7,5;1,5;5,6;276;0,8
"2021-04-01 10:00";0,4;9,3;0,21;55,9;6,3;1,5;3,6;288;1,1
"2021-04-01 09:00";0,3;10,2;0,20;54,4;5,2;1,5;2,4;290;1,3
"2021-04-01 08:00";0,3;9,3;0,20;54,8;5,2;1,5;1,5;277;1,1
"2021-04-01 07:00";0,3;8,4;0,17;54,4;5,2;1,5;1,6;280;0,9
"2021-04-01 06:00";0,3;1,3;0,16;62,8;5,2;1,5;2,3;287;1,1
"2021-04-01 05:00";0,3;0,2;0,16;65,8;5,2;1,5;2,9;288;1,2
"2021-04-01 04:00";0,4;3,8;0,18;64,1;6,0;2,2;3,3;280;1,0
"2021-04-01 03:00";0,4;4,5;0,18;65,0;6,7;3,0;3,6;267;0,9
"2021-04-01 02:00";0,5;2,0;0,17;69,9;6,7;3,0;4,0;250;0,8
"2021-04-01 01:00";0,3;2,8;0,17;72,4;7,1;3,3;4,4;253;0,8
"2021-04-01 00:00";0,4;3,5;0,19;75,4;7,5;3,7;4,8;250;0,9
