Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-01-07 05:00";0,6;2,4;0,12;63,2;1,1;2,2;-0,2;272;1,3
"2018-01-07 04:00";0,7;3,2;0,13;58,6;2,9;2,9;0,2;246;1,5
"2018-01-07 03:00";0,0;2,6;0,15;51,7;2,6;1,5;0,2;221;1,2
"2018-01-07 02:00";-0,2;2,6;0,17;50,3;2,9;-0,4;0,4;224;1,2
"2018-01-07 01:00";-0,3;3,1;0,19;49,1;4,1;1,1;0,4;218;1,0
"2018-01-07 00:00";-0,0;3,6;0,19;48,4;4,8;4,0;0,4;243;1,4
"2018-01-06 23:00";0,1;4,8;0,21;46,2;5,2;6,2;0,3;239;1,2
"2018-01-06 22:00";-0,1;6,4;0,26;39,6;9,2;9,5;1,4;236;1,3
"2018-01-06 21:00";0,1;11,5;0,45;34,3;15,5;13,2;1,6;219;0,9
"2018-01-06 20:00";0,2;15,0;0,53;34,5;18,1;12,5;1,8;215;1,0
"2018-01-06 19:00";0,4;18,1;0,65;32,5;17,7;15,4;1,9;202;1,1
"2018-01-06 18:00";0,7;22,8;0,69;31,5;15,5;15,8;1,8;203;0,9
"2018-01-06 17:00";0,7;19,4;0,50;35,2;11,8;10,3;1,6;215;0,9
"2018-01-06 16:00";0,9;;0,34;43,0;8,5;8,1;2,1;229;1,1
"2018-01-06 15:00";0,7;9,9;0,33;43,9;7,4;6,6;2,4;227;1,0
"2018-01-06 14:00";0,5;8,6;0,27;44,6;7,0;7,0;2,9;224;1,2
"2018-01-06 13:00";1,1;10,9;0,33;42,1;5,5;8,4;3,3;232;1,1
"2018-01-06 12:00";0,9;9,2;0,35;42,3;5,2;8,1;3,6;229;1,0
"2018-01-06 11:00";0,3;8,8;0,31;44,8;7,0;5,9;3,8;221;0,9
"2018-01-06 10:00";-0,0;8,1;0,28;41,3;8,1;5,1;3,9;206;1,0
"2018-01-06 09:00";0,5;6,4;0,29;38,1;6,6;5,1;3,7;202;1,1
"2018-01-06 08:00";0,2;6,1;0,25;39,7;4,4;5,1;3,7;196;1,1
"2018-01-06 07:00";0,4;3,3;0,21;40,9;4,1;4,4;3,5;204;0,9
"2018-01-06 06:00";0,4;2,7;0,20;44,9;3,7;3,7;3,8;210;1,2
"2018-01-06 05:00";0,4;4,3;0,19;45,2;2,6;3,7;3,8;160;1,3
"2018-01-06 04:00";0,5;4,3;0,17;43,6;3,7;4,0;3,5;140;1,7
"2018-01-06 03:00";0,1;2,4;0,18;45,8;7,0;4,4;3,4;142;2,0
"2018-01-06 02:00";0,1;2,2;0,18;47,2;8,1;4,8;3,6;137;2,2
"2018-01-06 01:00";0,1;2,7;0,19;47,3;6,6;5,5;3,6;141;2,4
"2018-01-06 00:00";0,1;3,1;0,20;48,4;7,0;5,1;3,6;137;2,6
"2018-01-05 23:00";0,2;3,6;0,20;49,7;7,7;5,1;3,6;133;2,5
"2018-01-05 22:00";0,4;4,3;0,21;51,3;7,7;7,3;3,7;132;2,8
"2018-01-05 21:00";0,4;6,0;0,21;51,8;8,8;8,4;3,6;129;2,9
"2018-01-05 20:00";0,4;7,2;0,19;51,5;9,2;8,1;3,7;125;3,0
"2018-01-05 19:00";0,5;10,6;0,22;49,7;10,3;8,1;4,2;123;3,2
"2018-01-05 18:00";0,5;14,0;0,24;47,3;12,9;7,3;4,2;118;3,7
"2018-01-05 17:00";0,4;13,8;0,21;45,3;12,2;7,3;4,5;122;3,1
"2018-01-05 16:00";0,3;16,2;0,20;43,8;11,4;7,0;4,7;124;2,9
"2018-01-05 15:00";0,6;21,3;0,20;44,7;12,2;5,5;5,1;127;2,9
"2018-01-05 14:00";0,4;19,1;0,19;46,6;11,4;6,2;5,1;136;2,8
"2018-01-05 13:00";0,3;17,7;0,18;48,6;12,5;8,4;5,2;141;2,8
"2018-01-05 12:00";0,4;23,2;0,21;37,6;15,5;8,8;5,2;139;2,3
"2018-01-05 11:00";0,5;27,7;0,22;30,0;12,5;7,0;4,8;136;2,2
"2018-01-05 10:00";0,3;31,3;0,22;25,0;6,3;5,5;3,9;137;1,5
"2018-01-05 09:00";0,1;25,4;0,21;30,8;4,8;5,5;3,9;141;1,8
"2018-01-05 08:00";0,1;9,6;0,20;39,1;5,9;6,2;4,1;138;1,9
"2018-01-05 07:00";0,2;6,7;0,17;45,1;5,9;5,5;4,1;139;2,0
"2018-01-05 06:00";0,0;2,4;0,17;46,5;4,4;4,8;4,1;141;1,7
"2018-01-05 05:00";0,3;1,3;0,15;49,1;4,4;4,8;4,4;142;2,1
"2018-01-05 04:00";0,1;0,8;0,16;47,7;5,5;4,0;4,3;141;2,2
"2018-01-05 03:00";0,1;1,3;0,17;47,6;5,9;4,0;4,1;135;2,5
"2018-01-05 02:00";-0,1;-0,3;0,18;48,2;6,6;5,1;4,0;130;2,6
"2018-01-05 01:00";0,2;1,4;0,19;46,9;8,1;6,6;3,9;130;2,5
"2018-01-05 00:00";0,1;2,7;0,21;45,9;8,5;6,6;4,0;129;2,9
"2018-01-04 23:00";0,1;2,2;0,20;46,0;7,7;6,2;3,9;128;2,9
"2018-01-04 22:00";0,3;3,7;0,22;46,6;8,5;7,3;3,9;129;2,9
"2018-01-04 21:00";0,3;4,4;0,22;46,6;9,2;7,7;3,8;125;2,9
"2018-01-04 20:00";0,2;5,1;0,24;43,7;7,7;5,1;3,6;123;2,9
"2018-01-04 19:00";0,3;14,6;0,27;39,2;6,6;4,0;3,4;121;2,9
"2018-01-04 18:00";0,5;19,5;0,28;33,9;7,0;5,9;3,3;123;2,5
"2018-01-04 17:00";0,3;20,8;0,27;34,6;6,3;5,9;3,1;124;2,6
"2018-01-04 16:00";0,3;23,6;0,26;32,5;5,9;4,0;2,9;117;2,7
"2018-01-04 15:00";0,5;20,1;0,29;33,6;7,0;3,3;2,9;115;3,0
"2018-01-04 14:00";0,5;25,1;0,28;31,4;6,6;4,0;3,0;115;2,7
"2018-01-04 13:00";0,2;26,5;0,26;27,8;11,8;5,1;2,9;107;2,4
"2018-01-04 12:00";0,5;30,6;0,32;23,9;12,2;6,6;2,8;106;2,1
"2018-01-04 11:00";0,1;25,1;0,32;24,3;10,7;8,4;2,6;103;2,2
"2018-01-04 10:00";0,5;26,0;0,35;26,3;10,3;8,1;2,5;104;2,4
"2018-01-04 09:00";0,5;17,3;0,29;27,0;5,5;4,4;2,3;114;2,2
"2018-01-04 08:00";0,1;6,2;0,25;29,0;4,4;2,6;2,1;123;1,7
"2018-01-04 07:00";0,0;3,4;0,23;29,7;2,9;2,6;2,0;112;1,6
"2018-01-04 06:00";0,1;1,5;0,21;31,0;1,5;2,6;1,9;119;1,7
"2018-01-04 05:00";0,2;1,3;0,21;31,2;2,9;3,3;1,9;115;1,1
"2018-01-04 04:00";0,2;1,6;0,21;31,5;7,0;4,4;1,8;120;1,9
"2018-01-04 03:00";0,1;2,0;0,21;26,2;7,7;4,8;1,5;107;1,4
"2018-01-04 02:00";-0,0;1,9;0,22;25,0;4,4;3,3;1,5;116;1,4
"2018-01-04 01:00";-0,1;1,8;0,23;23,7;1,8;2,9;1,4;121;1,9
"2018-01-04 00:00";-0,2;3,1;0,25;21,4;3,3;4,4;1,3;129;1,5
"2018-01-03 23:00";-0,1;5,9;0,28;19,9;6,6;5,9;1,1;118;1,8
"2018-01-03 22:00";-0,1;9,0;0,30;17,1;8,5;7,7;1,0;108;1,4
"2018-01-03 21:00";0,1;11,4;0,35;16,9;9,2;9,5;1,2;109;1,3
"2018-01-03 20:00";0,2;13,9;0,34;19,0;10,3;9,2;1,6;108;1,6
"2018-01-03 19:00";0,3;31,2;0,35;17,1;15,1;9,2;2,3;104;1,5
"2018-01-03 18:00";0,3;41,5;0,36;21,1;19,5;9,9;2,3;103;1,6
"2018-01-03 17:00";0,3;45,6;0,39;23,2;22,5;10,3;2,0;98;1,2
"2018-01-03 16:00";0,4;44,1;0,34;24,1;19,9;8,4;1,9;101;1,2
"2018-01-03 15:00";0,2;21,1;0,21;37,6;11,4;6,6;1,6;129;1,4
"2018-01-03 14:00";0,1;16,1;0,19;49,3;10,3;6,2;1,4;129;2,1
"2018-01-03 13:00";0,3;15,7;0,22;47,5;10,3;5,1;1,6;135;1,9
"2018-01-03 12:00";0,4;15,4;0,22;44,3;8,1;5,5;1,7;139;1,5
"2018-01-03 11:00";0,4;15,9;0,17;46,3;9,2;6,2;1,7;135;1,7
"2018-01-03 10:00";0,4;19,2;0,23;41,9;12,5;7,3;1,7;136;1,6
"2018-01-03 09:00";0,5;15,8;0,23;42,9;13,6;7,7;1,8;143;1,6
"2018-01-03 08:00";0,2;6,5;0,20;49,3;9,2;5,5;1,9;142;1,5
"2018-01-03 07:00";0,3;2,1;0,14;58,4;5,9;4,4;2,0;149;1,9
"2018-01-03 06:00";0,3;0,8;0,13;61,2;5,9;4,4;2,1;142;2,1
"2018-01-03 05:00";0,1;0,5;0,13;62,0;6,3;4,0;2,4;151;1,7
"2018-01-03 04:00";0,2;0,6;0,14;60,0;7,0;5,5;2,5;153;2,0
"2018-01-03 03:00";0,3;1,4;0,14;56,1;7,7;5,9;2,5;146;1,9
"2018-01-03 02:00";0,1;1,8;0,15;55,8;9,2;5,1;2,3;149;1,8
"2018-01-03 01:00";0,1;2,6;0,17;55,1;11,1;6,6;2,3;149;1,9
"2018-01-03 00:00";0,1;4,2;0,22;54,0;12,5;9,5;2,5;170;2,1
"2018-01-02 23:00";0,1;7,9;0,28;50,0;14,0;11,7;2,5;173;2,2
"2018-01-02 22:00";0,4;10,7;0,30;48,1;15,1;14,3;2,5;163;1,7
"2018-01-02 21:00";0,8;14,2;0,40;45,8;14,4;13,6;2,3;167;1,7
"2018-01-02 20:00";0,3;14,8;0,32;46,6;10,7;10,3;2,5;163;1,8
"2018-01-02 19:00";0,2;18,5;0,32;47,5;12,5;11,4;3,6;161;2,0
"2018-01-02 18:00";0,5;20,7;0,42;46,9;15,1;13,2;4,5;167;1,7
"2018-01-02 17:00";0,6;15,4;0,38;50,3;11,1;13,2;4,5;168;1,7
"2018-01-02 16:00";0,5;13,3;0,35;55,5;11,1;11,4;4,7;174;1,8
"2018-01-02 15:00";0,5;11,7;0,31;57,3;10,7;9,2;4,6;176;1,9
"2018-01-02 14:00";0,6;10,2;0,31;58,9;7,7;8,1;4,7;181;1,9
"2018-01-02 13:00";0,9;9,5;0,27;60,4;9,9;7,0;4,7;183;1,9
"2018-01-02 12:00";0,9;8,2;0,28;63,5;12,2;6,6;4,8;187;2,1
"2018-01-02 11:00";0,7;7,1;0,21;64,0;11,1;5,9;4,6;186;2,5
"2018-01-02 10:00";0,7;5,9;0,20;65,7;8,8;4,8;4,6;187;2,2
"2018-01-02 09:00";0,4;5,8;0,17;66,6;6,6;4,0;4,6;187;2,1
"2018-01-02 08:00";0,4;3,9;0,16;67,9;5,9;4,0;4,3;178;2,5
"2018-01-02 07:00";0,4;2,6;0,14;70,2;4,4;4,4;4,1;169;2,4
"2018-01-02 06:00";0,4;1,3;0,13;71,6;3,7;3,7;4,2;169;2,3
"2018-01-02 05:00";0,5;0,8;0,12;72,5;5,5;3,3;4,5;169;2,0
"2018-01-02 04:00";0,4;0,8;0,13;72,5;7,4;3,7;4,9;177;1,8
"2018-01-02 03:00";0,4;1,1;0,14;72,4;8,8;4,8;5,4;185;1,4
"2018-01-02 02:00";0,4;1,6;0,15;69,5;8,5;7,3;5,7;181;1,6
"2018-01-02 01:00";0,4;2,4;0,16;69,9;10,3;9,9;5,9;171;1,7
"2018-01-02 00:00";0,5;4,6;0,19;69,5;12,2;12,8;5,8;175;1,6
"2018-01-01 23:00";0,6;5,0;0,27;68,8;10,7;9,9;5,7;185;1,5
"2018-01-01 22:00";0,6;6,2;0,32;64,3;12,2;9,2;5,7;182;1,7
"2018-01-01 21:00";0,5;8,9;0,38;54,0;13,3;12,5;5,5;180;1,9
"2018-01-01 20:00";0,4;12,9;0,46;40,6;9,9;10,3;4,8;173;1,6
"2018-01-01 19:00";0,3;13,5;0,40;26,7;7,0;7,0;3,0;139;1,5
"2018-01-01 18:00";0,2;12,3;0,34;30,4;5,9;5,5;2,5;138;1,6
"2018-01-01 17:00";0,2;16,2;0,36;28,0;4,4;4,8;2,2;134;1,4
"2018-01-01 16:00";0,2;12,8;0,32;29,0;4,4;4,0;2,1;135;1,4
"2018-01-01 15:00";0,1;9,2;0,26;32,9;5,2;5,1;2,1;134;1,6
"2018-01-01 14:00";0,3;8,2;0,29;33,3;4,4;6,2;1,9;135;1,5
"2018-01-01 13:00";0,3;8,7;0,27;33,6;4,4;6,2;1,7;135;1,8
"2018-01-01 12:00";0,5;6,2;0,27;34,5;5,2;5,1;1,5;137;2,0
"2018-01-01 11:00";0,4;3,6;0,25;32,9;5,2;4,8;1,2;133;1,9
"2018-01-01 10:00";0,5;2,6;0,21;30,8;5,5;5,1;0,9;132;1,6
"2018-01-01 09:00";0,6;2,7;0,20;31,3;7,0;5,9;0,9;129;1,9
"2018-01-01 08:00";0,2;3,1;0,20;31,8;8,5;8,1;0,7;126;2,1
"2018-01-01 07:00";0,2;2,4;0,20;33,8;8,5;9,5;0,7;133;1,8
"2018-01-01 06:00";0,1;2,1;0,19;36,9;8,8;8,8;0,9;136;2,4
"2018-01-01 05:00";0,3;2,3;0,17;38,8;10,7;9,2;0,5;132;2,0
"2018-01-01 04:00";0,5;2,5;0,17;40,2;11,8;9,9;0,5;129;2,2
"2018-01-01 03:00";0,2;3,0;0,18;41,0;12,9;10,3;0,3;126;2,1
"2018-01-01 02:00";0,7;4,8;0,18;42,4;44,2;32,7;0,2;123;2,0
"2018-01-01 01:00";3,2;8,1;0,20;40,0;43,5;32,3;0,0;128;1,9
"2018-01-01 00:00";0,8;2,9;0,19;45,3;12,9;9,2;-0,1;129;1,9
