Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-05-06 18:00";1,1;6,0;0,18;118,8;24,4;3,6;22,1;315;0,9
"2016-05-06 17:00";1,2;3,9;0,17;120,4;24,4;1,8;21,6;353;0,8
"2016-05-06 16:00";1,3;3,6;0,17;120,5;31,1;1,3;21,5;326;0,8
"2016-05-06 15:00";0,8;3,5;0,17;121,2;38,7;1,8;21,2;317;0,8
"2016-05-06 14:00";0,6;3,2;0,17;116,8;39,2;1,3;21,0;248;0,6
"2016-05-06 13:00";0,2;4,0;0,17;110,7;39,2;0,9;20,1;323;1,1
"2016-05-06 12:00";-0,2;7,1;0,17;105,0;38,7;2,7;19,2;25;0,6
"2016-05-06 11:00";-0,5;12,6;0,19;94,7;42,1;5,4;18,0;278;0,4
"2016-05-06 10:00";-0,6;28,8;0,23;61,0;36,8;6,7;16,4;58;0,8
"2016-05-06 09:00";-0,2;27,0;0,24;62,8;36,8;8,5;14,3;348;0,7
"2016-05-06 08:00";0,7;27,5;0,25;46,6;58,8;12,1;12,7;2;0,6
"2016-05-06 07:00";0,6;31,3;0,25;13,2;52,6;13,5;9,1;82;0,4
"2016-05-06 06:00";0,6;24,4;0,24;28,0;36,8;10,8;7,3;60;0,1
"2016-05-06 05:00";0,7;16,6;0,21;50,3;31,1;10,3;7,9;54;0,1
"2016-05-06 04:00";1,2;14,5;0,24;62,3;23,9;10,8;8,8;266;0,3
"2016-05-06 03:00";1,3;13,0;0,22;76,4;24,9;9,4;10,4;254;0,2
"2016-05-06 02:00";1,7;8,7;0,21;88,3;29,6;9,0;11,9;307;0,5
"2016-05-06 01:00";1,2;15,5;0,24;83,6;38,2;9,9;13,2;314;0,7
"2016-05-06 00:00";0,9;27,5;0,38;70,1;45,4;11,7;14,3;313;0,7
"2016-05-05 23:00";0,9;42,1;0,43;58,9;49,2;11,7;15,1;309;0,6
"2016-05-05 22:00";1,5;42,8;0,65;69,8;44,0;10,3;16,6;336;0,5
"2016-05-05 21:00";2,0;21,6;0,26;94,9;39,2;8,5;18,1;351;0,5
"2016-05-05 20:00";1,9;18,9;0,24;102,2;32,5;5,4;20,0;45;0,7
"2016-05-05 19:00";2,1;10,8;0,21;115,4;33,9;3,1;21,2;75;0,9
"2016-05-05 18:00";2,1;9,7;0,19;116,5;33,0;2,7;21,3;50;0,7
"2016-05-05 17:00";1,7;5,3;0,18;121,3;22,5;3,6;21,6;48;0,7
"2016-05-05 16:00";2,0;3,5;0,18;123,2;26,8;4,5;21,5;355;0,6
"2016-05-05 15:00";2,3;4,5;0,18;120,9;32,0;4,0;21,1;1;1,0
"2016-05-05 14:00";1,7;4,3;0,17;118,9;37,3;4,0;21,0;9;0,8
"2016-05-05 13:00";1,2;5,5;0,18;116,4;42,5;4,9;20,3;359;1,0
"2016-05-05 12:00";1,6;7,9;0,18;106,2;46,4;6,7;18,9;337;1,0
"2016-05-05 11:00";0,2;16,4;0,20;80,9;47,3;9,4;17,2;310;0,5
"2016-05-05 10:00";-0,1;20,9;0,24;69,7;43,5;10,8;15,5;275;0,3
"2016-05-05 09:00";0,2;21,2;0,23;64,8;38,2;10,3;12,8;287;0,7
"2016-05-05 08:00";0,6;16,1;0,24;66,6;40,6;10,8;10,9;302;1,1
"2016-05-05 07:00";0,6;23,8;0,25;29,6;39,7;10,8;8,8;320;0,3
"2016-05-05 06:00";0,5;24,9;0,28;21,5;31,1;10,3;6,6;96;0,2
"2016-05-05 05:00";0,5;13,2;0,21;32,0;39,2;13,0;6,3;232;0,2
"2016-05-05 04:00";0,6;27,1;0,29;18,4;49,2;15,7;7,1;121;0,6
"2016-05-05 03:00";0,5;40,7;0,41;16,0;48,8;17,5;7,7;359;0,3
"2016-05-05 02:00";0,2;41,3;0,44;30,2;43,0;16,2;9,1;100;0,3
"2016-05-05 01:00";0,8;28,9;0,32;57,6;39,2;14,8;10,2;349;0,4
"2016-05-05 00:00";0,7;37,9;0,37;57,9;43,5;13,9;12,1;330;0,4
"2016-05-04 23:00";0,8;45,6;0,38;59,4;42,5;9,0;13,6;291;0,5
"2016-05-04 22:00";0,6;44,7;0,29;70,9;32,5;5,4;15,0;313;0,4
"2016-05-04 21:00";0,6;7,5;0,19;112,5;26,3;4,9;17,2;22;0,8
"2016-05-04 20:00";0,6;5,3;0,19;118,9;29,2;5,8;18,5;35;1,2
"2016-05-04 19:00";0,7;6,5;0,20;118,8;34,9;4,9;19,3;41;1,4
"2016-05-04 18:00";1,5;7,2;0,19;117,9;31,5;4,9;20,4;23;1,1
"2016-05-04 17:00";1,2;7,8;0,19;113,2;31,1;6,7;20,2;343;1,2
"2016-05-04 16:00";1,4;4,5;0,18;114,5;35,8;5,8;20,0;2;1,2
"2016-05-04 15:00";2,0;3,9;0,18;116,0;34,9;4,0;19,8;341;1,0
"2016-05-04 14:00";1,8;2,9;0,18;115,9;34,4;4,0;19,9;11;1,0
"2016-05-04 13:00";1,9;5,3;0,18;113,7;36,3;4,9;19,1;62;1,2
"2016-05-04 12:00";1,3;4,3;0,18;116,6;43,0;4,0;18,1;31;1,3
"2016-05-04 11:00";1,3;5,4;0,19;111,2;50,2;3,1;17,3;45;1,2
"2016-05-04 10:00";0,8;6,1;0,18;101,6;40,2;5,8;15,9;40;1,1
"2016-05-04 09:00";0,6;10,2;0,23;85,7;37,3;9,4;14,0;351;1,0
"2016-05-04 08:00";1,0;21,6;0,29;64,4;41,1;12,1;11,5;334;0,8
"2016-05-04 07:00";0,7;20,3;0,28;56,0;31,5;11,2;8,9;326;1,0
"2016-05-04 06:00";0,7;13,7;0,25;53,6;25,3;8,1;7,5;316;0,4
"2016-05-04 05:00";0,6;8,8;0,23;64,9;21,5;8,1;8,5;312;0,4
"2016-05-04 04:00";0,5;7,7;0,22;67,0;22,5;9,9;8,9;315;0,6
"2016-05-04 03:00";0,6;9,4;0,23;64,3;26,8;11,7;9,4;305;0,6
"2016-05-04 02:00";0,5;12,2;0,27;65,9;34,4;11,7;10,1;314;0,5
"2016-05-04 01:00";0,7;25,1;0,31;54,5;37,3;10,3;10,8;306;0,6
"2016-05-04 00:00";0,5;31,2;0,34;50,8;50,7;13,0;11,8;323;0,5
"2016-05-03 23:00";0,5;40,4;0,39;44,7;52,1;13,9;13,1;293;0,4
"2016-05-03 22:00";0,5;39,1;0,33;58,2;36,3;8,5;14,7;348;0,4
"2016-05-03 21:00";0,6;23,3;0,26;81,4;29,2;4,9;16,6;89;0,7
"2016-05-03 20:00";0,1;7,6;0,20;100,3;32,0;3,1;17,8;57;1,1
"2016-05-03 19:00";0,1;10,1;0,20;97,4;33,5;2,7;18,3;79;1,4
"2016-05-03 18:00";0,3;7,6;0,19;105,2;22,5;4,0;18,7;76;0,9
"2016-05-03 17:00";0,6;8,6;0,20;106,2;20,6;4,0;18,1;51;0,5
"2016-05-03 16:00";0,6;7,2;0,20;103,4;22,9;3,6;18,4;84;0,8
"2016-05-03 15:00";0,8;7,2;0,19;104,5;24,4;4,5;18,0;81;0,9
"2016-05-03 14:00";0,4;4,1;0,18;109,5;31,5;4,5;18,2;73;0,7
"2016-05-03 13:00";0,2;5,7;0,19;109,6;36,3;4,5;17,5;100;1,2
"2016-05-03 12:00";0,2;10,8;0,21;105,5;41,1;7,2;17,1;78;0,9
"2016-05-03 11:00";0,3;17,6;0,23;97,3;63,6;9,9;16,2;82;1,0
"2016-05-03 10:00";0,1;39,4;0,30;67,9;66,4;13,9;14,8;98;1,1
"2016-05-03 09:00";0,6;44,2;0,36;45,8;67,9;14,8;13,0;99;0,7
"2016-05-03 08:00";1,7;26,5;0,44;15,4;58,8;13,5;8,7;104;0,6
"2016-05-03 07:00";0,8;21,7;0,31;9,1;31,5;13,9;6,3;38;0,2
"2016-05-03 06:00";0,5;18,6;0,27;9,1;48,3;14,4;5,5;92;0,3
"2016-05-03 05:00";0,5;23,2;0,33;11,0;61,2;19,3;6,1;127;0,2
"2016-05-03 04:00";0,2;29,9;0,55;15,5;60,2;26,0;7,0;147;0,4
"2016-05-03 03:00";0,5;37,7;0,74;14,7;60,7;27,4;7,7;310;0,4
"2016-05-03 02:00";0,7;39,5;0,69;21,5;52,6;24,2;8,4;138;0,1
"2016-05-03 01:00";0,8;33,5;0,63;39,4;43,0;18,4;9,2;312;0,4
"2016-05-03 00:00";0,7;23,2;0,42;55,9;49,2;19,3;10,5;313;0,3
"2016-05-02 23:00";0,8;38,0;0,57;51,0;48,8;16,6;12,0;210;0,1
"2016-05-02 22:00";0,7;27,8;0,29;71,7;29,6;7,2;13,3;2;0,2
"2016-05-02 21:00";0,5;8,7;0,20;96,0;22,0;4,5;14,9;39;0,8
"2016-05-02 20:00";0,6;8,8;0,21;100,4;26,3;3,6;15,9;57;1,0
"2016-05-02 19:00";0,2;8,9;0,20;101,2;30,1;4,5;16,2;64;1,2
"2016-05-02 18:00";0,1;7,7;0,22;102,0;40,6;6,3;16,5;51;0,9
"2016-05-02 17:00";-0,0;5,5;0,19;103,0;37,8;7,2;16,3;33;0,7
"2016-05-02 16:00";-0,1;5,7;0,19;102,2;27,7;6,7;16,2;108;1,5
"2016-05-02 15:00";-0,3;4,3;0,19;103,1;30,6;5,4;16,0;63;1,1
"2016-05-02 14:00";-0,1;6,5;0,19;100,5;26,3;3,6;15,0;48;1,0
"2016-05-02 13:00";-0,3;7,4;0,19;96,3;27,7;5,4;14,9;86;1,0
"2016-05-02 12:00";-0,0;8,8;0,20;89,6;36,3;10,3;14,5;67;1,2
"2016-05-02 11:00";0,6;22,6;0,25;63,5;45,4;11,2;12,0;83;0,3
"2016-05-02 10:00";0,7;30,1;0,29;51,1;49,2;10,8;10,4;84;0,5
"2016-05-02 09:00";0,7;37,6;0,30;41,9;41,1;9,4;9,7;343;0,7
"2016-05-02 08:00";0,9;17,5;0,23;63,9;30,1;6,7;9,4;39;0,3
"2016-05-02 07:00";0,7;12,3;0,23;65,4;29,2;7,2;9,2;38;0,3
"2016-05-02 06:00";0,7;11,5;0,25;56,5;29,2;9,4;9,0;332;0,7
"2016-05-02 05:00";0,6;10,2;0,27;55,8;28,2;11,2;9,4;335;0,4
"2016-05-02 04:00";1,0;8,8;0,26;69,4;36,8;13,5;9,7;325;0,5
"2016-05-02 03:00";1,0;21,6;0,36;49,2;35,4;13,9;9,8;326;0,5
"2016-05-02 02:00";0,7;12,5;0,32;70,5;26,8;13,0;10,0;256;0,2
"2016-05-02 01:00";0,6;14,2;0,31;73,0;33,5;16,2;10,1;110;0,3
"2016-05-02 00:00";0,9;22,4;0,44;64,5;48,8;24,2;10,1;239;0,2
"2016-05-01 23:00";1,2;43,0;0,62;49,3;50,2;18,9;11,1;167;0,4
"2016-05-01 22:00";0,3;41,4;0,42;57,5;27,2;5,4;12,2;334;0,4
"2016-05-01 21:00";0,3;16,6;0,26;93,0;18,6;3,6;14,3;26;0,7
"2016-05-01 20:00";0,3;5,9;0,23;107,9;22,9;4,5;15,6;46;0,9
"2016-05-01 19:00";0,3;5,3;0,29;110,2;21,0;2,2;15,8;96;1,1
"2016-05-01 18:00";0,1;3,4;0,23;112,0;19,1;0,9;15,9;44;1,3
"2016-05-01 17:00";-0,2;2,4;0,20;110,0;17,7;2,7;15,4;58;1,2
"2016-05-01 16:00";0,0;3,3;0,19;108,7;22,9;3,1;15,2;91;1,8
"2016-05-01 15:00";-0,0;4,0;0,19;106,4;22,9;2,2;14,8;87;1,7
"2016-05-01 14:00";-0,1;2,5;0,18;107,7;24,4;1,8;15,1;57;0,8
"2016-05-01 13:00";-0,0;2,3;0,18;107,2;26,8;2,2;14,5;86;1,4
"2016-05-01 12:00";-0,1;2,9;0,18;106,5;18,6;4,0;14,2;73;1,1
"2016-05-01 11:00";-0,5;1,8;0,20;104,1;20,1;7,2;13,2;32;0,1
"2016-05-01 10:00";-0,2;3,6;0,25;86,8;31,1;18,0;11,6;117;0,9
"2016-05-01 09:00";0,0;11,2;0,43;51,2;48,8;32,3;8,7;98;0,8
"2016-05-01 08:00";0,7;19,6;0,48;35,9;63,1;41,8;6,1;98;0,7
"2016-05-01 07:00";0,8;19,1;0,62;8,1;63,6;44,5;3,5;100;0,5
"2016-05-01 06:00";1,0;19,5;0,70;5,3;68,4;49,8;2,0;146;0,5
"2016-05-01 05:00";1,0;25,5;0,74;4,9;90,3;64,2;2,4;157;0,4
"2016-05-01 04:00";1,0;35,6;0,92;6,2;103,2;68,7;3,3;149;0,4
"2016-05-01 03:00";0,9;45,9;0,94;6,2;111,9;67,8;4,0;183;0,2
"2016-05-01 02:00";1,0;53,8;0,88;7,1;118,5;64,2;4,8;187;0,3
"2016-05-01 01:00";1,0;67,8;1,09;9,4;93,2;49,8;5,9;167;0,3
"2016-05-01 00:00";0,7;54,5;1,05;33,1;68,4;38,2;7,1;174;0,3
