Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-12-07 00:00";0,7;2,2;0,18;56,6;12,6;7,4;0,8;151;2,5
"2020-12-06 23:00";0,7;2,0;0,19;56,3;12,6;7,4;1,2;150;2,8
"2020-12-06 22:00";0,6;3,2;0,20;52,2;14,3;8,7;1,2;152;2,5
"2020-12-06 21:00";0,4;4,9;0,23;46,2;15,9;9,9;1,0;149;2,4
"2020-12-06 20:00";0,4;7,8;0,26;40,2;15,9;9,9;0,8;145;1,7
"2020-12-06 19:00";0,3;8,1;0,27;40,1;17,6;10,7;1,0;154;2,0
"2020-12-06 18:00";0,3;7,4;0,23;42,4;19,3;11,5;1,6;144;2,5
"2020-12-06 17:00";0,4;6,1;0,25;47,9;19,3;11,5;2,6;148;2,8
"2020-12-06 16:00";0,4;5,2;0,23;49,2;18,9;11,1;3,0;145;3,2
"2020-12-06 15:00";0,4;5,5;0,23;49,6;18,5;10,7;3,4;147;2,8
"2020-12-06 14:00";0,6;5,9;0,33;50,9;18,5;10,7;3,4;152;2,9
"2020-12-06 13:00";0,3;5,1;0,24;51,4;15,9;9,5;3,2;154;2,9
"2020-12-06 12:00";0,5;4,6;0,24;49,5;13,4;8,2;3,0;150;2,6
"2020-12-06 11:00";0,3;3,8;0,26;46,7;13,4;8,2;2,6;151;2,8
"2020-12-06 10:00";0,2;3,1;0,26;44,4;10,9;7,0;2,5;155;2,6
"2020-12-06 09:00";0,2;2,1;0,22;42,7;8,4;5,8;2,3;148;3,0
"2020-12-06 08:00";0,2;1,8;0,22;40,6;8,4;5,8;2,3;148;2,9
"2020-12-06 07:00";0,2;1,6;0,22;39,5;9,2;6,2;2,3;147;3,1
"2020-12-06 06:00";0,2;2,3;0,23;38,2;10,1;6,6;2,5;152;2,9
"2020-12-06 05:00";0,2;2,4;0,22;38,1;10,1;6,6;2,6;153;3,1
"2020-12-06 04:00";0,2;2,4;0,22;38,2;10,5;7,4;2,9;154;3,0
"2020-12-06 03:00";0,2;2,1;0,23;37,0;10,9;8,2;2,9;151;2,7
"2020-12-06 02:00";0,2;2,4;0,23;37,0;10,9;8,2;2,9;151;3,2
"2020-12-06 01:00";0,2;2,6;0,24;36,9;13,0;9,1;3,0;156;2,9
"2020-12-06 00:00";0,2;3,0;0,26;36,7;15,1;9,9;2,9;157;2,8
"2020-12-05 23:00";0,3;3,7;0,27;35,2;15,1;9,9;2,8;152;3,0
"2020-12-05 22:00";0,3;4,8;0,26;35,0;17,6;10,7;2,7;151;2,8
"2020-12-05 21:00";0,2;3,9;0,26;35,7;20,1;11,5;2,7;147;3,1
"2020-12-05 20:00";0,2;3,8;0,26;36,5;20,1;11,5;2,6;147;3,6
"2020-12-05 19:00";0,2;4,2;0,26;35,7;20,6;11,1;2,7;143;3,4
"2020-12-05 18:00";0,3;5,2;0,29;34,8;21,0;10,7;2,9;142;3,6
"2020-12-05 17:00";0,3;6,3;0,30;34,1;21,0;10,7;3,1;144;3,2
"2020-12-05 16:00";0,3;6,7;0,27;32,9;21,4;10,7;3,2;146;2,8
"2020-12-05 15:00";0,3;6,9;0,27;32,9;21,8;10,7;3,5;145;3,3
"2020-12-05 14:00";0,3;7,1;0,29;32,7;21,8;10,7;3,6;145;3,0
"2020-12-05 13:00";0,3;6,5;0,30;33,1;17,6;9,9;3,6;138;3,7
"2020-12-05 12:00";0,3;6,4;0,33;33,1;13,4;9,1;3,6;142;3,7
"2020-12-05 11:00";0,3;7,0;0,29;32,2;13,4;9,1;3,5;142;3,1
"2020-12-05 10:00";0,3;5,3;0,27;33,8;10,9;7,4;3,5;147;3,2
"2020-12-05 09:00";0,3;4,2;0,26;34,3;8,4;5,8;3,4;147;3,3
"2020-12-05 08:00";0,3;3,6;0,25;34,7;8,4;5,8;3,3;154;3,0
"2020-12-05 07:00";0,3;3,4;0,24;34,0;8,8;5,8;3,2;149;3,2
"2020-12-05 06:00";0,3;2,8;0,24;34,4;9,2;5,8;3,1;141;3,3
"2020-12-05 05:00";0,2;2,6;0,24;33,8;9,2;5,8;3,0;143;3,4
"2020-12-05 04:00";0,3;3,0;0,24;33,2;10,1;7,0;2,9;146;3,3
"2020-12-05 03:00";0,4;3,1;0,24;33,0;10,9;8,2;2,8;146;2,9
"2020-12-05 02:00";0,4;3,3;0,24;33,6;10,9;8,2;2,7;147;2,8
"2020-12-05 01:00";0,3;3,9;0,25;34,1;13,0;8,2;2,5;145;2,9
"2020-12-05 00:00";0,3;4,1;0,24;32,3;15,1;8,2;2,2;148;2,9
"2020-12-04 23:00";0,5;4,3;0,25;29,7;15,1;8,2;2,1;146;3,3
"2020-12-04 22:00";0,6;4,9;0,25;31,1;16,8;8,2;2,1;145;3,0
"2020-12-04 21:00";0,5;5,4;0,27;32,2;18,5;8,2;2,0;141;2,8
"2020-12-04 20:00";0,4;6,4;0,27;33,4;18,5;8,2;1,8;139;2,9
"2020-12-04 19:00";0,4;7,4;0,26;32,9;20,6;8,7;1,6;137;2,8
"2020-12-04 18:00";0,3;8,9;0,27;32,4;22,7;9,1;1,4;132;2,9
"2020-12-04 17:00";0,3;10,3;0,27;32,2;22,7;9,1;1,2;136;2,7
"2020-12-04 16:00";0,3;9,1;0,28;33,3;21,8;8,2;1,0;134;2,8
"2020-12-04 15:00";0,3;8,8;0,28;32,7;21,0;7,4;0,8;129;3,1
"2020-12-04 14:00";0,3;7,6;0,25;33,4;21,0;7,4;0,5;127;3,3
"2020-12-04 13:00";0,3;7,6;0,28;33,9;21,8;7,0;0,2;131;2,9
"2020-12-04 12:00";0,3;7,0;0,28;34,7;22,7;6,6;-0,0;129;3,0
"2020-12-04 11:00";0,3;6,4;0,23;36,7;22,7;6,6;-0,3;125;3,4
"2020-12-04 10:00";0,3;5,4;0,23;39,4;25,6;5,8;-0,5;129;3,0
"2020-12-04 09:00";0,4;6,8;0,25;38,4;28,5;4,9;-0,5;130;3,0
"2020-12-04 08:00";0,5;5,9;0,23;38,1;28,5;4,9;-0,4;138;3,2
"2020-12-04 07:00";0,3;2,0;0,21;41,4;19,7;4,5;-0,2;132;3,8
"2020-12-04 06:00";0,7;1,7;0,20;39,8;10,9;4,1;0,0;130;3,5
"2020-12-04 05:00";0,6;1,8;0,20;37,5;10,9;4,1;0,4;132;3,2
"2020-12-04 04:00";0,3;2,4;0,21;34,2;10,5;4,1;0,6;128;2,7
"2020-12-04 03:00";0,1;2,7;0,22;27,6;10,1;4,1;0,4;128;2,8
"2020-12-04 02:00";0,2;3,6;0,22;22,8;10,1;4,1;0,2;131;2,2
"2020-12-04 01:00";0,1;3,9;0,23;20,7;11,7;4,5;0,1;153;2,1
"2020-12-04 00:00";0,1;3,9;0,23;17,7;13,4;4,9;-0,1;147;2,7
"2020-12-03 23:00";0,0;3,7;0,27;17,0;13,4;4,9;-0,3;142;2,1
"2020-12-03 22:00";0,1;5,3;0,28;17,0;16,8;5,4;-0,4;141;2,1
"2020-12-03 21:00";0,2;5,2;0,26;18,2;20,1;5,8;-0,6;133;2,2
"2020-12-03 20:00";0,2;5,8;0,27;18,5;20,1;5,8;-0,6;128;2,3
"2020-12-03 19:00";0,2;8,7;0,31;16,5;19,3;6,2;-0,6;142;2,1
"2020-12-03 18:00";0,1;11,3;0,31;14,8;18,5;6,6;-0,5;148;2,1
"2020-12-03 17:00";0,1;10,2;0,27;17,3;18,5;6,6;-0,5;145;2,3
"2020-12-03 16:00";0,1;10,2;0,25;18,1;20,6;6,6;-0,7;143;2,0
"2020-12-03 15:00";0,1;10,1;0,24;21,0;22,7;6,6;-0,7;137;2,0
"2020-12-03 14:00";0,1;9,7;0,24;23,1;22,7;6,6;-0,8;143;1,9
"2020-12-03 13:00";0,1;9,6;0,25;25,0;21,4;4,9;-1,0;148;2,0
"2020-12-03 12:00";0,1;8,2;0,25;25,3;20,1;3,3;-1,1;142;2,1
"2020-12-03 11:00";0,1;7,1;0,24;25,7;20,1;3,3;-1,3;143;2,2
"2020-12-03 10:00";0,1;6,6;0,24;25,7;12,6;2,9;-1,3;140;2,2
"2020-12-03 09:00";0,1;7,2;0,22;25,3;5,0;2,5;-1,4;139;2,2
"2020-12-03 08:00";0,1;5,6;0,25;27,8;5,0;2,5;-1,4;134;2,1
"2020-12-03 07:00";0,0;2,4;0,19;31,9;5,9;3,3;-1,4;132;2,0
"2020-12-03 06:00";0,1;0,8;0,18;33,9;6,7;4,1;-1,5;142;2,0
"2020-12-03 05:00";0,1;0,7;0,19;36,2;6,7;4,1;-1,6;140;1,7
"2020-12-03 04:00";0,0;0,8;0,19;38,9;7,6;4,9;-1,7;139;1,3
"2020-12-03 03:00";0,1;1,0;0,20;41,5;8,4;5,8;-1,7;165;1,3
"2020-12-03 02:00";-0,0;1,1;0,20;42,0;8,4;5,8;-2,0;157;1,4
"2020-12-03 01:00";0,0;1,2;0,20;43,4;13,0;7,0;-2,2;156;1,8
"2020-12-03 00:00";0,1;1,5;0,22;41,0;17,6;8,2;-2,2;162;2,6
"2020-12-02 23:00";0,2;2,4;0,24;38,5;17,6;8,2;-2,1;158;2,4
"2020-12-02 22:00";0,2;4,1;0,28;36,6;23,9;9,1;-2,1;144;2,1
"2020-12-02 21:00";0,2;4,9;0,26;36,6;30,2;9,9;-1,8;139;2,2
"2020-12-02 20:00";0,2;7,2;0,28;33,1;30,2;9,9;-1,4;157;2,1
"2020-12-02 19:00";0,2;14,8;0,35;28,0;30,2;10,3;-1,3;166;1,7
"2020-12-02 18:00";0,1;12,9;0,32;29,8;30,2;10,7;-1,5;162;2,2
"2020-12-02 17:00";0,2;12,6;0,27;27,9;30,2;10,7;-1,7;148;2,0
"2020-12-02 16:00";0,3;13,1;0,30;27,4;32,3;11,1;-1,6;165;2,0
"2020-12-02 15:00";0,3;11,5;0,28;28,1;34,4;11,5;-1,5;165;2,2
"2020-12-02 14:00";0,4;13,9;0,29;24,5;34,4;11,5;-1,1;160;2,0
"2020-12-02 13:00";0,5;12,9;0,28;24,7;34,4;11,5;-0,8;171;1,9
"2020-12-02 12:00";0,4;12,5;0,29;22,1;34,4;11,5;-0,4;162;1,9
"2020-12-02 11:00";0,5;20,1;0,33;12,0;34,4;11,5;-0,5;172;1,8
"2020-12-02 10:00";0,5;20,5;0,33;11,0;24,8;10,3;-0,5;171;1,8
"2020-12-02 09:00";0,6;21,3;0,34;8,9;15,1;9,1;-0,4;163;1,4
"2020-12-02 08:00";0,2;13,2;0,35;14,3;15,1;9,1;-0,3;165;1,5
"2020-12-02 07:00";0,1;8,4;0,29;17,8;15,1;9,5;0,0;172;1,7
"2020-12-02 06:00";0,1;6,3;0,25;19,2;15,1;9,9;0,2;172;1,4
"2020-12-02 05:00";0,1;5,0;0,24;20,8;15,1;9,9;0,2;178;1,6
"2020-12-02 04:00";0,1;4,5;0,25;21,1;16,4;11,5;0,1;180;1,5
"2020-12-02 03:00";0,1;5,8;0,27;17,9;17,6;13,2;-0,1;178;1,0
"2020-12-02 02:00";0,2;7,1;0,26;16,8;17,6;13,2;-0,1;171;0,8
"2020-12-02 01:00";0,2;7,6;0,37;20,8;21,0;15,7;-0,0;190;1,3
"2020-12-02 00:00";0,3;6,1;0,35;22,3;24,3;18,1;0,1;190;1,5
"2020-12-01 23:00";0,3;8,6;0,41;19,2;24,3;18,1;0,6;190;1,8
"2020-12-01 22:00";0,4;9,8;0,50;19,3;23,9;17,7;0,9;191;1,9
"2020-12-01 21:00";0,3;10,7;0,60;19,9;23,5;17,3;1,2;196;1,9
"2020-12-01 20:00";0,5;12,5;0,65;20,1;23,5;17,3;1,5;195;1,9
"2020-12-01 19:00";0,5;13,6;0,56;19,9;18,0;13,6;1,7;193;2,0
"2020-12-01 18:00";0,7;17,6;0,56;15,4;12,6;9,9;2,0;191;1,9
"2020-12-01 17:00";0,4;15,0;0,46;16,1;12,6;9,9;2,2;189;2,0
"2020-12-01 16:00";0,2;12,5;0,42;14,8;11,7;9,1;2,3;192;1,8
"2020-12-01 15:00";0,3;10,6;0,38;15,1;10,9;8,2;2,4;189;1,9
"2020-12-01 14:00";0,2;9,4;0,35;15,5;10,9;8,2;2,2;185;2,1
"2020-12-01 13:00";0,1;10,0;0,33;17,7;9,2;7,4;2,1;187;2,1
"2020-12-01 12:00";0,1;9,1;0,32;23,4;7,6;6,6;2,0;187;2,1
"2020-12-01 11:00";0,1;12,8;0,35;18,5;7,6;6,6;1,8;176;2,0
"2020-12-01 10:00";0,2;12,1;0,34;17,1;6,3;4,9;1,6;177;2,0
"2020-12-01 09:00";0,3;13,4;0,36;16,3;5,0;3,3;1,5;187;2,0
"2020-12-01 08:00";0,3;9,6;0,34;22,2;5,0;3,3;1,3;178;2,2
"2020-12-01 07:00";0,3;5,0;0,27;26,4;5,9;4,1;1,2;187;2,1
"2020-12-01 06:00";0,2;2,8;0,25;27,5;6,7;4,9;1,3;190;2,0
"2020-12-01 05:00";0,2;4,9;0,25;23,3;6,7;4,9;1,1;185;1,8
"2020-12-01 04:00";0,3;5,3;0,30;12,5;8,0;5,8;0,7;186;1,5
"2020-12-01 03:00";0,3;6,0;0,31;9,1;9,2;6,6;0,4;187;1,2
"2020-12-01 02:00";0,2;7,3;0,32;7,5;9,2;6,6;0,4;200;1,1
"2020-12-01 01:00";0,2;8,0;0,36;7,0;9,2;6,6;0,4;203;1,1
"2020-12-01 00:00";0,4;10,4;0,51;6,9;9,2;6,6;0,3;196;1,3
