Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-06-05 19:00";-0,2;5,7;0,14;66,3;16,2;0,0;10,3;326;2,7
"2018-06-05 18:00";-0,2;7,3;0,15;62,9;16,2;0,0;11,0;326;2,3
"2018-06-05 17:00";-0,2;4,7;0,15;65,6;16,2;0,0;12,2;313;2,2
"2018-06-05 16:00";-0,0;3,2;0,15;65,7;16,2;0,0;11,9;306;2,1
"2018-06-05 15:00";-0,1;4,4;0,14;63,2;15,4;-0,4;11,1;298;1,7
"2018-06-05 14:00";-0,0;4,2;0,14;65,4;14,5;-0,9;11,2;307;1,9
"2018-06-05 13:00";-0,1;4,8;0,15;66,0;14,5;-0,9;11,1;313;2,0
"2018-06-05 12:00";-0,1;3,3;0,15;67,7;11,5;-0,9;11,4;305;2,0
"2018-06-05 11:00";-0,2;3,3;0,15;66,1;8,6;-0,9;11,4;303;1,9
"2018-06-05 10:00";-0,1;3,4;0,14;64,3;8,6;-0,9;11,1;300;2,2
"2018-06-05 09:00";-0,3;4,0;0,14;61,9;8,1;-0,9;10,7;306;2,1
"2018-06-05 08:00";-0,3;2,5;0,14;62,8;7,7;-0,9;9,8;304;1,9
"2018-06-05 07:00";-0,1;1,4;0,13;63,6;7,7;-0,9;8,6;303;1,6
"2018-06-05 06:00";-0,1;1,3;0,13;64,5;8,6;-0,4;7,3;300;1,2
"2018-06-05 05:00";-0,3;0,6;0,13;67,6;9,4;0,0;7,0;304;0,9
"2018-06-05 04:00";-0,1;0,6;0,13;70,2;9,4;0,0;7,7;298;1,1
"2018-06-05 03:00";-0,1;1,4;0,13;73,0;12,4;0,4;9,0;298;1,1
"2018-06-05 02:00";-0,1;1,6;0,12;74,9;15,4;0,9;10,2;302;1,0
"2018-06-05 01:00";0,0;1,4;0,12;76,9;15,4;0,9;11,0;302;1,3
"2018-06-05 00:00";0,0;1,9;0,12;79,6;15,8;0,9;11,9;296;1,2
"2018-06-04 23:00";0,0;2,6;0,12;81,7;16,2;0,9;13,1;305;1,5
"2018-06-04 22:00";0,2;4,2;0,13;83,2;16,2;0,9;14,6;301;1,9
"2018-06-04 21:00";0,3;3,4;0,12;90,0;15,8;3,8;16,3;301;2,0
"2018-06-04 20:00";0,5;3,9;0,11;95,0;15,4;6,8;18,1;301;1,9
"2018-06-04 19:00";0,5;4,9;0,11;99,1;15,4;6,8;19,3;303;1,9
"2018-06-04 18:00";0,5;7,2;0,11;93,9;17,5;8,9;20,7;307;2,1
"2018-06-04 17:00";0,5;6,9;0,13;92,8;19,7;11,1;21,1;296;1,7
"2018-06-04 16:00";0,7;6,3;0,17;98,7;19,7;11,1;20,4;312;1,8
"2018-06-04 15:00";1,0;5,5;0,22;91,3;17,5;9,4;19,7;311;1,4
"2018-06-04 14:00";1,2;9,8;0,25;77,1;15,4;7,7;18,2;305;1,2
"2018-06-04 13:00";1,5;10,3;0,24;75,1;15,4;7,7;18,1;285;0,8
"2018-06-04 12:00";1,6;13,8;0,23;66,8;12,8;5,5;18,0;297;0,7
"2018-06-04 11:00";1,2;11,9;0,23;70,1;10,3;3,4;17,8;271;0,3
"2018-06-04 10:00";0,7;11,0;0,24;72,9;10,3;3,4;17,0;198;0,6
"2018-06-04 09:00";0,4;16,2;0,24;67,7;9,4;2,6;15,6;172;1,1
"2018-06-04 08:00";0,5;8,0;0,20;82,3;8,6;1,7;16,3;166;0,7
"2018-06-04 07:00";0,3;3,4;0,16;85,0;8,6;1,7;16,1;240;0,2
"2018-06-04 06:00";0,2;1,8;0,16;88,3;9,0;1,3;16,3;142;0,5
"2018-06-04 05:00";0,0;-0,3;0,15;91,8;9,4;0,9;16,3;158;0,4
"2018-06-04 04:00";0,3;-0,2;0,15;91,0;9,4;0,9;15,4;272;0,3
"2018-06-04 03:00";0,3;0,4;0,14;90,8;9,4;1,7;15,6;301;0,7
"2018-06-04 02:00";0,3;0,7;0,14;90,0;9,4;2,6;16,0;291;0,7
"2018-06-04 01:00";0,2;1,0;0,13;92,2;9,4;2,6;16,8;293;0,6
"2018-06-04 00:00";0,1;2,4;0,14;91,8;12,4;2,6;17,4;270;0,4
"2018-06-03 23:00";-0,2;3,4;0,13;94,3;15,4;2,6;18,8;284;0,7
"2018-06-03 22:00";0,0;2,8;0,14;99,3;15,4;2,6;20,8;297;0,8
"2018-06-03 21:00";0,1;1,9;0,15;102,5;11,5;1,3;22,6;302;1,4
"2018-06-03 20:00";0,1;1,6;0,28;106,5;7,7;0,0;24,3;300;1,2
"2018-06-03 19:00";0,1;1,2;0,15;101,7;7,7;0,0;24,9;301;1,6
"2018-06-03 18:00";0,2;0,4;0,14;94,1;8,1;0,4;25,6;285;1,2
"2018-06-03 17:00";0,1;0,1;0,14;92,4;8,6;0,9;25,0;279;1,2
"2018-06-03 16:00";0,1;0,3;0,13;93,1;8,6;0,9;24,3;300;1,4
"2018-06-03 15:00";0,1;-0,1;0,13;90,6;9,0;1,3;23,5;303;1,4
"2018-06-03 14:00";0,4;0,3;0,13;89,4;9,4;1,7;22,8;307;1,6
"2018-06-03 13:00";0,4;0,7;0,15;91,0;9,4;1,7;21,9;318;1,7
"2018-06-03 12:00";0,4;1,0;0,16;92,1;8,1;1,7;21,0;311;2,0
"2018-06-03 11:00";0,6;0,4;0,15;86,0;6,8;1,7;19,7;312;1,9
"2018-06-03 10:00";0,6;0,4;0,14;77,3;6,8;1,7;18,2;304;1,2
"2018-06-03 09:00";0,4;0,0;0,13;74,0;6,8;2,1;16,3;298;1,3
"2018-06-03 08:00";0,3;0,1;0,13;74,1;6,8;2,6;14,4;285;1,1
"2018-06-03 07:00";0,2;0,8;0,13;73,0;6,8;2,6;12,9;280;1,1
"2018-06-03 06:00";0,3;0,9;0,13;76,8;7,3;3,8;11,4;303;0,7
"2018-06-03 05:00";0,3;0,3;0,13;84,6;7,7;5,1;11,9;258;1,1
"2018-06-03 04:00";0,1;-0,2;0,14;91,6;7,7;5,1;13,0;283;0,5
"2018-06-03 03:00";0,2;-0,2;0,15;97,3;11,1;5,1;14,4;286;0,7
"2018-06-03 02:00";0,4;0,3;0,17;104,3;14,5;5,1;16,4;284;0,8
"2018-06-03 01:00";0,4;4,1;0,19;102,3;14,5;5,1;17,6;216;0,2
"2018-06-03 00:00";0,4;6,4;0,20;98,3;12,8;3,8;18,7;245;0,3
"2018-06-02 23:00";0,3;7,2;0,22;99,1;11,1;2,6;19,9;243;0,4
"2018-06-02 22:00";0,3;5,1;0,18;109,3;11,1;2,6;21,6;265;0,5
"2018-06-02 21:00";0,6;4,4;0,17;113,0;10,7;2,1;23,0;235;0,3
"2018-06-02 20:00";0,5;1,8;0,15;120,1;10,3;1,7;24,4;219;0,7
"2018-06-02 19:00";0,3;1,2;0,15;121,8;10,3;1,7;24,8;287;0,9
"2018-06-02 18:00";0,3;0,8;0,16;123,0;10,3;1,3;24,7;275;0,6
"2018-06-02 17:00";0,3;0,4;0,16;117,5;10,3;0,9;24,2;241;0,7
"2018-06-02 16:00";0,2;0,4;0,16;116,2;10,3;0,9;23,6;269;0,7
"2018-06-02 15:00";0,2;0,6;0,15;119,7;12,4;1,3;22,5;262;0,6
"2018-06-02 14:00";0,1;1,6;0,14;115,5;14,5;1,7;21,1;216;0,6
"2018-06-02 13:00";0,4;1,4;0,16;112,9;14,5;1,7;18,9;258;0,7
"2018-06-02 12:00";0,3;6,0;0,19;95,0;15,8;2,6;15,6;308;0,8
"2018-06-02 11:00";0,4;6,5;0,18;87,4;17,1;3,4;16,0;214;0,3
"2018-06-02 10:00";0,3;2,3;0,17;92,6;17,1;3,4;18,1;224;0,4
"2018-06-02 09:00";0,3;2,6;0,18;87,0;18,4;4,3;17,4;257;0,7
"2018-06-02 08:00";0,6;2,2;0,19;86,5;19,7;5,1;16,2;228;0,3
"2018-06-02 07:00";0,4;2,4;0,18;78,8;19,7;5,1;16,0;270;0,4
"2018-06-02 06:00";0,2;6,8;0,18;47,3;18,8;5,1;11,9;97;0,5
"2018-06-02 05:00";0,2;13,4;0,22;41,8;18,0;5,1;11,3;118;0,5
"2018-06-02 04:00";0,3;12,3;0,23;47,8;18,0;5,1;11,1;106;0,1
"2018-06-02 03:00";0,2;10,3;0,24;65,8;22,2;4,7;13,2;102;0,4
"2018-06-02 02:00";0,3;6,9;0,19;80,5;26,5;4,3;14,4;119;0,4
"2018-06-02 01:00";0,2;10,2;0,20;78,7;26,5;4,3;15,0;168;0,2
"2018-06-02 00:00";0,3;19,7;0,27;69,0;21,4;3,0;15,8;153;0,2
"2018-06-01 23:00";0,3;28,0;0,32;57,7;16,2;1,7;17,4;131;0,3
"2018-06-01 22:00";0,3;15,0;0,23;78,6;16,2;1,7;19,7;290;0,4
"2018-06-01 21:00";0,0;4,4;0,16;91,1;18,8;1,3;21,2;274;0,5
"2018-06-01 20:00";0,1;2,7;0,15;92,5;21,4;0,9;22,5;242;0,4
"2018-06-01 19:00";0,1;2,6;0,14;93,2;21,4;0,9;22,7;208;0,5
"2018-06-01 18:00";0,2;2,8;0,14;94,0;18,0;0,9;22,7;215;0,7
"2018-06-01 17:00";0,2;2,3;0,15;96,2;14,5;0,9;22,5;277;0,7
"2018-06-01 16:00";0,3;1,6;0,14;94,4;14,5;0,9;22,1;248;0,6
"2018-06-01 15:00";0,5;1,1;0,13;90,8;16,2;0,9;21,0;284;0,9
"2018-06-01 14:00";0,6;1,2;0,14;89,2;18,0;0,9;20,5;201;0,5
"2018-06-01 13:00";0,8;1,2;0,14;88,7;18,0;0,9;19,5;245;0,6
"2018-06-01 12:00";0,7;0,9;0,14;84,7;18,0;1,3;18,6;254;0,4
"2018-06-01 11:00";0,7;1,9;0,14;82,2;18,0;1,7;17,7;245;0,5
"2018-06-01 10:00";0,5;3,3;0,15;76,3;18,0;1,7;16,4;229;0,5
"2018-06-01 09:00";-0,1;3,7;0,18;72,7;14,5;2,1;14,7;179;1,0
"2018-06-01 08:00";0,0;14,0;0,18;53,7;11,1;2,6;12,3;131;0,9
"2018-06-01 07:00";0,2;8,6;0,16;53,9;11,1;2,6;9,7;124;1,0
"2018-06-01 06:00";-0,0;6,7;0,17;49,0;14,1;3,0;8,0;138;0,9
"2018-06-01 05:00";0,0;2,1;0,17;44,8;17,1;3,4;6,6;134;0,5
"2018-06-01 04:00";-0,0;6,1;0,21;26,6;17,1;3,4;7,1;99;0,4
"2018-06-01 03:00";-0,2;13,9;0,19;27,4;13,7;2,1;8,2;84;0,4
"2018-06-01 02:00";0,0;14,7;0,21;44,1;10,3;0,9;8,8;350;0,4
"2018-06-01 01:00";0,2;16,0;0,23;48,1;10,3;0,9;9,7;254;0,3
"2018-06-01 00:00";0,1;15,3;0,20;52,6;9,0;0,4;11,1;304;0,4
