Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-05-06 20:00";0,7;3,7;0,16;88,9;6,0;0,9;10,5;55;0,9
"2019-05-06 19:00";0,5;0,9;0,15;94,3;6,0;0,9;11,1;18;0,8
"2019-05-06 18:00";0,5;3,0;0,16;95,3;8,1;1,7;11,2;60;1,1
"2019-05-06 17:00";0,6;5,7;0,17;91,8;10,2;2,6;11,3;82;1,4
"2019-05-06 16:00";0,6;2,9;0,17;93,0;10,2;2,6;10,9;95;1,3
"2019-05-06 15:00";0,6;5,6;0,17;88,7;11,5;3,4;10,6;92;1,6
"2019-05-06 14:00";0,7;7,3;0,17;88,4;12,8;4,3;9,9;73;1,3
"2019-05-06 13:00";0,8;6,5;0,18;90,6;12,8;4,3;9,6;90;1,1
"2019-05-06 12:00";0,8;4,9;0,17;90,7;14,1;3,8;9,2;74;0,6
"2019-05-06 11:00";0,8;8,0;0,18;79,8;15,4;3,4;8,7;111;0,6
"2019-05-06 10:00";1,7;19,5;0,21;66,2;15,4;3,4;7,3;104;0,8
"2019-05-06 09:00";1,6;26,5;0,23;33,5;11,5;3,8;4,5;88;1,0
"2019-05-06 08:00";0,7;23,2;0,23;24,5;7,7;4,3;2,2;84;0,9
"2019-05-06 07:00";0,6;18,4;0,25;16,7;7,7;4,3;0,6;103;0,5
"2019-05-06 06:00";0,5;13,5;0,21;15,4;8,5;4,7;-1,0;171;0,6
"2019-05-06 05:00";0,5;8,6;0,21;21,2;9,4;5,1;-1,0;184;0,7
"2019-05-06 04:00";0,4;14,6;0,28;17,4;9,4;5,1;-0,4;170;0,7
"2019-05-06 03:00";0,5;13,3;0,30;18,7;18,4;11,5;-0,0;202;0,4
"2019-05-06 02:00";0,6;19,0;0,44;17,8;27,3;17,9;0,6;170;0,6
"2019-05-06 01:00";0,6;22,5;0,42;20,2;27,3;17,9;1,4;192;0,6
"2019-05-06 00:00";0,6;28,8;0,48;22,6;16,7;11,1;2,1;170;0,4
"2019-05-05 23:00";1,2;44,9;0,83;19,7;6,0;4,3;3,1;145;0,5
"2019-05-05 22:00";0,7;42,4;1,15;32,5;6,0;4,3;4,1;192;0,5
"2019-05-05 21:00";0,9;18,0;0,53;67,0;5,6;3,8;5,3;164;0,7
"2019-05-05 20:00";1,2;7,4;0,38;83,0;5,1;3,4;6,0;196;0,6
"2019-05-05 19:00";0,6;7,2;0,30;85,8;5,1;3,4;5,7;218;0,4
"2019-05-05 18:00";0,8;5,1;0,20;86,6;5,6;3,8;4,5;321;0,5
"2019-05-05 17:00";1,0;6,0;0,21;82,7;6,0;4,3;4,2;282;1,3
"2019-05-05 16:00";0,6;5,9;0,24;84,2;6,0;4,3;4,2;270;0,9
"2019-05-05 15:00";0,7;8,3;0,35;83,3;6,4;3,8;4,4;210;0,8
"2019-05-05 14:00";0,6;6,9;0,26;80,1;6,8;3,4;4,4;148;1,0
"2019-05-05 13:00";0,9;6,9;0,23;81,8;6,8;3,4;4,7;148;1,2
"2019-05-05 12:00";0,7;3,8;0,19;82,8;6,4;3,0;5,1;142;1,4
"2019-05-05 11:00";0,7;3,4;0,19;77,5;6,0;2,6;5,4;115;1,4
"2019-05-05 10:00";0,4;4,8;0,21;74,1;6,0;2,6;5,4;117;1,0
"2019-05-05 09:00";0,5;3,9;0,21;70,7;5,6;2,1;5,0;215;0,2
"2019-05-05 08:00";0,5;3,6;0,21;63,2;5,1;1,7;3,9;169;0,8
"2019-05-05 07:00";0,6;6,1;0,22;56,8;5,1;1,7;2,9;167;0,7
"2019-05-05 06:00";0,6;6,1;0,17;45,0;5,1;2,1;2,2;150;0,5
"2019-05-05 05:00";0,7;9,7;0,22;40,7;5,1;6,0;2,2;128;0,3
"2019-05-05 04:00";0,7;6,3;0,21;53,2;5,1;6,0;2,3;168;0,4
"2019-05-05 03:00";0,7;6,6;0,18;58,6;5,6;6,8;2,5;142;0,6
"2019-05-05 02:00";0,6;4,8;0,19;67,3;6,0;7,7;2,6;152;1,0
"2019-05-05 01:00";0,4;8,4;0,20;67,3;6,0;7,7;3,0;151;1,1
"2019-05-05 00:00";0,7;5,4;0,24;75,6;7,3;7,7;3,5;162;1,1
"2019-05-04 23:00";0,7;6,6;0,27;80,5;8,5;7,7;4,0;167;1,3
"2019-05-04 22:00";0,5;11,8;0,35;77,8;8,5;7,7;4,1;166;1,3
"2019-05-04 21:00";0,7;9,8;0,38;84,8;8,5;6,8;4,2;161;1,3
"2019-05-04 20:00";0,6;7,0;0,29;94,3;8,5;6,0;4,6;164;1,8
"2019-05-04 19:00";0,5;6,7;0,32;93,2;8,5;6,0;6,4;168;2,0
"2019-05-04 18:00";0,5;6,3;0,29;93,3;7,3;5,6;6,7;169;1,9
"2019-05-04 17:00";0,4;3,6;0,19;99,0;6,0;5,1;10,0;151;2,6
"2019-05-04 16:00";0,4;2,7;0,18;99,1;6,0;5,1;9,9;153;2,6
"2019-05-04 15:00";0,2;3,5;0,18;97,5;5,6;5,6;9,4;149;2,6
"2019-05-04 14:00";0,2;3,4;0,18;98,7;5,1;6,0;8,9;150;2,5
"2019-05-04 13:00";0,4;3,4;0,17;94,1;5,1;6,0;8,1;161;2,2
"2019-05-04 12:00";0,5;3,3;0,18;93,8;5,1;6,0;8,0;160;2,5
"2019-05-04 11:00";0,4;3,4;0,18;90,5;5,1;6,0;6,7;152;2,2
"2019-05-04 10:00";0,5;2,5;0,18;83,2;5,1;6,0;5,0;144;2,1
"2019-05-04 09:00";0,5;1,6;0,16;76,7;4,3;5,6;2,9;135;1,7
"2019-05-04 08:00";0,3;2,8;0,16;71,1;3,4;5,1;1,4;133;1,5
"2019-05-04 07:00";0,1;5,0;0,18;66,3;3,4;5,1;0,4;135;0,7
"2019-05-04 06:00";0,3;3,3;0,18;65,5;4,3;6,0;-0,4;174;1,0
"2019-05-04 05:00";0,4;3,0;0,17;69,0;5,1;6,8;-0,1;187;1,3
"2019-05-04 04:00";0,0;2,3;0,18;70,3;5,1;6,8;0,2;188;1,0
"2019-05-04 03:00";0,4;2,5;0,17;76,4;6,4;7,3;0,7;185;0,7
"2019-05-04 02:00";0,2;2,0;0,18;81,6;7,7;7,7;1,3;187;1,0
"2019-05-04 01:00";0,4;2,0;0,19;89,5;7,7;7,7;2,0;196;1,1
"2019-05-04 00:00";0,1;3,0;0,21;89,6;7,7;7,7;2,9;210;0,8
"2019-05-03 23:00";0,7;9,2;0,30;85,3;7,7;7,7;2,7;207;0,4
"2019-05-03 22:00";1,4;8,7;0,27;88,6;7,7;7,7;3,4;244;0,5
"2019-05-03 21:00";0,9;5,4;0,22;93,7;7,7;6,8;4,4;259;0,9
"2019-05-03 20:00";0,4;6,4;0,26;92,4;7,7;6,0;5,2;233;0,8
"2019-05-03 19:00";-0,2;4,7;0,22;96,1;7,7;6,0;6,0;247;1,3
"2019-05-03 18:00";-0,1;5,2;0,19;94,2;7,3;5,6;6,2;264;1,4
"2019-05-03 17:00";-0,1;6,2;0,19;89,4;6,8;5,1;5,8;271;1,3
"2019-05-03 16:00";-0,1;6,6;0,19;87,2;6,8;5,1;5,2;277;1,3
"2019-05-03 15:00";0,0;6,4;0,18;85,4;5,1;5,1;4,6;290;1,6
"2019-05-03 14:00";0,2;6,2;0,18;82,4;3,4;5,1;4,1;295;1,8
"2019-05-03 13:00";0,2;6,9;0,18;77,8;3,4;5,1;3,1;274;1,3
"2019-05-03 12:00";0,6;6,3;0,18;76,9;2,1;4,7;3,0;271;1,5
"2019-05-03 11:00";0,6;5,8;0,18;71,6;0,9;4,3;3,0;275;1,3
"2019-05-03 10:00";0,3;5,7;0,19;63,0;0,9;4,3;3,0;239;1,0
"2019-05-03 09:00";0,5;6,7;0,19;62,0;0,9;3,8;2,9;262;1,0
"2019-05-03 08:00";0,4;5,2;0,20;60,4;0,9;3,4;2,3;267;1,1
"2019-05-03 07:00";0,6;3,1;0,16;58,9;0,9;3,4;2,0;273;1,0
"2019-05-03 06:00";0,6;2,7;0,15;56,9;1,3;3,4;1,9;271;1,0
"2019-05-03 05:00";0,5;0,6;0,15;61,5;1,7;3,4;2,4;282;1,3
"2019-05-03 04:00";0,6;0,3;0,15;81,9;1,7;3,4;3,3;266;1,3
"2019-05-03 03:00";0,5;-0,1;0,15;105,4;2,6;4,3;4,2;206;1,4
"2019-05-03 02:00";0,5;-0,1;0,15;109,8;3,4;5,1;4,2;207;1,5
"2019-05-03 01:00";0,4;0,3;0,16;107,8;3,4;5,1;3,9;203;1,2
"2019-05-03 00:00";0,5;1,4;0,17;108,0;4,7;6,0;4,1;243;1,0
"2019-05-02 23:00";0,4;2,7;0,17;108,1;6,0;6,8;5,3;262;1,3
"2019-05-02 22:00";0,5;4,5;0,22;101,2;6,0;6,8;6,4;245;0,9
"2019-05-02 21:00";0,7;5,1;0,27;104,4;11,5;12,0;7,2;203;1,6
"2019-05-02 20:00";0,7;4,7;0,28;106,4;17,1;17,1;7,8;204;1,4
"2019-05-02 19:00";0,8;8,0;0,31;94,0;17,1;17,1;8,4;191;1,6
"2019-05-02 18:00";0,9;10,5;0,35;87,2;13,7;13,2;8,8;180;1,8
"2019-05-02 17:00";0,9;14,2;0,49;83,5;10,2;9,4;8,7;184;1,2
"2019-05-02 16:00";1,0;22,2;0,43;74,4;10,2;9,4;8,8;162;0,9
"2019-05-02 15:00";0,7;16,9;0,32;70,9;10,7;10,2;9,0;169;1,0
"2019-05-02 14:00";0,8;10,1;0,28;77,2;11,1;11,1;8,9;172;1,3
"2019-05-02 13:00";0,5;9,2;0,25;79,8;11,1;11,1;8,5;183;1,3
"2019-05-02 12:00";0,6;9,3;0,28;80,4;15,8;10,7;7,9;189;1,2
"2019-05-02 11:00";0,6;10,2;0,28;78,0;20,5;10,2;6,7;176;1,2
"2019-05-02 10:00";0,2;19,2;0,33;74,1;20,5;10,2;6,0;173;1,0
"2019-05-02 09:00";0,4;23,1;0,32;77,0;17,5;10,2;5,9;167;0,8
"2019-05-02 08:00";0,4;12,9;0,23;91,8;14,5;10,2;7,3;195;0,7
"2019-05-02 07:00";0,3;8,2;0,19;97,9;14,5;10,2;7,8;164;1,0
"2019-05-02 06:00";0,3;6,1;0,19;96,5;19,6;11,1;7,0;148;1,0
"2019-05-02 05:00";0,3;5,3;0,18;79,8;24,8;12,0;6,4;109;0,7
"2019-05-02 04:00";0,2;4,6;0,20;93,1;24,8;12,0;7,6;131;0,7
"2019-05-02 03:00";0,2;10,3;0,24;86,9;41,4;21,8;7,6;139;0,6
"2019-05-02 02:00";0,2;16,2;0,27;65,3;58,1;31,6;6,1;96;0,4
"2019-05-02 01:00";0,5;19,6;0,28;65,3;58,1;31,6;7,2;112;0,5
"2019-05-02 00:00";0,5;60,5;0,79;35,6;46,1;26,5;8,6;114;0,5
"2019-05-01 23:00";0,7;58,4;0,96;48,9;34,2;21,4;9,5;58;0,1
"2019-05-01 22:00";1,3;57,2;0,84;61,6;34,2;21,4;11,8;163;0,5
"2019-05-01 21:00";0,4;13,2;0,41;113,3;29,5;15,4;13,9;215;0,3
"2019-05-01 20:00";0,6;5,2;0,75;127,3;24,8;9,4;16,2;249;0,6
"2019-05-01 19:00";0,2;4,7;0,55;127,5;24,8;9,4;17,5;223;0,9
"2019-05-01 18:00";-0,1;3,0;0,25;124,3;21,4;9,8;18,2;217;1,1
"2019-05-01 17:00";-0,0;2,2;0,24;123,2;17,9;10,2;18,1;180;1,6
"2019-05-01 16:00";0,1;1,8;0,19;120,8;17,9;10,2;18,3;188;1,3
"2019-05-01 15:00";0,2;2,3;0,19;121,2;17,9;10,7;17,6;168;1,6
"2019-05-01 14:00";0,0;1,8;0,18;118,4;17,9;11,1;17,2;181;1,1
"2019-05-01 13:00";0,2;2,1;0,18;116,6;17,9;11,1;16,1;116;1,0
"2019-05-01 12:00";0,4;2,9;0,19;114,0;31,6;19,2;15,7;165;0,7
"2019-05-01 11:00";0,6;7,6;0,22;105,6;45,3;27,3;14,1;115;0,4
"2019-05-01 10:00";0,6;11,1;0,25;91,8;45,3;27,3;11,2;117;0,9
"2019-05-01 09:00";0,7;19,7;0,38;61,3;49,5;31,2;8,1;102;0,7
"2019-05-01 08:00";0,8;22,4;0,46;30,1;53,8;35,0;5,2;90;0,5
"2019-05-01 07:00";0,2;22,8;0,54;21,4;53,8;35,0;2,3;101;0,5
"2019-05-01 06:00";0,1;23,1;0,55;23,6;65,8;40,1;1,5;345;0,1
"2019-05-01 05:00";-0,2;24,9;0,68;23,1;77,7;45,3;1,5;338;0,3
"2019-05-01 04:00";0,1;30,8;0,65;24,0;77,7;45,3;2,0;144;0,2
"2019-05-01 03:00";0,2;37,9;0,79;20,7;64,9;40,1;2,8;99;0,1
"2019-05-01 02:00";0,3;55,0;0,93;17,9;52,1;35,0;3,7;134;0,4
"2019-05-01 01:00";0,7;58,3;1,13;24,5;52,1;35,0;4,9;136;0,3
"2019-05-01 00:00";1,7;44,9;1,22;51,4;33,7;21,4;6,7;189;0,4
