Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-08-06 18:00";0,7;3,1;0,19;92,0;19,4;2,9;20,3;40;1,6
"2021-08-06 17:00";0,5;3,0;0,19;91,7;18,6;2,9;20,7;37;1,6
"2021-08-06 16:00";0,4;2,4;0,17;89,9;17,9;2,9;20,8;38;1,6
"2021-08-06 15:00";0,4;2,5;0,17;89,2;17,9;2,9;20,7;54;2,0
"2021-08-06 14:00";0,5;2,9;0,17;85,9;20,9;3,3;19,8;54;2,1
"2021-08-06 13:00";1,4;1,5;0,16;88,5;23,9;3,6;20,1;38;1,8
"2021-08-06 12:00";2,5;1,2;0,16;88,2;23,9;3,6;19,8;41;1,8
"2021-08-06 11:00";3,8;2,9;0,18;91,9;16,4;3,3;19,3;33;1,4
"2021-08-06 10:00";1,5;4,0;0,17;78,9;9,0;2,9;18,2;34;1,2
"2021-08-06 09:00";1,2;5,1;0,18;62,6;9,0;2,9;16,7;354;0,9
"2021-08-06 08:00";0,5;8,2;0,18;49,1;9,0;3,3;14,5;333;0,8
"2021-08-06 07:00";0,2;8,8;0,17;41,0;9,0;3,6;11,7;317;0,8
"2021-08-06 06:00";0,1;6,5;0,17;42,9;9,0;3,6;11,1;319;0,6
"2021-08-06 05:00";0,0;3,3;0,16;48,7;8,6;3,3;11,5;318;0,7
"2021-08-06 04:00";-0,0;3,1;0,17;53,6;8,2;2,9;12,0;318;0,8
"2021-08-06 03:00";0,0;3,8;0,18;58,5;8,2;2,9;12,5;320;0,9
"2021-08-06 02:00";0,0;6,9;0,18;61,0;7,5;2,5;13,1;320;0,9
"2021-08-06 01:00";0,1;9,4;0,18;65,5;6,7;2,2;13,9;325;0,9
"2021-08-06 00:00";-0,1;12,6;0,21;64,6;6,7;2,2;14,7;327;0,8
"2021-08-05 23:00";0,2;12,5;0,20;64,2;10,8;1,8;15,7;328;0,7
"2021-08-05 22:00";0,1;6,6;0,17;65,5;14,9;1,5;16,6;348;0,5
"2021-08-05 21:00";0,1;4,8;0,17;70,7;14,9;1,5;18,4;40;0,7
"2021-08-05 20:00";0,1;4,1;0,16;76,9;14,5;1,5;19,5;76;1,6
"2021-08-05 19:00";0,4;2,5;0,16;79,8;14,2;1,5;20,2;64;1,2
"2021-08-05 18:00";0,6;3,0;0,16;78,9;14,2;1,5;20,1;1;0,7
"2021-08-05 17:00";0,3;2,4;0,16;82,5;18,3;1,8;20,6;55;1,1
"2021-08-05 16:00";0,2;3,5;0,15;78,4;22,4;2,2;20,0;60;1,3
"2021-08-05 15:00";0,3;2,8;0,15;78,7;22,4;2,2;20,4;75;1,6
"2021-08-05 14:00";0,4;6,5;0,15;72,3;19,4;2,9;19,3;64;1,2
"2021-08-05 13:00";0,2;2,0;0,15;75,7;16,4;3,6;19,9;18;0,6
"2021-08-05 12:00";0,3;1,6;0,15;75,3;16,4;3,6;19,4;62;0,7
"2021-08-05 11:00";0,2;2,5;0,16;71,0;17,9;4,7;18,8;69;1,2
"2021-08-05 10:00";3,1;5,5;0,16;63,9;19,4;5,8;18,2;36;0,7
"2021-08-05 09:00";0,4;13,6;0,19;39,8;19,4;5,8;15,3;22;0,5
"2021-08-05 08:00";0,4;10,2;0,21;18,0;18,3;6,6;10,5;29;0,3
"2021-08-05 07:00";0,2;11,0;0,22;15,8;17,2;7,3;9,5;112;0,5
"2021-08-05 06:00";0,2;14,7;0,28;16,0;17,2;7,3;9,7;36;0,1
"2021-08-05 05:00";0,1;12,4;0,34;14,5;18,3;7,3;9,9;321;0,5
"2021-08-05 04:00";0,2;17,1;0,35;14,7;19,4;7,3;10,3;153;0,3
"2021-08-05 03:00";0,2;19,6;0,37;14,6;19,4;7,3;11,0;330;0,6
"2021-08-05 02:00";0,1;26,0;0,38;14,5;16,4;5,5;11,4;295;0,3
"2021-08-05 01:00";0,2;29,2;0,39;15,5;13,4;3,6;12,1;317;0,3
"2021-08-05 00:00";0,2;35,1;0,43;18,4;13,4;3,6;13,1;144;0,2
"2021-08-04 23:00";0,1;36,4;0,34;25,0;10,1;2,2;14,5;186;0,2
"2021-08-04 22:00";0,2;19,6;0,25;49,6;6,7;0,7;16,2;270;0,3
"2021-08-04 21:00";0,2;7,0;0,18;66,1;6,7;0,7;17,6;345;0,4
"2021-08-04 20:00";0,2;2,8;0,15;73,4;7,5;0,7;18,6;326;0,6
"2021-08-04 19:00";0,3;4,4;0,15;76,7;8,2;0,7;19,9;307;1,0
"2021-08-04 18:00";0,2;2,0;0,15;78,3;8,2;0,7;19,9;297;0,9
"2021-08-04 17:00";0,2;1,1;0,15;76,1;8,6;0,7;19,4;293;0,7
"2021-08-04 16:00";0,2;1,8;0,15;72,2;9,0;0,7;18,8;290;0,8
"2021-08-04 15:00";0,4;1,5;0,15;71,8;9,0;0,7;18,9;302;1,4
"2021-08-04 14:00";0,3;1,3;0,15;74,2;8,6;0,7;19,4;276;0,8
"2021-08-04 13:00";0,3;1,1;0,15;70,2;8,2;0,7;18,8;280;0,7
"2021-08-04 12:00";0,4;2,0;0,15;66,7;8,2;0,7;18,1;281;0,7
"2021-08-04 11:00";0,3;0,9;0,14;65,4;7,5;1,1;17,8;296;0,7
"2021-08-04 10:00";0,3;1,5;0,14;59,6;6,7;1,5;17,1;284;0,6
"2021-08-04 09:00";0,3;4,5;0,15;52,9;6,7;1,5;15,9;278;0,6
"2021-08-04 08:00";0,2;3,8;0,16;48,8;7,1;1,8;14,6;223;0,4
"2021-08-04 07:00";0,2;2,5;0,15;44,1;7,5;2,2;12,3;162;0,4
"2021-08-04 06:00";0,2;5,8;0,16;35,8;7,5;2,2;10,9;131;0,6
"2021-08-04 05:00";0,1;6,1;0,16;33,7;6,7;2,2;10,7;133;0,5
"2021-08-04 04:00";0,2;2,8;0,16;42,1;6,0;2,2;11,2;138;0,5
"2021-08-04 03:00";0,2;1,0;0,15;50,8;6,0;2,2;11,9;153;0,4
"2021-08-04 02:00";0,2;1,7;0,14;53,3;5,6;2,2;12,5;161;0,3
"2021-08-04 01:00";0,2;3,5;0,15;52,6;5,2;2,2;12,8;224;0,2
"2021-08-04 00:00";0,2;5,4;0,18;50,9;5,2;2,2;13,5;146;0,3
"2021-08-03 23:00";0,2;6,0;0,17;55,4;6,3;1,8;14,5;220;0,1
"2021-08-03 22:00";0,1;6,7;0,17;58,8;7,5;1,5;15,5;256;0,2
"2021-08-03 21:00";0,1;5,6;0,17;62,3;7,5;1,5;16,2;304;0,5
"2021-08-03 20:00";0,2;4,8;0,16;66,9;8,6;1,5;15,8;289;0,6
"2021-08-03 19:00";0,2;3,2;0,15;73,0;9,7;1,5;17,7;308;1,0
"2021-08-03 18:00";0,1;2,1;0,15;75,7;9,7;1,5;18,9;238;0,7
"2021-08-03 17:00";0,1;3,7;0,15;76,3;10,1;1,5;18,8;271;0,9
"2021-08-03 16:00";0,2;1,9;0,15;76,7;10,4;1,5;18,5;282;1,4
"2021-08-03 15:00";0,1;2,9;0,16;73,9;10,4;1,5;17,1;255;0,8
"2021-08-03 14:00";0,1;2,2;0,17;76,0;11,9;1,8;17,8;264;0,8
"2021-08-03 13:00";0,0;2,5;0,16;72,1;13,4;2,2;16,7;198;0,5
"2021-08-03 12:00";0,1;2,2;0,17;75,0;13,4;2,2;17,5;225;0,6
"2021-08-03 11:00";0,2;1,1;0,17;75,4;10,8;1,8;17,7;197;0,8
"2021-08-03 10:00";0,1;2,0;0,17;69,0;8,2;1,5;17,0;174;0,9
"2021-08-03 09:00";0,2;2,2;0,17;67,1;8,2;1,5;16,2;170;1,1
"2021-08-03 08:00";0,1;2,2;0,17;60,2;7,8;1,8;15,0;167;1,3
"2021-08-03 07:00";0,2;1,0;0,16;59,9;7,5;2,2;14,0;169;0,9
"2021-08-03 06:00";0,1;0,7;0,16;60,4;7,5;2,2;13,3;162;0,7
"2021-08-03 05:00";0,2;0,1;0,16;63,2;8,2;2,5;13,4;157;0,6
"2021-08-03 04:00";0,2;0,3;0,16;63,3;9,0;2,9;14,1;157;0,6
"2021-08-03 03:00";0,2;-0,0;0,16;71,3;9,0;2,9;15,0;162;0,3
"2021-08-03 02:00";0,2;0,2;0,17;73,8;9,0;3,3;15,6;200;0,2
"2021-08-03 01:00";0,2;2,3;0,17;63,5;9,0;3,6;15,9;250;0,5
"2021-08-03 00:00";0,2;2,9;0,18;57,5;9,0;3,6;16,1;216;0,3
"2021-08-02 23:00";0,1;2,8;0,19;61,4;8,6;4,0;16,2;228;0,3
"2021-08-02 22:00";0,1;5,3;0,19;52,7;8,2;4,4;16,3;248;0,3
"2021-08-02 21:00";-0,1;7,5;0,21;49,0;8,2;4,4;16,6;288;0,5
"2021-08-02 20:00";-0,2;8,5;0,21;54,4;8,6;4,4;16,7;297;0,7
"2021-08-02 19:00";0,0;9,2;0,21;57,3;9,0;4,4;16,8;297;0,9
"2021-08-02 18:00";0,1;15,0;0,21;55,4;9,0;4,4;16,9;308;0,8
"2021-08-02 17:00";0,2;14,4;0,21;58,4;9,0;4,4;17,0;308;0,7
"2021-08-02 16:00";0,2;10,7;0,19;65,5;9,0;4,4;17,2;323;1,1
"2021-08-02 15:00";0,1;9,5;0,19;72,1;9,0;4,4;17,0;323;1,1
"2021-08-02 14:00";0,1;8,1;0,19;69,2;9,0;4,4;17,2;336;0,8
"2021-08-02 13:00";0,2;7,3;0,18;67,6;;;17,2;60;0,5
"2021-08-02 12:00";0,2;5,9;0,18;66,4;;;17,2;104;0,9
"2021-08-02 11:00";0,2;10,9;0,23;57,3;15,7;;17,2;99;1,0
"2021-08-02 10:00";0,2;10,3;0,31;53,5;13,1;2,9;17,2;92;1,0
"2021-08-02 09:00";0,2;12,3;0,19;52,4;10,4;2,9;16,7;76;0,7
"2021-08-02 08:00";0,3;6,8;0,19;47,2;10,4;2,9;15,8;79;0,5
"2021-08-02 07:00";0,1;6,6;0,18;43,2;10,4;3,3;15,2;85;0,6
"2021-08-02 06:00";0,2;3,0;0,17;40,9;10,4;3,6;14,7;114;0,6
"2021-08-02 05:00";0,1;3,6;0,18;40,0;10,4;3,6;15,0;111;0,6
"2021-08-02 04:00";0,1;3,8;0,18;44,2;10,4;4,4;15,2;111;0,4
"2021-08-02 03:00";0,3;7,3;0,19;45,7;10,4;5,1;15,7;112;0,5
"2021-08-02 02:00";0,2;6,6;0,20;54,4;10,4;5,1;16,1;127;0,4
"2021-08-02 01:00";0,2;4,6;0,19;70,1;11,6;5,5;16,6;132;0,4
"2021-08-02 00:00";0,1;7,8;0,18;69,8;12,7;5,8;16,9;315;0,3
"2021-08-01 23:00";0,1;5,3;0,18;76,0;12,7;5,8;17,7;302;0,4
"2021-08-01 22:00";0,0;4,6;0,23;82,8;10,8;4,4;19,0;259;0,3
"2021-08-01 21:00";0,2;5,0;0,31;87,2;9,0;2,9;20,3;249;0,4
"2021-08-01 20:00";0,3;2,7;0,39;94,0;9,0;2,9;21,6;240;0,4
"2021-08-01 19:00";0,3;1,8;0,27;95,4;9,3;2,9;22,7;225;0,7
"2021-08-01 18:00";-0,0;1,2;0,17;93,7;9,7;2,9;22,6;210;0,8
"2021-08-01 17:00";0,0;1,2;0,17;92,9;9,7;2,9;22,3;185;0,9
"2021-08-01 16:00";0,1;1,2;0,17;93,4;9,3;3,3;21,5;200;0,8
"2021-08-01 15:00";-0,0;1,8;0,18;89,8;9,0;3,6;20,6;173;1,2
"2021-08-01 14:00";0,0;1,5;0,17;92,0;9,0;3,6;20,9;175;1,6
"2021-08-01 13:00";0,1;1,2;0,18;87,8;8,2;3,6;21,7;162;1,8
"2021-08-01 12:00";0,1;1,3;0,18;82,9;7,5;3,6;20,2;185;0,3
"2021-08-01 11:00";0,1;0,9;0,17;80,1;7,5;3,6;19,7;185;0,7
"2021-08-01 10:00";0,0;0,9;0,18;76,5;8,2;3,6;18,3;163;1,0
"2021-08-01 09:00";0,0;0,5;0,20;81,8;9,0;3,6;18,5;169;1,3
"2021-08-01 08:00";0,1;2,2;0,18;73,1;9,0;3,6;17,2;159;1,2
"2021-08-01 07:00";-0,1;2,2;0,18;67,4;10,1;3,6;15,9;145;1,1
"2021-08-01 06:00";-0,0;1,0;0,17;70,9;11,2;3,6;15,7;137;0,7
"2021-08-01 05:00";0,1;0,8;0,17;69,5;11,2;3,6;16,4;115;1,0
"2021-08-01 04:00";0,0;0,9;0,17;71,8;10,4;3,6;16,9;165;1,2
"2021-08-01 03:00";0,1;6,5;0,19;49,7;9,7;3,6;16,9;142;0,7
"2021-08-01 02:00";0,1;6,3;0,20;57,8;9,7;3,6;17,2;122;0,5
"2021-08-01 01:00";0,1;9,0;0,21;63,5;8,6;3,3;18,0;134;0,6
"2021-08-01 00:00";0,1;6,7;0,22;76,6;7,5;2,9;18,6;138;0,6
