Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-01-07 05:00";0,7;21,9;0,48;3,6;23,8;14,4;-20,9;322;0,5
"2016-01-07 04:00";1,1;19,6;0,47;5,3;20,0;11,2;-20,6;2;0,2
"2016-01-07 03:00";1,0;18,8;0,48;7,9;19,1;10,3;-19,7;336;0,5
"2016-01-07 02:00";1,8;15,3;0,54;12,8;29,6;18,4;-18,8;319;1,0
"2016-01-07 01:00";1,9;18,0;0,59;13,6;31,0;18,9;-17,1;326;0,9
"2016-01-07 00:00";1,7;13,4;0,42;18,4;21,9;10,8;-16,3;339;0,9
"2016-01-06 23:00";1,8;10,7;0,35;20,9;16,7;7,6;-16,1;343;0,8
"2016-01-06 22:00";2,0;13,5;0,35;19,5;16,7;6,7;-15,8;347;0,7
"2016-01-06 21:00";1,9;11,1;0,31;23,1;20,0;7,2;-15,4;21;0,6
"2016-01-06 20:00";1,9;10,8;0,30;25,1;17,6;10,3;-15,4;32;0,9
"2016-01-06 19:00";2,5;21,6;0,41;15,7;22,4;14,8;-15,0;60;0,9
"2016-01-06 18:00";2,7;30,3;0,52;9,3;22,4;13,5;-14,9;85;1,0
"2016-01-06 17:00";1,8;19,4;0,39;17,7;17,6;12,1;-15,0;65;1,0
"2016-01-06 16:00";1,7;21,4;0,48;16,6;24,8;17,5;-14,9;83;1,2
"2016-01-06 15:00";1,7;18,2;0,46;19,7;26,2;21,6;-15,0;92;1,5
"2016-01-06 14:00";1,8;17,6;0,47;19,7;30,1;20,2;-15,1;87;1,3
"2016-01-06 13:00";1,9;17,2;0,48;21,0;24,8;15,3;-15,5;98;1,3
"2016-01-06 12:00";2,1;12,4;0,50;21,9;29,1;17,5;-16,0;95;1,8
"2016-01-06 11:00";2,5;13,3;0,63;19,9;30,1;19,3;-16,6;96;1,8
"2016-01-06 10:00";1,8;15,1;0,63;18,7;22,9;14,8;-17,3;91;1,8
"2016-01-06 09:00";2,1;24,2;0,55;13,1;21,9;9,9;-17,5;98;1,4
"2016-01-06 08:00";2,3;22,7;0,39;12,3;16,2;7,2;-17,8;88;1,3
"2016-01-06 07:00";3,2;18,3;0,28;15,5;21,9;9,9;-18,3;74;1,2
"2016-01-06 06:00";1,6;5,9;0,33;27,6;18,1;7,6;-19,1;91;1,3
"2016-01-06 05:00";1,7;8,7;0,24;25,3;11,4;4,0;-19,3;91;1,3
"2016-01-06 04:00";1,7;10,0;0,25;24,7;10,9;4,9;-19,6;94;1,4
"2016-01-06 03:00";1,3;10,8;0,29;22,8;19,1;7,2;-19,8;86;1,2
"2016-01-06 02:00";1,3;8,9;0,39;23,6;24,8;15,3;-20,0;114;1,1
"2016-01-06 01:00";1,3;13,3;0,48;20,1;24,8;20,7;-20,1;122;0,8
"2016-01-06 00:00";1,4;16,6;0,52;16,4;33,9;25,6;-19,9;117;0,8
"2016-01-05 23:00";1,2;22,2;0,71;11,0;32,9;25,6;-20,0;101;0,6
"2016-01-05 22:00";1,1;21,3;0,55;13,4;33,4;27,8;-19,7;124;1,0
"2016-01-05 21:00";1,9;29,2;0,81;8,0;40,1;33,7;-19,3;128;0,7
"2016-01-05 20:00";1,7;36,4;0,86;4,1;49,7;40,9;-19,4;116;0,8
"2016-01-05 19:00";2,1;38,5;1,04;4,5;56,4;48,5;-19,1;124;0,7
"2016-01-05 18:00";2,2;44,4;1,03;4,6;59,2;49,8;-18,8;118;0,9
"2016-01-05 17:00";3,6;54,6;1,14;4,2;65,0;57,4;-18,6;155;1,0
"2016-01-05 16:00";4,1;59,9;1,22;4,5;57,8;50,7;-18,4;106;0,6
"2016-01-05 15:00";4,5;54,8;0,93;7,1;34,4;26,0;-16,7;92;0,5
"2016-01-05 14:00";1,7;24,5;0,40;19,7;28,2;18,9;-16,0;13;0,4
"2016-01-05 13:00";1,7;24,0;0,46;20,8;42,5;30,5;-15,9;351;0,6
"2016-01-05 12:00";2,2;35,4;0,88;13,5;47,3;37,7;-17,2;14;0,5
"2016-01-05 11:00";2,4;41,1;0,85;8,6;39,6;30,1;-17,8;0;0,5
"2016-01-05 10:00";1,7;35,9;0,56;8,1;30,1;17,1;-18,2;338;0,7
"2016-01-05 09:00";1,7;35,7;0,48;6,9;25,3;12,6;-18,1;343;0,7
"2016-01-05 08:00";1,6;25,8;0,45;15,2;23,4;8,1;-17,6;325;0,8
"2016-01-05 07:00";1,3;15,1;0,28;25,1;17,6;4,0;-17,0;336;0,6
"2016-01-05 06:00";1,5;9,5;0,23;32,0;12,4;4,0;-16,5;349;0,8
"2016-01-05 05:00";1,9;8,1;0,22;35,2;15,7;4,0;-14,9;18;1,0
"2016-01-05 04:00";1,7;4,9;0,21;40,1;15,7;3,1;-13,6;5;1,0
"2016-01-05 03:00";1,0;10,1;0,30;27,2;12,9;4,0;-12,9;316;1,0
"2016-01-05 02:00";0,7;14,2;0,31;20,9;14,8;5,4;-12,9;284;0,9
"2016-01-05 01:00";0,9;14,2;0,33;21,5;19,6;5,4;-13,1;296;0,9
"2016-01-05 00:00";0,6;11,5;0,32;25,6;17,6;7,6;-13,3;292;1,0
"2016-01-04 23:00";0,6;13,2;0,35;25,4;21,0;17,1;-13,7;296;0,9
"2016-01-04 22:00";1,4;21,0;0,56;18,8;28,6;18,9;-13,8;268;0,9
"2016-01-04 21:00";0,6;18,2;0,40;21,4;23,9;12,6;-14,0;283;1,1
"2016-01-04 20:00";0,3;15,9;0,42;23,9;23,4;14,4;-14,1;286;1,2
"2016-01-04 19:00";0,5;24,4;0,53;18,1;23,4;17,1;-13,9;284;1,1
"2016-01-04 18:00";1,1;30,4;0,59;13,6;24,8;18,0;-13,8;286;0,8
"2016-01-04 17:00";0,5;26,3;0,51;17,1;26,3;18,4;-14,0;310;1,2
"2016-01-04 16:00";0,5;24,5;0,49;20,3;22,0;12,6;-13,5;324;1,0
"2016-01-04 15:00";0,5;14,8;0,32;29,3;20,5;8,1;-13,5;335;0,7
"2016-01-04 14:00";0,3;10,1;0,28;34,2;17,2;6,7;-13,2;359;1,0
"2016-01-04 13:00";0,3;6,6;0,27;37,4;15,7;5,4;-12,7;22;0,8
"2016-01-04 12:00";0,4;12,5;0,36;31,9;15,3;7,2;-12,7;72;0,9
"2016-01-04 11:00";0,3;12,8;0,31;30,7;23,9;13,9;-12,6;44;0,8
"2016-01-04 10:00";0,8;18,9;0,59;26,1;32,5;17,5;-12,7;72;0,9
"2016-01-04 09:00";0,7;23,4;0,55;22,0;18,6;8,5;-12,7;86;0,9
"2016-01-04 08:00";0,2;11,6;0,26;30,7;6,7;2,7;-12,9;31;0,8
"2016-01-04 07:00";0,5;14,5;0,24;27,9;13,4;4,0;-13,3;67;0,9
"2016-01-04 06:00";0,2;6,6;0,26;35,6;13,4;2,2;-13,7;65;1,0
"2016-01-04 05:00";0,1;3,9;0,19;38,6;7,6;;-14,1;57;1,0
"2016-01-04 04:00";-0,0;3,4;0,20;38,3;6,2;;-14,0;24;0,7
"2016-01-04 03:00";-0,0;6,8;0,21;37,2;7,1;0,9;-12,8;37;0,6
"2016-01-04 02:00";0,1;10,2;0,26;36,0;9,1;2,7;-11,8;87;1,0
"2016-01-04 01:00";0,5;9,3;0,31;37,6;20,0;12,6;-11,2;90;1,3
"2016-01-04 00:00";0,3;8,3;0,57;38,7;24,8;17,1;-10,9;95;1,5
"2016-01-03 23:00";0,2;14,7;0,39;33,2;15,7;8,1;-10,3;94;1,2
"2016-01-03 22:00";0,3;22,1;0,31;26,4;15,7;4,9;-9,9;95;0,9
"2016-01-03 21:00";0,2;17,5;0,36;30,3;25,3;8,1;-9,1;102;0,8
"2016-01-03 20:00";0,8;27,2;0,51;22,5;33,0;20,7;-8,2;102;0,8
"2016-01-03 19:00";0,4;38,3;0,70;14,0;29,6;24,2;-7,8;37;0,5
"2016-01-03 18:00";0,3;33,2;0,58;18,4;25,3;16,2;-7,4;314;0,5
"2016-01-03 17:00";0,3;30,6;0,54;21,8;24,4;12,1;-7,3;284;0,6
"2016-01-03 16:00";0,6;25,9;0,45;27,5;20,5;10,8;-7,2;285;0,8
"2016-01-03 15:00";1,2;27,0;0,46;28,3;26,3;14,8;-7,1;268;0,9
"2016-01-03 14:00";1,7;28,3;0,52;25,8;23,9;12,6;-7,3;268;1,0
"2016-01-03 13:00";1,7;17,8;0,36;33,7;13,8;10,3;-7,5;274;1,3
"2016-01-03 12:00";1,5;14,0;0,43;37,3;18,6;13,0;-7,9;268;1,2
"2016-01-03 11:00";2,0;16,6;0,44;32,7;20,1;11,7;-8,4;257;1,3
"2016-01-03 10:00";2,1;17,6;0,33;29,1;17,2;7,6;-8,9;260;1,3
"2016-01-03 09:00";2,1;8,4;0,24;36,1;17,7;5,4;-9,7;274;1,4
"2016-01-03 08:00";2,4;8,7;0,22;34,3;18,1;3,6;-10,8;270;1,7
"2016-01-03 07:00";2,0;6,1;0,21;35,6;17,2;3,1;-11,6;275;1,4
"2016-01-03 06:00";1,5;4,2;0,22;35,2;15,8;3,6;-12,0;280;1,6
"2016-01-03 05:00";1,0;3,5;0,23;32,9;16,7;3,6;-12,5;273;1,6
"2016-01-03 04:00";0,8;4,3;0,25;27,0;17,2;4,9;-13,1;273;1,2
"2016-01-03 03:00";0,8;6,7;0,27;22,1;22,0;9,0;-13,3;281;1,2
"2016-01-03 02:00";1,8;11,6;0,43;17,0;22,9;10,8;-13,5;266;1,0
"2016-01-03 01:00";1,8;15,5;0,44;14,7;23,4;12,6;-13,5;256;0,9
"2016-01-03 00:00";0,3;13,7;0,40;16,0;34,4;19,8;-13,8;294;1,1
"2016-01-02 23:00";0,6;18,0;0,56;13,1;47,3;29,2;-13,9;303;1,1
"2016-01-02 22:00";1,1;23,3;0,70;9,8;44,4;26,0;-13,7;323;1,0
"2016-01-02 21:00";1,3;17,9;0,45;15,9;44,4;30,1;-13,8;340;0,6
"2016-01-02 20:00";1,2;32,0;0,84;7,1;58,8;42,2;-14,1;329;0,8
"2016-01-02 19:00";1,0;36,2;0,88;5,9;64,5;39,5;-14,3;334;0,7
"2016-01-02 18:00";0,8;37,9;1,01;5,1;63,6;40,0;-14,1;329;0,7
"2016-01-02 17:00";1,2;35,9;0,93;9,2;43,5;25,1;-13,9;319;0,8
"2016-01-02 16:00";0,7;17,1;0,33;25,1;24,4;8,5;-14,0;330;0,6
"2016-01-02 15:00";1,1;9,2;0,25;34,3;26,8;11,2;-14,2;37;0,9
"2016-01-02 14:00";2,4;15,2;0,34;27,1;34,4;17,1;-14,4;70;1,0
"2016-01-02 13:00";0,9;9,5;0,54;31,2;28,7;17,5;-14,9;90;1,3
"2016-01-02 12:00";0,8;9,4;0,60;28,5;28,2;19,3;-15,8;104;1,4
"2016-01-02 11:00";0,7;14,6;0,52;24,2;40,6;25,6;-16,8;89;1,5
"2016-01-02 10:00";0,7;18,3;0,50;21,1;27,7;18,4;-17,2;82;1,2
"2016-01-02 09:00";0,6;14,6;0,28;23,0;15,3;7,6;-17,2;84;1,4
"2016-01-02 08:00";0,8;13,6;0,22;24,1;15,8;4,9;-16,8;79;1,1
"2016-01-02 07:00";0,7;9,6;0,21;29,2;14,3;4,9;-16,1;73;1,1
"2016-01-02 06:00";0,4;4,1;0,22;37,2;15,3;4,9;-15,2;88;1,5
"2016-01-02 05:00";1,0;11,5;0,23;30,3;13,8;2,2;-14,9;86;1,6
"2016-01-02 04:00";1,6;12,1;0,20;29,0;13,4;0,9;-14,9;72;1,2
"2016-01-02 03:00";1,2;12,2;0,20;28,3;12,4;1,8;-15,4;83;1,2
"2016-01-02 02:00";0,7;11,0;0,20;30,5;16,2;0,9;-15,3;90;1,2
"2016-01-02 01:00";0,7;9,4;0,20;32,2;11,0;0,9;-15,2;82;1,1
"2016-01-02 00:00";0,3;12,8;0,21;30,2;10,5;2,2;-15,1;82;1,1
"2016-01-01 23:00";0,7;15,0;0,27;29,7;16,2;3,6;-14,7;83;1,2
"2016-01-01 22:00";0,7;15,3;0,27;30,4;14,3;6,7;-14,5;86;1,6
"2016-01-01 21:00";1,6;16,3;0,34;29,2;32,0;25,6;-14,7;80;1,4
"2016-01-01 20:00";2,7;14,4;0,57;34,7;34,4;31,0;-14,1;85;1,3
"2016-01-01 19:00";1,5;14,0;0,49;35,0;26,3;19,8;-13,7;86;1,9
"2016-01-01 18:00";2,4;27,1;0,56;21,4;28,7;20,7;-13,3;81;1,5
"2016-01-01 17:00";2,4;21,1;0,61;28,5;21,0;13,9;-12,5;71;1,6
"2016-01-01 16:00";1,3;10,8;0,26;41,9;18,2;5,4;-11,4;66;1,5
"2016-01-01 15:00";1,4;7,1;0,22;48,9;19,6;7,6;-10,1;41;1,3
"2016-01-01 14:00";1,8;12,3;0,42;45,8;18,6;9,9;-9,2;87;1,5
"2016-01-01 13:00";1,0;7,3;0,48;53,2;30,1;20,7;-8,8;98;1,5
"2016-01-01 12:00";1,2;7,4;0,81;51,8;28,2;19,8;-9,0;97;1,6
"2016-01-01 11:00";0,7;6,6;0,33;52,0;11,9;7,2;-9,4;100;1,3
"2016-01-01 10:00";0,7;4,3;0,27;54,6;9,6;4,9;-9,3;90;1,4
"2016-01-01 09:00";0,0;2,0;0,21;58,7;10,5;1,8;-8,5;94;1,8
"2016-01-01 08:00";0,6;7,8;0,19;55,0;12,4;1,3;-8,1;85;1,6
"2016-01-01 07:00";0,2;3,0;0,17;59,9;14,3;3,1;-7,9;93;1,6
"2016-01-01 06:00";0,5;1,7;0,18;62,2;17,2;4,5;-8,0;101;2,1
"2016-01-01 05:00";0,9;2,3;0,18;61,0;19,6;5,4;-7,9;101;2,2
"2016-01-01 04:00";1,4;2,4;0,19;58,5;17,2;2,7;-7,5;113;1,8
"2016-01-01 03:00";0,7;2,3;0,18;60,7;15,3;-1,4;-7,2;103;2,1
"2016-01-01 02:00";0,1;2,6;0,17;62,0;56,4;24,1;-6,8;112;1,9
"2016-01-01 01:00";0,8;7,4;0,18;59,2;55,9;27,4;-6,6;101;2,0
"2016-01-01 00:00";-0,2;3,1;0,19;62,1;14,4;9,0;-6,1;116;2,3
