Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-09-05 19:00";0,2;8,0;0,24;65,9;7,6;0,8;18,4;149;1,2
"2020-09-05 18:00";0,1;4,8;0,21;72,0;7,6;0,8;19,1;166;1,3
"2020-09-05 17:00";0,1;3,5;0,24;74,3;8,4;1,2;19,3;164;1,3
"2020-09-05 16:00";0,2;1,6;0,19;79,2;9,2;1,6;20,0;172;1,5
"2020-09-05 15:00";0,2;1,4;0,14;79,6;9,2;1,6;20,1;170;2,0
"2020-09-05 14:00";0,2;1,5;0,14;75,3;9,6;2,5;19,6;169;1,6
"2020-09-05 13:00";0,2;1,7;0,14;71,1;10,1;3,3;18,8;170;1,5
"2020-09-05 12:00";0,1;2,0;0,16;65,6;10,1;3,3;18,2;173;1,6
"2020-09-05 11:00";0,2;1,8;0,15;60,5;10,1;3,3;16,9;166;1,7
"2020-09-05 10:00";0,1;1,8;0,16;57,6;10,1;3,3;16,6;164;1,3
"2020-09-05 09:00";0,1;3,1;0,16;54,2;10,1;3,3;15,4;159;1,3
"2020-09-05 08:00";0,2;8,4;0,18;35,8;9,6;3,3;13,7;135;0,7
"2020-09-05 07:00";0,2;5,5;0,17;37,8;9,2;3,3;13,5;138;0,7
"2020-09-05 06:00";0,2;3,9;0,16;42,9;9,2;3,3;13,7;131;0,8
"2020-09-05 05:00";0,2;3,5;0,16;52,2;9,6;3,7;14,2;141;0,9
"2020-09-05 04:00";0,2;2,0;0,16;62,0;10,1;4,1;14,7;153;1,0
"2020-09-05 03:00";0,2;4,0;0,18;58,2;10,1;4,1;14,5;152;0,8
"2020-09-05 02:00";0,2;4,0;0,17;61,7;10,9;4,1;14,9;152;0,8
"2020-09-05 01:00";0,2;3,2;0,17;69,2;11,7;4,1;15,4;160;0,8
"2020-09-05 00:00";0,2;5,9;0,17;78,8;11,7;4,1;15,8;152;1,1
"2020-09-04 23:00";0,3;3,7;0,17;85,6;10,9;3,7;16,4;154;1,4
"2020-09-04 22:00";0,3;7,2;0,19;68,6;10,1;3,3;16,8;160;1,5
"2020-09-04 21:00";0,2;12,8;0,21;52,7;10,1;3,3;17,0;143;1,2
"2020-09-04 20:00";0,3;14,4;0,21;57,3;9,6;2,9;17,8;141;1,1
"2020-09-04 19:00";0,3;12,3;0,21;63,3;9,2;2,5;18,5;163;1,2
"2020-09-04 18:00";0,2;10,5;0,17;62,8;9,2;2,5;19,2;162;1,2
"2020-09-04 17:00";0,2;7,6;0,16;65,2;9,6;2,5;19,3;158;1,3
"2020-09-04 16:00";0,2;5,4;0,16;65,0;10,1;2,5;19,0;148;1,9
"2020-09-04 15:00";0,2;3,6;0,16;66,6;10,1;2,5;19,0;165;1,4
"2020-09-04 14:00";0,2;3,8;0,17;61,7;11,7;2,9;18,4;158;1,6
"2020-09-04 13:00";0,2;3,8;0,16;57,1;13,4;3,3;16,9;163;1,6
"2020-09-04 12:00";0,2;4,3;0,17;53,8;13,4;3,3;16,0;162;1,5
"2020-09-04 11:00";0,2;4,4;0,17;55,2;12,2;3,7;16,9;162;1,7
"2020-09-04 10:00";0,3;8,3;0,22;47,8;10,9;4,1;15,9;143;1,7
"2020-09-04 09:00";0,2;15,3;0,20;33,4;10,9;4,1;13,9;131;1,3
"2020-09-04 08:00";0,2;11,3;0,18;31,1;10,1;3,7;12,2;136;1,3
"2020-09-04 07:00";0,1;7,0;0,17;33,4;9,2;3,3;12,0;138;1,3
"2020-09-04 06:00";0,1;4,2;0,17;33,3;9,2;3,3;11,8;148;1,2
"2020-09-04 05:00";0,2;2,3;0,17;30,9;9,6;3,3;11,9;142;0,8
"2020-09-04 04:00";0,1;1,9;0,18;30,4;10,1;3,3;12,4;155;0,9
"2020-09-04 03:00";0,1;2,0;0,18;30,6;10,1;3,3;12,9;143;1,0
"2020-09-04 02:00";0,1;1,8;0,17;31,7;10,9;4,5;13,4;142;1,2
"2020-09-04 01:00";0,2;5,9;0,18;23,7;11,7;5,8;13,6;130;0,8
"2020-09-04 00:00";0,2;9,9;0,20;21,4;11,7;5,8;14,2;140;0,7
"2020-09-03 23:00";0,2;7,4;0,22;27,5;16,8;5,8;15,2;147;0,8
"2020-09-03 22:00";0,2;8,6;0,22;33,2;21,8;5,8;16,2;147;0,9
"2020-09-03 21:00";0,1;14,8;0,27;33,4;21,8;5,8;16,6;148;0,9
"2020-09-03 20:00";0,1;10,6;0,28;31,5;18,5;4,9;16,9;149;0,9
"2020-09-03 19:00";0,1;11,6;0,30;31,3;15,1;4,1;17,3;139;1,1
"2020-09-03 18:00";0,2;12,8;0,22;34,7;15,1;4,1;17,4;122;1,2
"2020-09-03 17:00";0,1;9,9;0,21;40,3;12,2;3,7;17,0;108;1,2
"2020-09-03 16:00";0,1;8,4;0,21;40,7;9,2;3,3;16,7;106;1,4
"2020-09-03 15:00";0,1;7,7;0,19;41,4;9,2;3,3;16,2;91;1,6
"2020-09-03 14:00";-0,1;5,7;0,18;37,6;9,2;2,5;15,5;92;2,4
"2020-09-03 13:00";0,1;7,8;0,19;33,1;9,2;1,6;15,3;75;1,1
"2020-09-03 12:00";0,1;14,1;0,22;27,5;9,2;1,6;14,7;107;0,6
"2020-09-03 11:00";0,2;9,8;0,19;32,7;8,8;1,2;14,6;118;1,2
"2020-09-03 10:00";0,2;17,5;0,20;25,5;8,4;0,8;14,6;103;0,8
"2020-09-03 09:00";0,2;9,3;0,18;33,3;8,4;0,8;14,9;101;1,2
"2020-09-03 08:00";0,1;4,9;0,16;38,9;8,0;0,8;14,8;102;2,2
"2020-09-03 07:00";0,6;4,6;0,16;39,7;7,7;0,9;14,7;72;1,3
"2020-09-03 06:00";0,5;2,0;0,15;43,1;7,7;0,9;14,9;109;1,4
"2020-09-03 05:00";0,5;1,0;0,15;46,4;8,1;1,3;15,2;112;1,9
"2020-09-03 04:00";0,5;0,6;0,15;47,4;8,5;1,7;15,3;109;1,9
"2020-09-03 03:00";0,4;0,7;0,14;44,3;8,5;1,7;14,9;101;1,4
"2020-09-03 02:00";0,5;0,5;0,14;42,4;8,5;1,7;14,7;96;1,4
"2020-09-03 01:00";0,4;0,7;0,15;40,6;8,5;1,7;14,7;92;1,4
"2020-09-03 00:00";0,5;2,7;0,15;39,6;8,5;1,7;15,0;87;1,3
"2020-09-02 23:00";0,5;6,5;0,16;36,3;9,0;0,9;15,4;81;1,2
"2020-09-02 22:00";0,6;7,3;0,17;37,3;9,4;0,0;15,8;72;1,3
"2020-09-02 21:00";0,5;6,0;0,17;40,9;9,4;0,0;16,2;64;1,8
"2020-09-02 20:00";0,6;5,5;0,17;44,9;9,4;0,0;16,9;64;1,9
"2020-09-02 19:00";0,5;4,9;0,17;48,0;9,4;0,0;17,7;63;2,5
"2020-09-02 18:00";0,5;5,0;0,16;50,5;9,4;0,0;18,4;61;2,6
"2020-09-02 17:00";0,6;3,7;0,16;52,6;9,0;0,0;18,5;51;2,3
"2020-09-02 16:00";0,6;3,1;0,16;52,7;8,5;0,0;18,3;53;2,1
"2020-09-02 15:00";0,4;2,5;0,15;47,2;8,5;0,0;17,2;55;2,4
"2020-09-02 14:00";0,6;3,5;0,15;44,7;7,7;0,0;16,2;64;2,3
"2020-09-02 13:00";0,5;5,0;0,16;40,0;6,8;0,0;15,4;66;2,4
"2020-09-02 12:00";0,6;5,6;0,16;35,0;6,8;0,0;14,7;64;2,1
"2020-09-02 11:00";0,6;5,3;0,16;36,3;6,4;0,4;14,2;59;1,7
"2020-09-02 10:00";0,6;8,4;0,16;34,1;6,0;0,9;13,6;65;1,7
"2020-09-02 09:00";0,5;8,7;0,17;32,1;6,0;0,9;13,1;63;1,6
"2020-09-02 08:00";0,5;6,1;0,16;30,9;6,0;0,9;12,7;55;1,3
"2020-09-02 07:00";0,5;1,9;0,15;36,3;6,0;0,9;12,7;61;1,6
"2020-09-02 06:00";0,5;2,6;0,15;37,2;6,0;0,9;13,2;67;1,5
"2020-09-02 05:00";0,5;1,3;0,14;39,4;6,4;0,4;13,3;67;1,4
"2020-09-02 04:00";0,5;0,5;0,15;39,6;6,8;0,0;12,9;30;0,7
"2020-09-02 03:00";0,5;0,8;0,14;41,0;6,8;0,0;13,0;26;0,6
"2020-09-02 02:00";0,4;0,8;0,14;42,6;7,3;0,4;13,5;38;0,8
"2020-09-02 01:00";0,5;1,3;0,14;44,8;7,7;0,9;14,0;51;1,2
"2020-09-02 00:00";0,5;3,1;0,14;41,2;7,7;0,9;14,0;52;1,1
"2020-09-01 23:00";0,5;4,8;0,15;40,0;9,0;0,9;14,1;50;1,2
"2020-09-01 22:00";0,5;6,0;0,17;36,6;10,2;0,9;14,0;43;0,9
"2020-09-01 21:00";0,5;6,1;0,17;35,9;10,2;0,9;14,0;5;0,5
"2020-09-01 20:00";0,5;4,8;0,17;38,2;9,4;0,4;14,2;7;0,6
"2020-09-01 19:00";0,6;4,4;0,16;40,4;8,5;0,0;14,6;7;0,6
"2020-09-01 18:00";0,7;6,7;0,17;44,9;8,5;0,0;14,7;19;0,8
"2020-09-01 17:00";0,9;5,1;0,16;47,6;6,8;0,0;15,8;14;0,6
"2020-09-01 16:00";0,7;3,6;0,15;47,5;5,1;0,0;15,7;6;0,8
"2020-09-01 15:00";1,0;4,2;0,15;48,4;5,1;0,0;15,4;349;0,7
"2020-09-01 14:00";0,5;4,0;0,15;50,9;4,7;0,0;15,4;352;0,8
"2020-09-01 13:00";0,7;4,3;0,15;49,5;4,3;0,0;15,4;334;1,0
"2020-09-01 12:00";0,7;3,5;0,14;49,7;4,3;0,0;15,0;334;0,9
"2020-09-01 11:00";0,7;5,7;0,15;45,8;3,8;0,0;14,0;336;1,2
"2020-09-01 10:00";0,6;8,0;0,16;40,4;3,4;0,0;13,5;323;1,2
"2020-09-01 09:00";0,5;10,2;0,17;36,5;3,4;0,0;13,1;318;1,2
"2020-09-01 08:00";0,4;6,1;0,15;35,8;3,0;0,0;12,7;314;1,1
"2020-09-01 07:00";0,4;3,9;0,14;39,9;2,6;0,0;12,6;300;1,0
"2020-09-01 06:00";0,5;2,3;0,14;42,2;2,6;0,0;12,7;308;1,0
"2020-09-01 05:00";0,5;0,8;0,14;34,3;3,8;0,9;12,8;308;0,9
"2020-09-01 04:00";0,5;2,1;0,14;31,0;5,1;1,7;12,7;294;0,8
"2020-09-01 03:00";0,4;1,7;0,14;30,2;5,1;1,7;12,5;290;0,7
"2020-09-01 02:00";0,4;2,5;0,15;28,3;6,4;2,6;12,3;290;0,7
"2020-09-01 01:00";0,5;2,9;0,16;29,3;7,7;3,4;12,2;273;0,5
"2020-09-01 00:00";0,4;6,9;0,16;31,6;7,7;3,4;12,7;283;0,5
