Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-06-05 18:00";0,1;4,5;0,21;77,3;11,1;1,7;19,9;122;1,9
"2020-06-05 17:00";0,1;5,4;0,18;75,2;11,1;1,7;19,6;129;1,6
"2020-06-05 16:00";0,1;2,9;0,16;74,2;9,4;2,1;19,2;126;2,0
"2020-06-05 15:00";0,2;2,2;0,17;75,2;7,7;2,6;18,4;133;1,7
"2020-06-05 14:00";0,2;2,7;0,17;70,8;7,7;2,6;17,1;130;1,8
"2020-06-05 13:00";0,1;3,8;0,16;66,8;6,4;3,0;15,9;151;1,5
"2020-06-05 12:00";0,1;4,9;0,17;63,5;5,1;3,4;14,6;160;1,4
"2020-06-05 11:00";0,1;5,5;0,19;61,9;5,1;3,4;13,9;156;1,6
"2020-06-05 10:00";0,1;4,5;0,20;63,7;5,1;3,4;13,1;172;1,3
"2020-06-05 09:00";0,1;4,0;0,18;60,7;5,1;3,4;12,4;176;1,1
"2020-06-05 08:00";0,1;2,7;0,19;54,0;5,1;3,4;11,7;175;1,0
"2020-06-05 07:00";0,0;1,2;0,16;54,5;5,6;3,4;11,1;176;0,8
"2020-06-05 06:00";0,0;1,7;0,15;58,2;6,0;3,4;10,7;177;0,6
"2020-06-05 05:00";0,0;0,2;0,15;61,3;6,0;3,4;10,6;183;0,4
"2020-06-05 04:00";0,0;1,0;0,15;53,6;7,3;4,3;10,8;218;0,8
"2020-06-05 03:00";0,0;1,8;0,15;50,6;8,5;5,1;10,9;237;0,9
"2020-06-05 02:00";0,1;1,1;0,16;49,1;8,5;5,1;11,0;239;0,8
"2020-06-05 01:00";0,1;1,5;0,16;48,8;9,0;5,6;11,1;280;0,6
"2020-06-05 00:00";0,1;2,3;0,17;51,2;9,4;6,0;11,3;295;0,6
"2020-06-04 23:00";0,1;3,2;0,19;51,3;9,4;6,0;11,6;301;0,6
"2020-06-04 22:00";0,1;4,5;0,20;55,0;8,1;5,1;12,0;304;0,9
"2020-06-04 21:00";0,2;7,0;0,23;51,6;6,8;4,3;12,8;322;1,1
"2020-06-04 20:00";0,2;7,6;0,22;51,3;6,8;4,3;13,2;324;1,0
"2020-06-04 19:00";0,3;4,4;0,19;54,5;7,3;3,8;13,5;347;0,7
"2020-06-04 18:00";0,2;4,6;0,19;55,8;7,7;3,4;13,8;357;0,7
"2020-06-04 17:00";0,2;3,6;0,18;55,2;7,7;3,4;13,8;22;0,8
"2020-06-04 16:00";0,2;4,5;0,17;47,9;9,0;3,4;13,5;21;0,6
"2020-06-04 15:00";0,2;3,4;0,18;51,0;10,2;3,4;13,4;359;0,7
"2020-06-04 14:00";0,2;3,2;0,18;51,1;10,2;3,4;13,6;35;0,9
"2020-06-04 13:00";0,2;2,3;0,16;53,4;9,4;3,4;13,8;9;0,7
"2020-06-04 12:00";0,2;2,0;0,17;55,5;8,5;3,4;14,3;18;0,8
"2020-06-04 11:00";0,2;6,0;0,20;54,4;8,5;3,4;13,8;356;0,9
"2020-06-04 10:00";0,2;7,5;0,30;57,5;8,5;3,0;13,9;347;0,6
"2020-06-04 09:00";0,3;4,5;0,19;59,8;8,5;2,6;14,0;16;0,5
"2020-06-04 08:00";0,3;2,9;0,17;55,5;8,5;2,6;13,6;7;0,6
"2020-06-04 07:00";0,2;1,6;0,16;54,2;9,0;3,0;13,2;348;0,6
"2020-06-04 06:00";0,2;0,9;0,16;54,1;9,4;3,4;12,8;360;0,5
"2020-06-04 05:00";0,2;0,7;0,16;54,9;9,4;3,4;12,9;340;0,5
"2020-06-04 04:00";0,3;1,8;0,15;58,3;12,0;3,8;13,2;58;0,6
"2020-06-04 03:00";0,3;1,3;0,16;60,7;14,5;4,3;13,6;85;0,8
"2020-06-04 02:00";0,4;3,2;0,16;59,9;14,5;4,3;14,1;77;1,0
"2020-06-04 01:00";0,1;3,7;0,17;55,3;14,1;3,8;13,9;14;0,5
"2020-06-04 00:00";0,2;3,9;0,20;58,9;13,7;3,4;14,4;359;0,4
"2020-06-03 23:00";0,2;5,5;0,17;62,3;13,7;3,4;14,8;14;0,4
"2020-06-03 22:00";0,2;4,8;0,21;67,1;14,1;2,6;15,2;80;0,7
"2020-06-03 21:00";0,3;4,6;0,23;70,4;14,5;1,7;15,7;105;1,4
"2020-06-03 20:00";0,2;2,7;0,19;72,2;14,5;1,7;16,8;116;2,3
"2020-06-03 19:00";0,7;5,1;0,17;71,1;14,9;1,7;17,7;85;1,9
"2020-06-03 18:00";0,2;5,0;0,18;72,5;15,4;1,7;17,8;66;1,7
"2020-06-03 17:00";0,3;4,0;0,16;72,4;15,4;1,7;17,6;74;1,6
"2020-06-03 16:00";0,3;3,4;0,16;74,7;17,1;1,7;17,3;55;1,6
"2020-06-03 15:00";0,3;2,4;0,15;73,1;18,8;1,7;17,3;61;1,8
"2020-06-03 14:00";0,4;1,9;0,15;71,0;18,8;1,7;16,9;58;1,7
"2020-06-03 13:00";0,3;2,3;0,15;69,2;16,2;1,7;16,2;65;2,0
"2020-06-03 12:00";0,5;2,6;0,15;69,4;13,7;1,7;15,3;63;2,0
"2020-06-03 11:00";0,3;2,1;0,16;67,5;13,7;1,7;15,0;60;1,7
"2020-06-03 10:00";0,4;1,7;0,15;65,3;12,0;2,1;14,2;45;1,4
"2020-06-03 09:00";0,4;2,9;0,16;62,6;10,2;2,6;13,6;52;1,3
"2020-06-03 08:00";0,4;3,0;0,16;62,8;10,2;2,6;12,4;58;1,4
"2020-06-03 07:00";0,4;1,4;0,15;63,0;10,7;2,6;11,4;35;0,9
"2020-06-03 06:00";0,4;0,7;0,15;63,0;11,1;2,6;9,8;16;0,6
"2020-06-03 05:00";0,4;0,5;0,16;64,1;11,1;2,6;9,1;8;0,6
"2020-06-03 04:00";0,5;0,5;0,16;66,3;11,1;2,1;9,9;24;0,7
"2020-06-03 03:00";0,3;2,4;0,15;58,7;11,1;1,7;9,5;5;0,6
"2020-06-03 02:00";0,1;5,2;0,17;54,3;11,1;1,7;10,1;318;0,7
"2020-06-03 01:00";0,2;5,2;0,17;54,8;12,4;0,9;10,8;296;0,4
"2020-06-03 00:00";0,2;2,8;0,15;65,4;13,7;0,0;11,9;333;0,4
"2020-06-02 23:00";0,2;4,1;0,16;66,4;13,7;0,0;13,1;346;0,5
"2020-06-02 22:00";0,3;3,3;0,15;69,8;15,4;-0,4;15,0;15;0,6
"2020-06-02 21:00";0,4;1,7;0,15;76,3;17,1;-0,9;16,5;34;0,9
"2020-06-02 20:00";0,3;0,7;0,14;77,2;17,1;-0,9;17,2;40;1,4
"2020-06-02 19:00";0,3;0,8;0,12;76,3;14,5;-0,4;17,4;38;1,4
"2020-06-02 18:00";0,6;1,5;0,06;74,5;12,0;0,0;17,3;36;1,5
"2020-06-02 17:00";0,6;1,0;0,10;71,4;12,0;0,0;16,7;43;1,8
"2020-06-02 16:00";0,4;0,8;0,09;68,7;15,4;0,4;16,3;33;1,5
"2020-06-02 15:00";0,4;0,6;0,09;65,3;18,8;0,9;15,7;31;1,4
"2020-06-02 14:00";0,5;0,6;0,11;64,8;18,8;0,9;15,0;37;1,7
"2020-06-02 13:00";0,4;1,3;0,13;63,6;17,5;0,9;14,5;50;1,8
"2020-06-02 12:00";0,3;1,1;0,13;62,6;16,2;0,9;13,9;39;1,7
"2020-06-02 11:00";0,3;1,4;0,12;60,3;16,2;0,9;13,4;37;1,5
"2020-06-02 10:00";0,4;2,3;0,13;57,5;12,4;1,3;13,0;9;1,1
"2020-06-02 09:00";0,6;3,0;0,16;56,0;8,5;1,7;12,0;8;1,0
"2020-06-02 08:00";0,6;2,1;0,16;53,7;8,5;1,7;10,5;1;0,8
"2020-06-02 07:00";0,5;2,1;0,10;50,2;9,0;1,7;8,5;341;0,9
"2020-06-02 06:00";0,3;2,7;0,07;48,2;9,4;1,7;6,7;323;0,9
"2020-06-02 05:00";0,2;1,9;0,11;52,1;9,4;1,7;6,5;319;0,7
"2020-06-02 04:00";0,3;2,3;0,09;53,5;12,8;1,7;6,6;325;0,6
"2020-06-02 03:00";0,2;1,8;0,12;58,0;16,2;1,7;7,0;338;0,7
"2020-06-02 02:00";0,2;2,7;0,16;57,7;16,2;1,7;7,4;345;0,6
"2020-06-02 01:00";0,2;3,3;0,17;59,6;12,8;1,3;8,0;350;0,6
"2020-06-02 00:00";0,2;4,3;0,17;62,0;9,4;0,9;8,8;354;0,6
"2020-06-01 23:00";0,2;4,1;0,18;67,0;9,4;0,9;10,1;359;0,6
"2020-06-01 22:00";0,2;2,1;0,15;74,1;17,9;0,9;11,4;5;0,6
"2020-06-01 21:00";0,2;0,8;0,14;77,2;26,5;0,9;12,4;4;0,9
"2020-06-01 20:00";0,3;1,1;0,14;73,3;26,5;0,9;13,0;25;1,3
"2020-06-01 19:00";0,3;1,0;0,15;72,2;21,4;0,9;13,4;22;1,5
"2020-06-01 18:00";0,4;1,5;0,15;71,2;16,2;0,9;14,0;4;1,5
"2020-06-01 17:00";0,4;1,2;0,15;70,1;16,2;0,9;13,9;10;1,4
"2020-06-01 16:00";0,8;1,2;0,15;68,5;23,9;0,4;14,5;5;1,5
"2020-06-01 15:00";0,8;1,5;0,15;67,8;31,6;0,0;14,3;2;1,3
"2020-06-01 14:00";0,6;0,8;0,15;67,8;31,6;0,0;14,6;8;1,5
"2020-06-01 13:00";0,6;1,3;0,15;68,2;;;14,8;347;1,7
"2020-06-01 12:00";0,6;1,1;0,14;66,6;;;14,2;7;1,3
"2020-06-01 11:00";0,3;1,6;0,15;63,5;23,9;3,4;13,3;33;1,4
"2020-06-01 10:00";0,9;3,5;0,15;59,5;23,9;3,4;12,7;17;0,9
"2020-06-01 09:00";1,2;4,3;0,19;56,6;15,8;3,0;12,5;26;1,0
"2020-06-01 08:00";0,8;3,7;0,17;53,6;7,7;2,6;11,9;3;0,8
"2020-06-01 07:00";0,6;3,4;0,15;48,9;7,7;2,6;9,7;332;0,8
"2020-06-01 06:00";0,3;2,1;0,15;47,8;8,1;2,6;7,2;324;1,1
"2020-06-01 05:00";0,2;1,6;0,16;49,7;8,5;2,6;7,2;322;1,0
"2020-06-01 04:00";0,4;1,6;0,16;53,0;8,5;2,6;7,8;323;0,7
"2020-06-01 03:00";0,3;2,0;0,15;55,8;10,7;2,6;8,6;318;0,9
"2020-06-01 02:00";0,0;1,2;0,13;59,4;12,8;2,6;9,4;335;0,7
"2020-06-01 01:00";-0,0;1,1;0,13;62,4;12,8;2,6;10,5;353;0,7
"2020-06-01 00:00";0,0;2,1;0,14;62,3;12,4;1,7;11,5;9;0,6
