Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-12-07 03:00";0,4;7,6;0,31;18,8;23,7;15,3;-12,7;117;0,9
"2023-12-07 02:00";0,3;10,2;0,35;14,1;27,7;20,4;-11,5;115;0,9
"2023-12-07 01:00";0,4;18,9;0,50;7,3;27,7;20,4;-10,4;165;0,8
"2023-12-07 00:00";0,4;22,0;0,61;5,2;24,9;18,9;-9,7;173;1,0
"2023-12-06 23:00";0,4;21,6;0,69;7,7;22,1;17,3;-9,0;160;0,8
"2023-12-06 22:00";0,1;18,7;0,54;7,3;22,1;17,3;-9,3;151;0,9
"2023-12-06 21:00";0,3;18,7;0,48;6,8;22,5;16,9;-9,7;137;0,8
"2023-12-06 20:00";0,3;21,4;0,58;5,8;22,9;16,5;-10,2;151;1,0
"2023-12-06 19:00";0,5;24,7;0,60;5,9;22,9;16,5;-10,6;141;0,9
"2023-12-06 18:00";0,6;25,7;0,56;6,2;21,4;15,3;-10,7;116;0,9
"2023-12-06 17:00";0,3;20,2;0,49;9,3;19,8;14,1;-10,6;113;1,0
"2023-12-06 16:00";0,3;16,6;0,42;11,4;19,8;14,1;-10,7;101;1,2
"2023-12-06 15:00";0,2;13,4;0,53;14,9;19,8;13,4;-10,9;95;1,1
"2023-12-06 14:00";0,3;13,1;0,46;15,2;19,8;12,6;-11,3;98;0,9
"2023-12-06 13:00";0,0;11,6;0,39;17,2;19,8;12,6;-12,2;93;1,3
"2023-12-06 12:00";0,1;12,6;0,43;18,0;24,1;14,5;-12,0;107;1,1
"2023-12-06 11:00";-0,0;14,4;0,39;15,2;28,5;16,5;-12,4;139;1,0
"2023-12-06 10:00";0,0;18,0;0,40;10,5;28,5;16,5;-13,2;123;1,1
"2023-12-06 09:00";0,3;28,4;0,48;3,5;19,8;18,1;-14,0;125;1,0
"2023-12-06 08:00";0,8;31,9;0,74;2,8;11,1;19,6;-15,6;154;0,9
"2023-12-06 07:00";0,9;33,3;0,60;2,3;11,1;19,6;-14,8;186;1,1
"2023-12-06 06:00";0,1;26,9;0,50;2,7;17,4;21,6;-14,8;191;1,4
"2023-12-06 05:00";0,2;29,3;0,56;2,2;23,7;23,6;-15,6;188;1,0
"2023-12-06 04:00";0,1;29,6;0,53;2,1;23,7;23,6;-14,6;187;1,1
"2023-12-06 03:00";0,1;29,6;0,50;2,2;21,4;20,0;-14,1;187;1,0
"2023-12-06 02:00";0,0;30,1;0,51;2,3;19,0;16,5;-14,0;184;0,3
"2023-12-06 01:00";-0,0;27,2;0,51;5,7;19,0;16,5;-14,2;168;0,2
"2023-12-06 00:00";0,2;25,3;0,50;8,5;20,6;18,1;-14,3;172;0,8
"2023-12-05 23:00";0,1;23,1;0,44;11,4;22,1;19,6;-14,0;168;0,9
"2023-12-05 22:00";0,2;27,7;0,46;9,4;22,1;19,6;-13,9;167;1,0
"2023-12-05 21:00";0,3;29,4;0,44;8,1;21,8;19,3;-13,6;152;0,9
"2023-12-05 20:00";1,3;44,8;0,77;4,1;21,4;18,9;-14,2;178;1,0
"2023-12-05 19:00";1,3;45,2;0,67;3,0;21,4;18,9;-14,3;157;0,5
"2023-12-05 18:00";0,9;40,7;0,64;2,7;18,6;16,5;-13,7;184;1,3
"2023-12-05 17:00";0,6;35,2;0,58;5,4;15,8;14,1;-13,7;163;1,0
"2023-12-05 16:00";0,4;32,2;0,48;8,1;15,8;14,1;-13,0;135;0,8
"2023-12-05 15:00";0,6;27,8;0,40;10,2;26,9;23,2;-11,9;116;0,7
"2023-12-05 14:00";0,7;24,7;0,43;12,1;38,0;32,2;-10,7;152;0,9
"2023-12-05 13:00";0,7;25,0;0,62;12,1;38,0;32,2;-10,1;154;0,9
"2023-12-05 12:00";1,0;28,9;0,80;12,7;28,9;23,2;-10,9;150;0,9
"2023-12-05 11:00";2,9;46,6;0,90;5,5;19,8;14,1;-12,0;145;0,5
"2023-12-05 10:00";2,6;47,2;0,92;5,1;19,8;14,1;-12,1;199;1,5
"2023-12-05 09:00";2,0;44,0;0,50;2,3;22,9;13,0;-12,0;149;0,4
"2023-12-05 08:00";1,0;33,0;0,56;2,1;26,1;11,8;-12,2;172;1,0
"2023-12-05 07:00";0,6;26,7;0,47;3,1;26,1;11,8;-11,9;156;0,5
"2023-12-05 06:00";0,5;26,6;0,43;2,3;20,6;13,4;-11,6;144;0,6
"2023-12-05 05:00";0,1;23,7;0,40;4,1;15,0;14,9;-11,8;154;0,8
"2023-12-05 04:00";0,0;22,7;0,36;5,9;15,0;14,9;-12,2;123;0,4
"2023-12-05 03:00";0,3;23,3;0,35;6,6;24,5;22,4;-13,1;146;0,5
"2023-12-05 02:00";0,4;28,4;0,46;4,9;34,0;29,9;-13,4;87;0,6
"2023-12-05 01:00";1,0;29,2;0,63;2,8;34,0;29,9;-13,2;147;0,6
"2023-12-05 00:00";1,2;33,8;0,82;2,8;46,3;38,5;-13,1;180;1,1
"2023-12-04 23:00";1,5;37,6;0,93;3,4;58,5;47,2;-12,3;177;0,5
"2023-12-04 22:00";1,9;42,6;1,07;4,9;58,5;47,2;-11,2;194;0,8
"2023-12-04 21:00";3,8;58,0;1,51;5,5;49,0;39,3;-10,4;183;0,6
"2023-12-04 20:00";2,9;55,5;1,86;8,1;39,6;31,4;-9,4;198;1,1
"2023-12-04 19:00";2,5;52,9;0,91;3,5;39,6;31,4;-9,3;177;0,9
"2023-12-04 18:00";4,1;67,9;1,29;4,8;40,7;29,5;-8,8;152;0,5
"2023-12-04 17:00";3,1;57,6;0,99;4,0;41,9;27,5;-9,3;182;0,6
"2023-12-04 16:00";2,4;48,6;0,68;2,7;41,9;27,5;-10,4;177;0,7
"2023-12-04 15:00";3,5;59,9;0,79;3,9;37,2;24,4;-10,1;154;0,5
"2023-12-04 14:00";3,7;59,8;0,88;5,0;32,4;21,2;-9,3;150;0,5
"2023-12-04 13:00";3,6;62,0;0,93;6,0;32,4;21,2;-8,5;151;0,6
"2023-12-04 12:00";2,8;52,8;0,80;5,9;23,7;17,3;-8,4;160;0,7
"2023-12-04 11:00";2,1;45,7;0,69;3,9;15,0;13,4;-9,0;169;0,7
"2023-12-04 10:00";2,7;52,4;0,81;4,1;15,0;13,4;-9,1;144;0,4
"2023-12-04 09:00";1,2;35,9;0,70;3,9;11,9;10,2;-9,2;119;0,2
"2023-12-04 08:00";0,2;27,0;0,39;2,6;8,7;7,1;-9,9;324;0,4
"2023-12-04 07:00";-0,0;25,1;0,38;2,0;8,7;7,1;-10,2;317;0,4
"2023-12-04 06:00";-0,0;18,9;0,30;6,2;9,5;7,1;-10,2;178;0,5
"2023-12-04 05:00";-0,0;13,2;0,30;11,2;10,3;7,1;-9,2;175;0,7
"2023-12-04 04:00";0,1;8,1;0,30;17,0;10,3;7,1;-8,8;193;0,2
"2023-12-04 03:00";0,7;6,4;0,29;20,2;15,8;12,6;-8,3;213;1,2
"2023-12-04 02:00";0,4;5,5;0,33;21,1;21,4;18,1;-8,0;219;0,8
"2023-12-04 01:00";0,0;6,4;0,37;21,1;21,4;18,1;-7,2;207;0,9
"2023-12-04 00:00";0,1;8,5;0,45;19,9;31,6;27,5;-7,2;201;1,0
"2023-12-03 23:00";0,1;16,6;0,61;14,1;41,9;36,9;-7,6;204;1,0
"2023-12-03 22:00";0,3;19,1;0,88;12,9;41,9;36,9;-7,6;198;1,3
"2023-12-03 21:00";0,7;31,5;1,10;6,2;35,2;31,0;-8,9;188;0,7
"2023-12-03 20:00";0,5;30,0;1,32;7,8;28,5;25,2;-9,6;197;1,3
"2023-12-03 19:00";0,6;25,7;0,88;8,0;28,5;25,2;-9,2;217;1,0
"2023-12-03 18:00";0,7;26,1;0,83;7,2;26,1;23,2;-8,0;255;0,5
"2023-12-03 17:00";1,3;27,5;0,80;6,6;23,7;21,2;-6,9;251;0,9
"2023-12-03 16:00";0,8;18,7;0,47;10,4;23,7;21,2;-5,7;267;0,9
"2023-12-03 15:00";0,9;17,0;0,60;12,8;26,9;23,2;-5,3;234;0,7
"2023-12-03 14:00";0,9;13,1;0,56;14,5;30,1;25,2;-5,2;248;0,7
"2023-12-03 13:00";1,0;10,7;0,51;15,9;30,1;25,2;-5,0;245;0,9
"2023-12-03 12:00";1,5;12,8;0,61;12,1;22,5;18,1;-4,2;244;1,0
"2023-12-03 11:00";0,8;15,5;0,83;10,1;15,0;11,0;-4,5;228;1,1
"2023-12-03 10:00";0,3;14,9;0,62;9,5;15,0;11,0;-5,1;195;2,0
"2023-12-03 09:00";-0,0;10,7;0,42;10,3;14,6;11,0;-5,3;184;1,5
"2023-12-03 08:00";0,1;14,2;0,38;6,8;14,2;11,0;-4,9;158;0,6
"2023-12-03 07:00";0,1;13,6;0,33;8,2;14,2;11,0;-4,9;170;0,7
"2023-12-03 06:00";0,3;12,3;0,32;9,4;14,2;10,6;-4,7;244;0,3
"2023-12-03 05:00";0,8;11,6;0,35;11,2;14,2;10,2;-4,8;207;0,6
"2023-12-03 04:00";0,0;7,3;0,33;16,9;14,2;10,2;-5,4;185;1,5
"2023-12-03 03:00";0,2;9,3;0,31;15,0;16,6;14,1;-5,3;182;1,2
"2023-12-03 02:00";0,2;10,1;0,31;14,1;19,0;18,1;-5,2;38;0,3
"2023-12-03 01:00";0,2;12,4;0,35;11,3;19,0;18,1;-4,8;175;1,1
"2023-12-03 00:00";0,4;16,2;0,47;10,1;26,5;23,2;-4,7;183;1,3
"2023-12-02 23:00";0,4;13,9;0,49;11,8;34,0;28,3;-4,8;181;1,2
"2023-12-02 22:00";0,4;18,6;0,52;7,7;34,0;28,3;-4,5;165;1,0
"2023-12-02 21:00";0,7;23,8;0,64;4,5;40,3;33,8;-4,3;168;1,0
"2023-12-02 20:00";1,1;29,1;0,67;3,8;46,7;39,3;-3,8;105;0,5
"2023-12-02 19:00";1,2;31,9;1,27;7,3;46,7;39,3;-3,6;198;1,1
"2023-12-02 18:00";1,5;31,6;1,32;9,0;38,4;31,4;-3,7;202;1,7
"2023-12-02 17:00";1,6;30,7;0,93;5,9;30,1;23,6;-3,6;222;0,7
"2023-12-02 16:00";1,6;29,3;1,06;8,8;30,1;23,6;-3,9;198;1,7
"2023-12-02 15:00";1,4;22,6;0,71;11,7;22,9;19,3;-3,9;198;1,8
"2023-12-02 14:00";1,5;21,9;0,63;12,7;15,8;14,9;-4,1;195;1,8
"2023-12-02 13:00";1,5;23,8;0,51;11,3;15,8;14,9;-4,5;189;2,0
"2023-12-02 12:00";1,8;21,1;0,48;13,0;15,4;14,5;-4,8;188;1,7
"2023-12-02 11:00";1,7;20,0;0,46;13,1;15,0;14,1;-5,1;184;1,6
"2023-12-02 10:00";1,7;16,8;0,36;14,4;15,0;14,1;-5,8;179;1,4
"2023-12-02 09:00";1,4;23,3;0,43;8,8;13,8;11,8;-5,8;187;1,6
"2023-12-02 08:00";1,6;14,2;0,38;16,1;12,7;9,4;-5,8;191;0,9
"2023-12-02 07:00";2,2;11,3;0,30;20,2;12,7;9,4;-6,1;215;0,9
"2023-12-02 06:00";2,2;11,9;0,32;20,0;13,1;9,0;-6,3;214;1,0
"2023-12-02 05:00";1,1;8,6;0,31;22,9;13,4;8,6;-6,3;209;0,8
"2023-12-02 04:00";1,1;12,2;0,28;20,1;13,4;8,6;-6,2;213;1,1
"2023-12-02 03:00";1,8;10,6;0,29;20,9;13,4;9,4;-5,9;225;1,0
"2023-12-02 02:00";2,1;12,9;0,30;19,3;13,4;10,2;-6,0;256;0,7
"2023-12-02 01:00";1,0;11,0;0,26;21,7;13,4;10,2;-6,0;276;0,9
"2023-12-02 00:00";0,6;15,4;0,32;17,0;16,2;12,2;-6,0;298;1,1
"2023-12-01 23:00";0,8;19,5;0,35;13,3;19,0;14,1;-6,1;281;0,9
"2023-12-01 22:00";0,3;15,7;0,34;16,3;19,0;14,1;-6,2;293;1,0
"2023-12-01 21:00";0,4;21,9;0,40;11,7;24,1;19,3;-5,9;295;0,9
"2023-12-01 20:00";0,5;23,0;0,42;11,2;29,3;24,4;-6,5;318;1,3
"2023-12-01 19:00";1,2;34,9;0,71;5,7;29,3;24,4;-6,0;308;1,1
"2023-12-01 18:00";2,7;44,2;1,02;4,4;22,9;18,1;-5,7;265;0,7
"2023-12-01 17:00";2,5;42,3;0,77;3,7;16,6;11,8;-5,1;265;0,7
"2023-12-01 16:00";2,5;38,0;0,62;4,6;16,6;11,8;-4,2;260;0,7
"2023-12-01 15:00";0,8;28,9;0,40;9,5;17,8;13,4;-3,9;294;0,7
"2023-12-01 14:00";1,9;27,7;0,45;12,1;19,0;14,9;-4,1;272;0,7
"2023-12-01 13:00";2,3;26,4;0,47;15,0;19,0;14,9;-4,5;246;0,8
"2023-12-01 12:00";1,4;20,1;0,47;20,8;17,4;13,0;-4,6;257;0,7
"2023-12-01 11:00";0,9;30,2;0,50;13,1;15,8;11,0;-4,7;274;0,7
"2023-12-01 10:00";1,0;34,8;0,61;9,7;15,8;11,0;-5,0;220;0,8
"2023-12-01 09:00";0,8;37,3;0,47;5,4;11,5;7,9;-5,1;239;0,9
"2023-12-01 08:00";0,1;16,9;0,50;19,5;7,1;4,7;-4,9;208;0,8
"2023-12-01 07:00";0,2;15,7;0,36;19,5;7,1;4,7;-4,0;225;0,9
"2023-12-01 06:00";0,3;6,7;0,26;31,6;7,9;5,1;-3,3;225;0,4
"2023-12-01 05:00";0,1;3,9;0,23;34,5;8,7;5,5;-3,3;330;0,4
"2023-12-01 04:00";0,0;3,4;0,22;36,4;8,7;5,5;-3,2;338;0,5
"2023-12-01 03:00";0,2;3,1;0,22;37,9;8,7;5,9;-2,9;351;0,5
"2023-12-01 02:00";0,1;3,0;0,22;39,5;8,7;6,3;-2,8;15;0,6
"2023-12-01 01:00";0,2;4,1;0,23;39,7;8,7;6,3;-2,7;24;0,6
"2023-12-01 00:00";0,3;5,7;0,24;38,6;7,9;5,9;-2,7;47;0,9
