Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-09-05 14:00";-0,1;4,2;0,15;63,3;13,4;2,7;16,5;324;1,3
"2016-09-05 13:00";0,1;5,5;0,15;54,2;13,4;2,7;15,1;314;1,1
"2016-09-05 12:00";0,0;5,3;0,15;54,0;12,4;2,7;14,7;321;1,3
"2016-09-05 11:00";0,1;6,7;0,15;51,3;11,5;2,3;14,6;323;1,2
"2016-09-05 10:00";-0,1;9,1;0,16;41,5;11,5;1,8;14,0;307;0,8
"2016-09-05 09:00";-0,1;12,5;0,20;31,7;12,0;1,8;13,2;273;0,6
"2016-09-05 08:00";-0,0;11,3;0,23;29,9;12,4;2,3;12,5;199;0,3
"2016-09-05 07:00";0,6;6,2;0,15;32,1;12,4;2,7;12,2;130;0,3
"2016-09-05 06:00";0,5;3,0;0,13;32,9;13,4;2,7;12,2;138;0,5
"2016-09-05 05:00";0,6;1,1;0,13;34,7;14,3;3,6;12,4;142;0,5
"2016-09-05 04:00";0,5;0,7;0,13;38,4;14,3;4,5;12,4;119;0,4
"2016-09-05 03:00";0,4;0,6;0,15;37,4;19,6;4,5;12,0;144;0,5
"2016-09-05 02:00";0,5;1,5;0,17;36,5;24,9;5,0;11,9;147;0,4
"2016-09-05 01:00";0,5;3,0;0,22;38,2;24,9;5,4;12,4;149;0,4
"2016-09-05 00:00";0,4;7,5;0,24;36,5;19,1;5,4;12,6;130;0,4
"2016-09-04 23:00";0,5;10,7;0,31;38,2;13,4;3,6;13,4;128;0,4
"2016-09-04 22:00";0,5;33,8;0,55;26,5;13,4;1,8;13,6;141;0,3
"2016-09-04 21:00";0,7;23,7;0,35;42,9;12,9;1,8;14,7;150;0,5
"2016-09-04 20:00";0,7;11,7;0,18;59,6;12,4;1,8;15,4;107;0,4
"2016-09-04 19:00";0,6;5,9;0,15;69,2;12,4;1,8;16,2;343;0,8
"2016-09-04 18:00";0,8;2,3;0,15;68,0;12,9;1,8;19,1;245;0,6
"2016-09-04 17:00";0,8;1,8;0,14;69,0;13,4;1,8;19,1;214;0,9
"2016-09-04 16:00";0,7;2,2;0,14;65,9;13,4;1,8;18,8;245;0,7
"2016-09-04 15:00";1,0;1,8;0,15;65,1;13,4;1,8;18,8;213;0,8
"2016-09-04 14:00";1,0;1,7;0,15;64,8;13,4;1,8;18,4;202;0,8
"2016-09-04 13:00";0,9;2,1;0,16;62,8;13,4;1,8;18,8;189;1,0
"2016-09-04 12:00";0,8;1,9;0,17;60,7;13,4;1,8;18,1;186;0,8
"2016-09-04 11:00";0,8;1,7;0,14;57,4;13,4;2,3;17,1;200;1,0
"2016-09-04 10:00";0,7;1,7;0,15;55,4;13,4;2,7;15,7;188;1,1
"2016-09-04 09:00";0,6;1,9;0,15;55,2;13,4;2,7;14,6;181;0,8
"2016-09-04 08:00";0,7;1,7;0,14;52,9;13,4;2,7;13,5;178;0,8
"2016-09-04 07:00";0,6;1,3;0,13;54,3;13,4;2,7;13,4;164;0,7
"2016-09-04 06:00";1,9;1,3;0,13;53,7;15,3;2,7;13,7;177;0,7
"2016-09-04 05:00";1,9;1,1;0,13;55,2;17,2;3,2;14,2;177;0,6
"2016-09-04 04:00";2,0;1,4;0,13;55,9;17,2;3,6;14,4;177;0,5
"2016-09-04 03:00";2,0;1,9;0,15;51,7;15,3;3,6;14,1;161;0,9
"2016-09-04 02:00";2,0;2,2;0,14;50,1;13,4;4,1;14,0;142;1,4
"2016-09-04 01:00";2,0;2,2;0,14;52,4;13,4;4,5;14,0;138;1,4
"2016-09-04 00:00";2,0;3,1;0,17;51,8;16,7;4,5;13,9;138;1,3
"2016-09-03 23:00";2,1;4,9;0,16;47,7;20,1;5,0;13,7;139;1,4
"2016-09-03 22:00";2,1;7,6;0,17;47,5;20,1;5,4;13,8;139;1,3
"2016-09-03 21:00";1,9;8,4;0,24;52,8;24,4;5,4;14,2;145;1,3
"2016-09-03 20:00";2,0;9,8;0,30;57,4;28,7;5,0;14,4;158;1,1
"2016-09-03 19:00";2,2;5,8;0,28;59,8;28,7;4,5;15,4;178;1,1
"2016-09-03 18:00";2,2;9,4;0,25;59,1;23,9;4,5;17,6;153;1,3
"2016-09-03 17:00";2,1;8,8;0,19;58,5;19,1;4,1;18,1;142;1,3
"2016-09-03 16:00";2,1;3,7;0,16;68,9;19,1;3,6;18,7;176;1,2
"2016-09-03 15:00";1,9;3,2;0,15;68,3;17,7;3,6;18,8;185;0,9
"2016-09-03 14:00";2,1;2,7;0,14;63,6;16,3;3,2;18,1;177;0,9
"2016-09-03 13:00";2,0;4,1;0,15;58,0;16,3;2,7;17,0;171;0,6
"2016-09-03 12:00";2,1;5,0;0,16;55,3;14,8;2,7;16,2;194;0,6
"2016-09-03 11:00";1,8;4,2;0,15;51,1;13,4;2,7;14,9;178;0,9
"2016-09-03 10:00";1,8;4,3;0,15;47,7;13,4;2,7;13,5;173;0,9
"2016-09-03 09:00";1,8;3,0;0,14;44,1;14,3;2,7;12,2;178;0,8
"2016-09-03 08:00";2,1;3,0;0,13;40,8;15,3;2,3;11,6;174;0,7
"2016-09-03 07:00";1,9;3,2;0,15;40,0;15,3;1,8;10,7;142;0,5
"2016-09-03 06:00";2,0;3,6;0,13;38,3;15,8;1,8;10,5;163;0,4
"2016-09-03 05:00";1,9;3,9;0,13;35,1;16,3;2,7;10,4;143;0,6
"2016-09-03 04:00";2,0;3,7;0,13;36,9;16,3;3,6;10,9;140;0,6
"2016-09-03 03:00";1,9;5,4;0,14;39,7;16,3;3,6;11,4;135;0,5
"2016-09-03 02:00";1,9;4,7;0,15;44,0;16,3;3,6;11,9;137;0,5
"2016-09-03 01:00";2,1;5,4;0,15;46,8;16,3;3,6;12,5;136;0,4
"2016-09-03 00:00";2,2;3,7;0,14;55,2;14,8;3,6;13,3;166;0,4
"2016-09-02 23:00";2,6;5,2;0,15;56,3;13,4;3,2;13,9;193;0,4
"2016-09-02 22:00";2,5;7,4;0,17;56,9;13,4;2,7;14,6;201;0,3
"2016-09-02 21:00";2,0;7,2;0,16;59,3;15,3;2,7;15,7;219;0,5
"2016-09-02 20:00";2,1;5,0;0,15;63,6;17,2;3,2;17,1;211;0,6
"2016-09-02 19:00";2,2;6,2;0,16;63,5;17,2;3,6;17,8;210;0,7
"2016-09-02 18:00";2,2;6,2;0,15;62,8;18,2;3,6;18,5;242;0,7
"2016-09-02 17:00";2,2;6,3;0,14;64,8;19,1;4,5;19,2;250;0,8
"2016-09-02 16:00";2,3;4,9;0,14;68,1;19,1;5,4;20,0;251;0,7
"2016-09-02 15:00";2,4;5,0;0,15;71,8;20,6;5,4;19,7;234;0,7
"2016-09-02 14:00";2,4;6,5;0,17;74,2;22,0;5,9;19,4;218;0,7
"2016-09-02 13:00";2,3;4,9;0,15;77,7;22,0;6,3;20,0;193;1,2
"2016-09-02 12:00";2,3;3,8;0,15;78,4;23,4;6,3;19,2;188;0,9
"2016-09-02 11:00";2,3;4,9;0,16;77,2;24,9;6,3;17,7;189;0,7
"2016-09-02 10:00";2,1;7,3;0,17;77,0;24,9;6,3;16,4;186;1,1
"2016-09-02 09:00";2,2;11,5;0,20;70,7;22,5;6,3;15,4;188;0,8
"2016-09-02 08:00";2,1;9,5;0,18;72,7;20,1;6,3;15,0;191;0,6
"2016-09-02 07:00";2,2;3,8;0,16;71,7;20,1;6,3;14,6;181;0,7
"2016-09-02 06:00";2,2;2,5;0,15;69,4;21,5;6,3;14,8;168;0,6
"2016-09-02 05:00";2,2;3,1;0,15;67,8;22,9;8,6;15,1;169;0,6
"2016-09-02 04:00";2,2;1,6;0,15;65,5;22,9;10,8;15,4;167;0,7
"2016-09-02 03:00";2,2;3,6;0,15;61,9;34,4;10,8;15,7;154;0,7
"2016-09-02 02:00";2,1;8,2;0,16;49,6;45,9;13,6;15,3;151;0,7
"2016-09-02 01:00";2,3;16,0;0,25;28,4;45,9;16,3;14,4;142;0,5
"2016-09-02 00:00";2,4;28,9;0,39;21,8;40,2;16,3;14,7;153;0,6
"2016-09-01 23:00";2,4;40,7;0,45;15,4;34,4;11,8;14,9;154;0,4
"2016-09-01 22:00";2,3;47,4;0,45;22,6;34,4;7,2;16,4;136;0,5
"2016-09-01 21:00";2,1;49,4;0,54;32,9;28,7;7,2;17,4;159;0,6
"2016-09-01 20:00";2,4;20,1;0,28;70,4;22,9;6,8;18,9;151;0,4
"2016-09-01 19:00";2,2;8,8;0,17;95,3;22,9;6,3;20,2;191;0,7
"2016-09-01 18:00";2,1;6,4;0,16;93,0;22,9;6,3;21,0;190;0,9
"2016-09-01 17:00";2,1;5,5;0,15;76,1;22,9;5,9;20,5;187;1,1
"2016-09-01 16:00";2,1;5,6;0,16;66,5;22,9;5,4;19,2;175;1,2
"2016-09-01 15:00";2,0;4,5;0,17;64,8;21,0;5,4;18,3;168;1,6
"2016-09-01 14:00";1,9;5,6;0,17;57,6;19,1;4,5;17,0;174;1,5
"2016-09-01 13:00";2,0;7,6;0,16;56,0;19,1;3,6;16,4;173;1,3
"2016-09-01 12:00";2,2;5,8;0,16;59,2;19,6;3,6;16,8;182;1,4
"2016-09-01 11:00";2,0;5,9;0,15;58,2;20,1;3,2;16,1;179;1,4
"2016-09-01 10:00";2,0;8,6;0,17;55,0;20,1;2,7;15,6;165;1,1
"2016-09-01 09:00";2,1;10,2;0,17;53,4;16,3;2,7;15,4;173;0,9
"2016-09-01 08:00";2,0;7,7;0,16;54,1;12,4;3,2;15,1;172;1,0
"2016-09-01 07:00";2,1;6,9;0,14;51,5;12,4;3,6;15,1;159;0,8
"2016-09-01 06:00";1,8;2,4;0,13;55,4;14,3;3,6;15,4;145;0,7
"2016-09-01 05:00";2,0;3,8;0,12;52,9;16,3;3,6;15,3;153;0,7
"2016-09-01 04:00";2,0;1,6;0,13;50,6;16,3;3,6;14,8;151;0,6
"2016-09-01 03:00";2,0;3,7;0,13;43,5;18,2;3,6;13,8;134;0,6
"2016-09-01 02:00";2,2;1,2;0,14;42,3;20,1;3,6;13,4;153;0,6
"2016-09-01 01:00";1,9;4,3;0,16;41,6;20,1;3,6;13,8;156;0,6
"2016-09-01 00:00";1,9;2,9;0,17;46,3;19,1;3,6;14,4;144;0,4
