Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-08-06 12:00";0,1;1,5;0,19;49,9;6,3;2,0;21,5;66;1,6
"2023-08-06 11:00";0,1;2,2;0,18;45,1;4,7;1,6;20,2;70;1,6
"2023-08-06 10:00";0,1;0,9;0,18;46,2;4,7;1,6;19,5;61;1,3
"2023-08-06 09:00";0,2;0,6;0,18;48,8;4,7;1,6;18,7;58;1,3
"2023-08-06 08:00";0,2;0,4;0,17;56,1;4,7;1,6;18,4;50;1,0
"2023-08-06 07:00";0,2;0,1;0,17;62,6;4,7;1,6;18,3;50;1,3
"2023-08-06 06:00";0,2;-0,0;0,17;61,5;5,1;2,8;18,2;42;0,9
"2023-08-06 05:00";0,3;0,3;0,17;49,4;5,5;4,0;18,2;34;0,7
"2023-08-06 04:00";0,1;0,5;0,17;44,1;5,5;6,3;18,1;34;0,5
"2023-08-06 03:00";0,2;1,0;0,17;48,3;10,3;7,9;18,0;40;0,5
"2023-08-06 02:00";0,2;2,2;0,18;49,8;15,0;9,4;18,2;16;0,5
"2023-08-06 01:00";0,2;9,0;0,26;30,6;15,0;9,4;18,9;117;0,7
"2023-08-06 00:00";0,2;24,6;0,36;16,2;9,9;5,9;19,4;236;0,1
"2023-08-05 23:00";0,2;34,4;0,41;19,6;4,7;2,4;19,7;287;0,3
"2023-08-05 22:00";0,2;21,0;0,44;41,2;4,7;2,4;21,0;286;0,5
"2023-08-05 21:00";0,3;11,8;0,32;57,4;5,9;2,0;22,5;236;0,2
"2023-08-05 20:00";0,1;3,7;0,21;73,3;7,1;1,6;23,5;170;0,5
"2023-08-05 19:00";0,0;1,8;0,18;78,9;7,1;1,6;24,3;170;0,9
"2023-08-05 18:00";0,0;1,7;0,18;79,1;8,7;2,0;24,2;161;0,9
"2023-08-05 17:00";0,2;0,9;0,17;80,6;10,3;2,4;24,4;157;1,0
"2023-08-05 16:00";0,2;1,1;0,18;76,2;10,3;2,4;24,1;184;0,9
"2023-08-05 15:00";0,1;0,8;0,17;76,7;9,5;2,4;23,6;174;0,8
"2023-08-05 14:00";0,1;0,6;0,16;75,4;8,7;2,4;23,5;231;0,4
"2023-08-05 13:00";0,1;0,6;0,17;71,0;8,7;2,4;22,3;175;0,8
"2023-08-05 12:00";0,2;0,9;0,17;64,4;7,5;2,4;20,7;209;0,6
"2023-08-05 11:00";-0,0;1,1;0,17;60,3;6,3;2,4;19,0;174;1,0
"2023-08-05 10:00";0,1;1,1;0,17;61,4;6,3;2,4;18,2;202;0,4
"2023-08-05 09:00";0,1;1,1;0,17;59,7;5,5;1,6;17,7;183;0,6
"2023-08-05 08:00";0,2;1,1;0,16;56,5;4,7;0,8;17,2;180;0,9
"2023-08-05 07:00";0,1;1,2;0,17;50,0;4,7;0,8;16,2;157;0,6
"2023-08-05 06:00";0,0;4,0;0,17;48,3;5,1;1,2;15,6;152;0,8
"2023-08-05 05:00";0,1;0,8;0,16;53,0;5,5;1,6;15,8;153;0,7
"2023-08-05 04:00";0,2;0,9;0,17;55,6;5,5;1,6;16,2;161;0,7
"2023-08-05 03:00";0,1;0,9;0,16;57,8;5,5;2,0;16,6;160;0,7
"2023-08-05 02:00";0,2;1,2;0,16;58,0;5,5;2,4;16,9;158;0,7
"2023-08-05 01:00";0,0;4,4;0,19;51,6;5,5;2,4;17,0;147;0,6
"2023-08-05 00:00";0,3;10,9;0,25;46,3;6,3;2,0;17,4;145;0,5
"2023-08-04 23:00";0,3;15,4;0,26;46,4;7,1;1,6;18,5;144;0,5
"2023-08-04 22:00";0,3;6,2;0,19;65,6;7,1;1,6;20,2;157;0,4
"2023-08-04 21:00";0,2;2,2;0,17;75,5;7,9;1,6;22,0;186;0,5
"2023-08-04 20:00";0,3;2,4;0,17;72,5;8,7;1,6;22,7;175;1,0
"2023-08-04 19:00";0,1;3,0;0,18;65,9;8,7;1,6;22,2;160;1,6
"2023-08-04 18:00";0,3;3,4;0,21;70,8;9,1;1,6;22,8;168;1,7
"2023-08-04 17:00";0,2;1,8;0,17;75,2;9,5;1,6;22,8;177;2,0
"2023-08-04 16:00";0,2;2,3;0,17;68,3;9,5;1,6;22,6;163;2,0
"2023-08-04 15:00";0,3;2,1;0,17;68,5;9,9;1,6;22,1;159;2,3
"2023-08-04 14:00";0,1;2,4;0,17;69,0;10,3;1,6;21,7;164;2,1
"2023-08-04 13:00";0,1;2,3;0,17;68,6;10,3;1,6;21,1;168;1,9
"2023-08-04 12:00";0,2;2,8;0,17;63,1;8,7;1,6;20,2;169;1,6
"2023-08-04 11:00";0,2;2,6;0,16;62,0;7,1;1,6;19,9;161;1,6
"2023-08-04 10:00";0,3;5,7;0,17;56,7;7,1;1,6;19,5;151;1,6
"2023-08-04 09:00";0,3;8,3;0,18;52,7;5,9;1,6;18,6;139;1,6
"2023-08-04 08:00";0,2;6,8;0,19;47,4;4,7;1,6;16,7;128;1,3
"2023-08-04 07:00";0,1;4,6;0,17;44,7;4,7;1,6;15,5;132;1,1
"2023-08-04 06:00";0,1;2,7;0,17;40,9;4,4;1,6;15,5;131;0,8
"2023-08-04 05:00";0,2;1,7;0,16;46,5;4,0;1,6;15,9;140;0,9
"2023-08-04 04:00";0,2;0,8;0,16;44,2;4,0;1,6;16,0;131;0,9
"2023-08-04 03:00";0,1;1,3;0,16;45,1;4,4;1,6;16,2;140;1,2
"2023-08-04 02:00";0,0;1,4;0,16;44,4;4,7;1,6;16,6;133;1,0
"2023-08-04 01:00";0,1;2,6;0,18;52,9;4,7;1,6;17,0;144;1,2
"2023-08-04 00:00";0,1;4,1;0,18;47,8;6,7;2,4;16,7;138;1,0
"2023-08-03 23:00";0,0;6,7;0,18;49,0;8,7;3,1;16,6;131;0,8
"2023-08-03 22:00";0,1;6,5;0,19;60,4;8,7;3,1;17,1;144;1,0
"2023-08-03 21:00";0,1;3,9;0,18;78,1;10,3;3,1;17,2;138;1,6
"2023-08-03 20:00";-0,0;3,9;0,18;80,0;11,9;3,1;19,1;145;2,2
"2023-08-03 19:00";0,0;3,7;0,19;59,5;11,9;3,1;21,7;122;2,4
"2023-08-03 18:00";0,1;7,5;0,20;52,6;12,3;2,8;21,0;109;2,0
"2023-08-03 17:00";0,0;5,7;0,19;55,6;12,7;2,4;21,7;112;2,3
"2023-08-03 16:00";-0,1;7,3;0,23;55,3;12,7;2,4;22,2;125;1,9
"2023-08-03 15:00";0,0;3,0;0,19;52,9;10,3;2,0;22,3;115;2,5
"2023-08-03 14:00";0,1;2,7;0,19;47,7;7,9;1,6;21,6;109;2,4
"2023-08-03 13:00";0,0;5,0;0,22;42,3;7,8;1,6;20,1;109;1,9
"2023-08-03 12:00";0,0;4,6;0,22;42,7;6,2;1,6;19,6;111;2,0
"2023-08-03 11:00";0,0;3,3;0,21;40,4;4,7;1,6;19,0;107;2,1
"2023-08-03 10:00";0,1;2,4;0,21;36,3;4,7;1,6;17,7;106;2,1
"2023-08-03 09:00";0,0;3,2;0,21;29,7;4,7;1,6;16,8;104;1,7
"2023-08-03 08:00";0,0;2,7;0,22;28,2;4,7;1,6;16,5;114;1,8
"2023-08-03 07:00";0,1;1,6;0,20;30,6;4,7;1,6;16,3;119;1,4
"2023-08-03 06:00";0,0;0,9;0,20;29,5;4,7;1,6;16,2;116;1,3
"2023-08-03 05:00";0,1;0,6;0,20;29,9;4,7;1,6;16,4;117;1,3
"2023-08-03 04:00";0,0;1,0;0,20;31,8;4,7;1,6;16,6;132;1,3
"2023-08-03 03:00";-0,0;1,0;0,20;25,9;4,3;2,0;16,9;121;1,1
"2023-08-03 02:00";0,1;1,3;0,21;24,0;3,9;2,4;16,9;117;1,0
"2023-08-03 01:00";0,1;2,2;0,21;23,2;3,9;2,4;16,8;119;0,9
"2023-08-03 00:00";0,2;6,3;0,25;22,2;3,9;2,4;17,1;119;0,6
"2023-08-02 23:00";0,2;6,3;0,24;30,5;3,9;2,4;17,5;118;0,7
"2023-08-02 22:00";0,2;8,8;0,28;36,7;3,9;2,4;17,9;122;0,7
"2023-08-02 21:00";0,3;6,2;0,25;47,7;4,3;1,6;18,3;114;0,9
"2023-08-02 20:00";0,2;5,3;0,20;52,0;4,7;0,8;18,3;118;1,3
"2023-08-02 19:00";0,2;8,5;0,21;50,3;4,7;0,8;18,2;107;1,1
"2023-08-02 18:00";0,2;16,5;0,22;52,7;4,7;1,6;18,5;124;0,9
"2023-08-02 17:00";0,2;6,5;0,20;76,6;4,7;2,4;19,6;158;1,0
"2023-08-02 16:00";0,2;5,4;0,18;64,0;4,7;2,4;21,0;148;1,3
"2023-08-02 15:00";0,2;9,0;0,19;61,7;9,3;3,1;19,2;130;1,5
"2023-08-02 14:00";0,2;8,1;0,19;63,0;14,0;3,9;18,3;146;1,3
"2023-08-02 13:00";0,3;6,2;0,20;65,6;14,0;3,9;19,6;168;1,2
"2023-08-02 12:00";0,1;5,7;0,20;72,2;16,3;3,9;21,4;148;2,0
"2023-08-02 11:00";0,1;4,3;0,18;77,7;18,6;3,9;22,0;143;2,5
"2023-08-02 10:00";0,3;5,1;0,19;73,0;18,6;3,9;21,3;142;2,7
"2023-08-02 09:00";0,2;7,2;0,27;59,4;14,4;3,9;20,4;130;2,1
"2023-08-02 08:00";0,3;5,8;0,27;57,9;10,1;3,9;19,8;128;1,9
"2023-08-02 07:00";0,3;1,5;0,18;66,1;10,1;3,9;19,8;122;2,1
"2023-08-02 06:00";0,2;0,9;0,19;66,2;8,9;3,5;19,4;125;1,5
"2023-08-02 05:00";0,1;0,8;0,18;65,5;7,8;3,1;19,2;119;1,2
"2023-08-02 04:00";0,2;1,0;0,19;64,7;7,8;3,1;19,0;108;1,0
"2023-08-02 03:00";0,2;0,9;0,19;66,3;7,8;2,8;19,0;112;1,2
"2023-08-02 02:00";0,3;1,8;0,19;58,7;7,8;2,4;18,4;99;0,7
"2023-08-02 01:00";0,1;3,3;0,20;52,4;7,8;2,4;18,2;108;0,6
"2023-08-02 00:00";0,1;3,7;0,20;66,5;7,8;2,0;18,1;7;0,3
"2023-08-01 23:00";0,0;4,2;0,22;59,5;7,8;1,6;18,5;322;0,4
"2023-08-01 22:00";0,1;4,4;0,20;67,6;7,8;1,6;19,2;24;0,5
"2023-08-01 21:00";0,0;2,8;0,20;69,3;9,7;2,0;20,5;307;1,2
"2023-08-01 20:00";0,1;4,0;0,20;81,1;11,7;2,4;23,8;142;1,7
"2023-08-01 19:00";0,1;3,7;0,20;77,1;11,7;2,4;24,1;136;2,1
"2023-08-01 18:00";0,0;4,4;0,21;77,5;14,8;2,0;24,5;137;2,4
"2023-08-01 17:00";0,1;5,7;0,21;75,5;17,9;1,6;24,4;139;2,5
"2023-08-01 16:00";0,2;3,1;0,19;78,0;17,9;1,6;24,2;144;2,7
"2023-08-01 15:00";0,1;2,4;0,19;78,7;19,0;1,2;24,4;148;2,5
"2023-08-01 14:00";0,2;3,1;0,19;78,1;20,2;0,8;24,0;143;2,9
"2023-08-01 13:00";0,2;3,3;0,19;81,1;20,2;0,8;24,0;143;2,9
"2023-08-01 12:00";0,3;2,8;0,19;78,0;13,2;0,8;23,3;146;2,5
"2023-08-01 11:00";0,1;3,4;0,18;68,9;6,2;0,8;21,7;139;2,4
"2023-08-01 10:00";0,1;4,2;0,19;55,4;6,2;0,8;19,7;131;2,1
"2023-08-01 09:00";0,1;4,4;0,19;48,8;5,1;0,8;17,9;115;1,9
"2023-08-01 08:00";0,2;4,3;0,19;21,8;3,9;0,8;14,6;103;1,3
"2023-08-01 07:00";0,1;1,9;0,18;17,5;3,9;0,8;13,0;104;1,1
"2023-08-01 06:00";0,1;1,9;0,18;19,1;4,3;1,2;12,6;118;0,8
"2023-08-01 05:00";0,0;1,9;0,18;24,7;4,7;1,6;12,9;114;0,7
"2023-08-01 04:00";0,1;3,3;0,19;31,0;4,7;1,6;13,2;120;0,5
"2023-08-01 03:00";-0,0;3,5;0,19;30,5;4,7;2,4;13,3;5;0,2
"2023-08-01 02:00";0,1;6,3;0,19;34,6;4,7;3,1;13,9;105;0,3
"2023-08-01 01:00";0,0;6,1;0,19;43,0;4,7;3,1;14,6;40;0,3
"2023-08-01 00:00";0,3;7,5;0,23;55,6;5,8;3,1;16,0;129;0,5
