Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-02-04 05:00";0,3;2,3;0,21;53,0;5,3;3,7;-8,1;309;1,6
"2021-02-04 04:00";0,3;1,8;0,20;58,2;5,3;3,7;-7,3;321;2,0
"2021-02-04 03:00";0,2;1,6;0,20;57,1;6,4;4,5;-6,7;298;1,5
"2021-02-04 02:00";0,2;2,3;0,21;51,7;7,6;5,2;-6,4;300;1,7
"2021-02-04 01:00";0,4;2,2;0,21;49,9;7,6;5,2;-6,3;297;1,8
"2021-02-04 00:00";0,3;3,3;0,23;48,2;7,9;6,1;-6,1;292;1,4
"2021-02-03 23:00";0,3;4,9;0,24;46,4;8,3;7,0;-6,0;294;1,9
"2021-02-03 22:00";0,5;12,5;0,29;36,4;8,3;7,0;-6,5;285;1,2
"2021-02-03 21:00";0,5;14,1;0,28;35,6;12,1;9,8;-6,0;281;1,2
"2021-02-03 20:00";0,3;10,9;0,27;40,0;15,9;12,6;-5,2;295;1,6
"2021-02-03 19:00";0,6;19,0;0,34;36,6;15,9;12,6;-4,5;282;1,3
"2021-02-03 18:00";1,2;24,8;0,44;38,2;15,1;13,0;-4,4;254;1,2
"2021-02-03 17:00";0,9;24,0;0,48;43,3;14,3;13,4;-4,5;235;1,1
"2021-02-03 16:00";0,4;17,4;0,43;49,7;14,3;13,4;-4,3;238;1,0
"2021-02-03 15:00";0,6;14,1;0,40;52,5;15,1;13,4;-4,1;247;1,2
"2021-02-03 14:00";0,5;10,9;0,37;54,5;15,9;13,4;-3,9;231;1,2
"2021-02-03 13:00";0,6;10,1;0,38;54,4;15,9;13,4;-3,8;232;1,3
"2021-02-03 12:00";0,6;8,0;0,41;56,1;17,7;14,5;-3,6;220;1,4
"2021-02-03 11:00";0,6;9,8;0,45;55,1;19,6;15,6;-3,2;214;1,3
"2021-02-03 10:00";0,6;13,5;0,49;49,2;19,6;15,6;-3,3;214;1,3
"2021-02-03 09:00";0,6;22,3;0,62;37,5;13,6;10,8;-2,8;196;1,5
"2021-02-03 08:00";0,7;27,6;0,53;34,1;7,6;5,9;-3,4;180;1,5
"2021-02-03 07:00";0,5;23,7;0,31;38,3;7,6;5,9;-4,1;163;1,4
"2021-02-03 06:00";0,4;18,6;0,29;43,8;7,2;5,6;-4,6;156;1,1
"2021-02-03 05:00";0,5;6,9;0,26;56,1;6,8;5,2;-4,8;161;1,3
"2021-02-03 04:00";0,5;4,1;0,25;60,8;6,8;5,2;-5,0;157;1,6
"2021-02-03 03:00";0,3;2,8;0,23;63,3;7,9;5,6;-5,1;147;1,7
"2021-02-03 02:00";0,3;2,6;0,22;64,3;9,1;5,9;-5,0;145;2,0
"2021-02-03 01:00";0,2;1,7;0,23;66,2;9,1;5,9;-5,0;139;1,8
"2021-02-03 00:00";0,2;1,2;0,21;66,8;9,8;6,7;-4,9;135;2,3
"2021-02-02 23:00";0,1;2,2;0,23;66,6;10,6;7,4;-4,8;131;2,5
"2021-02-02 22:00";0,3;2,4;0,25;66,2;10,6;7,4;-4,7;128;2,8
"2021-02-02 21:00";0,5;3,7;0,26;64,6;10,2;7,8;-4,6;128;2,9
"2021-02-02 20:00";0,2;3,4;0,25;66,0;9,8;8,2;-4,5;122;3,1
"2021-02-02 19:00";0,2;5,5;0,32;63,4;9,8;8,2;-4,5;120;2,8
"2021-02-02 18:00";0,2;9,7;0,33;58,6;11,7;9,3;-4,2;119;2,5
"2021-02-02 17:00";0,2;11,2;0,31;58,2;13,6;10,4;-3,8;125;2,4
"2021-02-02 16:00";0,3;15,6;0,35;54,7;13,6;10,4;-3,3;125;1,7
"2021-02-02 15:00";0,3;13,4;0,28;56,6;16,2;11,9;-3,1;134;1,7
"2021-02-02 14:00";0,5;16,9;0,33;52,0;18,9;13,4;-2,8;154;1,6
"2021-02-02 13:00";0,4;16,1;0,28;53,3;18,9;13,4;-2,7;161;2,1
"2021-02-02 12:00";0,6;20,8;0,35;49,7;15,9;11,5;-2,5;167;1,7
"2021-02-02 11:00";0,6;27,0;0,36;42,6;12,8;9,6;-3,2;168;1,7
"2021-02-02 10:00";1,2;32,7;0,45;38,7;12,8;9,6;-3,6;176;1,9
"2021-02-02 09:00";0,7;29,9;0,40;37,5;10,2;7,4;-4,0;178;1,9
"2021-02-02 08:00";0,4;13,7;0,38;51,1;7,6;5,2;-4,0;180;2,1
"2021-02-02 07:00";0,2;3,8;0,25;59,7;7,6;5,2;-3,8;185;2,2
"2021-02-02 06:00";0,1;1,4;0,23;60,9;7,9;5,6;-4,1;186;2,0
"2021-02-02 05:00";0,2;3,6;0,24;56,1;8,3;5,9;-4,7;187;1,7
"2021-02-02 04:00";0,2;6,3;0,26;52,1;8,3;5,9;-5,1;175;1,2
"2021-02-02 03:00";0,2;7,6;0,26;50,6;8,3;6,3;-4,6;168;1,0
"2021-02-02 02:00";0,3;3,9;0,29;54,6;8,3;6,7;-4,3;180;1,8
"2021-02-02 01:00";0,2;5,1;0,29;52,9;8,3;6,7;-4,0;191;2,0
"2021-02-02 00:00";0,3;5,9;0,36;54,0;15,1;12,2;-3,0;195;1,8
"2021-02-01 23:00";0,3;6,3;0,42;56,2;21,9;17,8;-1,7;201;1,5
"2021-02-01 22:00";0,4;10,7;0,51;51,6;21,9;17,8;-1,5;208;1,1
"2021-02-01 21:00";0,5;18,4;0,76;46,4;21,1;17,4;-1,6;196;1,4
"2021-02-01 20:00";0,5;18,3;0,77;47,6;20,4;17,1;-2,0;197;1,5
"2021-02-01 19:00";1,1;23,1;0,84;45,2;20,4;17,1;-2,1;194;1,6
"2021-02-01 18:00";1,1;30,7;1,01;39,8;14,3;12,2;-2,1;194;1,6
"2021-02-01 17:00";0,4;18,4;0,50;50,2;8,3;7,4;-1,5;202;1,3
"2021-02-01 16:00";0,3;12,3;0,38;55,2;8,3;7,4;-1,0;200;1,6
"2021-02-01 15:00";0,4;12,0;0,40;55,6;10,6;8,2;-0,8;190;1,5
"2021-02-01 14:00";0,3;8,4;0,36;59,9;12,8;8,9;-0,3;211;1,1
"2021-02-01 13:00";0,4;8,2;0,31;60,2;12,8;8,9;-0,7;229;1,0
"2021-02-01 12:00";0,4;9,7;0,36;55,0;10,2;7,8;-1,2;204;1,6
"2021-02-01 11:00";0,5;11,3;0,40;52,0;7,6;6,7;-2,0;192;1,9
"2021-02-01 10:00";0,5;16,7;0,41;45,8;7,6;6,7;-2,7;184;1,9
"2021-02-01 09:00";0,4;28,7;0,43;34,2;6,0;4,8;-3,2;182;1,8
"2021-02-01 08:00";0,3;48,6;0,58;17,5;4,5;3,0;-3,9;173;1,4
"2021-02-01 07:00";-0,2;24,0;0,32;37,6;4,5;3,0;-4,5;177;1,5
"2021-02-01 06:00";0,4;5,5;0,27;55,7;4,2;2,5;-4,4;187;1,5
"2021-02-01 05:00";0,3;6,1;0,26;53,2;3,8;2,0;-4,6;193;1,3
"2021-02-01 04:00";0,4;3,7;0,24;55,9;3,8;2,0;-3,9;195;1,5
"2021-02-01 03:00";0,2;1,9;0,23;58,9;7,9;6,2;-3,1;204;1,3
"2021-02-01 02:00";0,3;2,6;0,24;57,5;12,1;10,4;-3,2;205;1,2
"2021-02-01 01:00";0,3;6,9;0,27;51,1;12,1;10,4;-3,5;202;1,2
"2021-02-01 00:00";0,4;8,0;0,39;47,7;13,2;10,8;-4,0;195;1,2
