Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-03-06 22:00";2,6;12,1;0,31;81,5;20,9;7,7;-4,7;92;1,2
"2018-03-06 21:00";2,8;12,0;0,37;82,6;20,5;9,4;-4,3;101;1,5
"2018-03-06 20:00";2,7;13,9;0,51;82,0;29,5;16,2;-4,0;102;1,9
"2018-03-06 19:00";3,5;18,3;0,54;82,0;37,6;16,6;-3,7;109;2,5
"2018-03-06 18:00";3,4;19,5;0,35;79,9;35,5;10,6;-3,5;103;2,6
"2018-03-06 17:00";3,4;17,1;0,37;82,2;35,5;9,8;-3,1;100;2,7
"2018-03-06 16:00";3,8;14,7;0,38;85,3;34,6;7,7;-3,2;100;2,9
"2018-03-06 15:00";3,2;10,2;0,30;86,2;32,5;7,7;-3,4;106;2,8
"2018-03-06 14:00";2,8;10,9;0,30;84,0;30,4;8,1;-3,8;103;3,0
"2018-03-06 13:00";2,9;8,8;0,29;82,7;30,8;8,9;-4,5;96;3,1
"2018-03-06 12:00";2,7;13,2;0,31;74,6;30,4;8,1;-5,3;88;2,2
"2018-03-06 11:00";2,2;13,2;0,25;76,1;27,4;5,5;-6,4;92;1,8
"2018-03-06 10:00";1,8;13,4;0,31;74,7;30,4;6,4;-7,0;110;1,9
"2018-03-06 09:00";1,6;17,5;0,27;69,5;27,4;6,8;-7,7;102;1,9
"2018-03-06 08:00";1,6;13,6;0,30;71,6;17,1;5,5;-8,3;122;1,6
"2018-03-06 07:00";1,7;4,9;0,21;78,2;11,5;5,5;-8,7;131;1,4
"2018-03-06 06:00";1,5;2,8;0,23;79,9;9,4;5,5;-8,8;121;1,5
"2018-03-06 05:00";1,4;2,5;0,23;80,1;11,5;5,5;-9,1;119;1,5
"2018-03-06 04:00";1,3;3,8;0,25;77,7;14,5;7,7;-9,9;104;1,0
"2018-03-06 03:00";1,6;4,1;0,26;77,0;13,7;10,2;-10,1;97;1,2
"2018-03-06 02:00";1,6;7,1;0,29;73,6;15,4;10,2;-9,6;98;0,7
"2018-03-06 01:00";1,8;6,0;0,31;77,4;19,7;9,4;-9,6;142;1,0
"2018-03-06 00:00";2,0;6,5;0,39;78,9;23,5;11,1;-10,1;145;1,0
"2018-03-05 23:00";1,9;11,1;0,49;76,4;28,6;14,0;-10,9;128;1,0
"2018-03-05 22:00";2,0;17,9;0,57;72,0;38,5;16,2;-11,2;140;1,0
"2018-03-05 21:00";2,2;36,8;0,54;57,3;51,3;18,3;-10,9;154;1,1
"2018-03-05 20:00";1,8;49,5;0,55;46,4;66,7;23,0;-9,4;126;0,8
"2018-03-05 19:00";2,7;54,3;0,67;48,7;64,6;17,4;-7,7;123;0,9
"2018-03-05 18:00";2,5;39,6;0,28;58,3;45,7;8,9;-6,0;44;0,9
"2018-03-05 17:00";3,4;26,8;0,28;69,1;35,5;7,7;-5,1;41;0,9
"2018-03-05 16:00";3,7;19,3;0,26;76,6;28,6;7,2;-4,6;55;1,1
"2018-03-05 15:00";2,8;10,7;0,26;83,6;27,4;8,5;-4,9;115;1,5
"2018-03-05 14:00";2,9;8,4;0,26;82,2;37,6;11,1;-5,4;107;1,2
"2018-03-05 13:00";9,2;25,0;0,30;65,0;40,2;12,3;-7,0;93;1,3
"2018-03-05 12:00";6,9;26,9;0,31;58,7;40,2;15,7;-8,8;105;1,1
"2018-03-05 11:00";3,0;26,9;0,40;57,0;98,8;36,6;-10,0;114;1,1
"2018-03-05 10:00";2,7;84,5;0,97;24,0;193,2;51,1;-11,5;67;0,6
"2018-03-05 09:00";3,2;115,5;1,19;13,0;186,0;35,7;-14,5;104;0,5
"2018-03-05 08:00";1,9;86,3;0,82;8,5;107,7;19,1;-16,9;101;0,4
"2018-03-05 07:00";1,0;58,4;0,45;6,7;55,1;15,3;-17,2;69;0,1
"2018-03-05 06:00";0,9;33,9;0,39;19,6;31,6;15,7;-16,3;346;0,3
"2018-03-05 05:00";1,1;33,2;0,44;29,3;24,4;16,2;-14,7;37;0,2
"2018-03-05 04:00";1,4;20,5;0,38;44,5;18,8;14,9;-13,0;335;0,6
"2018-03-05 03:00";2,1;14,5;0,36;58,1;20,9;13,2;-11,9;325;0,7
"2018-03-05 02:00";3,1;10,9;0,39;68,3;19,2;14,0;-11,1;312;1,0
"2018-03-05 01:00";3,7;13,2;0,42;69,4;17,5;15,3;-10,3;313;1,2
"2018-03-05 00:00";4,0;16,7;0,44;68,1;18,0;14,5;-9,6;323;1,2
"2018-03-04 23:00";4,9;21,3;0,47;66,0;21,4;14,9;-9,0;322;1,1
"2018-03-04 22:00";5,8;21,1;0,55;69,4;23,9;17,4;-8,3;329;1,1
"2018-03-04 21:00";4,5;21,0;0,48;70,8;23,9;22,1;-7,5;333;1,2
"2018-03-04 20:00";3,0;37,0;0,60;50,8;26,1;23,0;-6,5;335;1,1
"2018-03-04 19:00";4,1;30,0;0,53;59,6;26,1;18,3;-5,0;316;1,6
"2018-03-04 18:00";5,8;25,9;0,43;70,0;23,5;14,0;-3,6;319;1,7
"2018-03-04 17:00";8,0;15,9;0,32;83,0;25,2;15,3;-3,1;321;1,9
"2018-03-04 16:00";11,5;15,6;0,35;84,0;22,7;13,2;-3,0;320;1,9
"2018-03-04 15:00";6,6;13,3;0,34;83,9;20,5;8,9;-3,2;327;1,8
"2018-03-04 14:00";4,8;12,3;0,30;83,5;27,4;10,2;-3,5;336;1,5
"2018-03-04 13:00";4,7;12,5;0,30;80,0;29,5;13,6;-4,4;328;1,8
"2018-03-04 12:00";5,0;16,8;0,32;68,8;35,1;21,7;-6,0;355;1,3
"2018-03-04 11:00";8,1;20,8;0,41;56,4;45,7;30,6;-8,1;343;1,3
"2018-03-04 10:00";8,3;25,4;0,54;46,8;44,9;34,0;-10,1;332;1,3
"2018-03-04 09:00";5,1;30,2;0,50;37,3;37,2;28,9;-12,1;328;1,3
"2018-03-04 08:00";2,3;28,9;0,44;34,5;31,2;23,4;-13,3;321;1,4
"2018-03-04 07:00";2,3;24,6;0,37;37,3;28,6;22,1;-13,3;322;1,3
"2018-03-04 06:00";2,1;22,1;0,35;41,1;29,1;20,8;-13,1;322;1,4
"2018-03-04 05:00";1,8;21,3;0,35;42,4;28,6;19,6;-13,1;323;1,2
"2018-03-04 04:00";2,0;22,4;0,36;43,1;24,8;18,7;-12,9;320;1,4
"2018-03-04 03:00";2,2;19,5;0,37;49,1;24,8;20,4;-12,4;322;1,3
"2018-03-04 02:00";2,0;21,9;0,42;51,3;31,2;23,8;-11,7;320;1,4
"2018-03-04 01:00";2,1;23,4;0,47;52,7;32,1;24,3;-11,1;320;1,1
"2018-03-04 00:00";2,4;32,7;0,57;47,5;32,9;25,5;-10,2;316;1,0
"2018-03-03 23:00";3,0;36,0;0,58;51,1;39,8;29,4;-9,5;324;0,8
"2018-03-03 22:00";2,8;40,0;0,63;53,4;47,9;35,7;-9,0;331;1,2
"2018-03-03 21:00";3,3;51,4;0,82;46,8;53,0;40,4;-8,1;329;1,1
"2018-03-03 20:00";3,9;64,9;0,90;35,6;48,7;35,3;-7,2;331;0,9
"2018-03-03 19:00";4,0;47,5;0,70;51,5;38,5;24,3;-6,4;331;0,8
"2018-03-03 18:00";4,1;18,4;0,36;76,7;29,9;13,6;-5,8;357;0,6
"2018-03-03 17:00";4,4;8,1;0,28;86,7;27,8;12,3;-5,2;26;0,9
"2018-03-03 16:00";4,1;8,4;0,31;84,7;27,8;14,0;-4,9;53;0,9
"2018-03-03 15:00";5,9;11,4;0,29;81,1;30,8;12,8;-4,7;39;0,9
"2018-03-03 14:00";7,0;16,7;0,33;74,4;35,1;12,8;-5,2;87;1,1
"2018-03-03 13:00";12,4;26,4;0,31;62,0;36,8;14,0;-6,1;62;1,0
"2018-03-03 12:00";11,6;27,4;0,41;60,0;34,6;14,9;-8,0;105;1,3
"2018-03-03 11:00";4,6;31,5;0,44;56,2;40,6;19,6;-9,5;117;1,1
"2018-03-03 10:00";2,0;47,6;0,51;35,0;54,7;24,3;-10,7;45;0,3
"2018-03-03 09:00";1,3;48,8;0,54;20,3;52,6;21,7;-14,2;130;0,1
"2018-03-03 08:00";0,8;39,1;0,39;23,6;44,5;14,9;-15,1;148;0,5
"2018-03-03 07:00";1,0;55,7;0,40;9,5;38,9;10,6;-13,5;193;0,9
"2018-03-03 06:00";0,8;39,7;0,35;24,3;28,6;9,4;-12,0;193;0,5
"2018-03-03 05:00";1,8;32,6;0,30;40,9;18,4;9,4;-10,3;180;0,2
"2018-03-03 04:00";2,3;9,6;0,27;69,5;18,0;9,8;-9,6;144;0,5
"2018-03-03 03:00";2,5;18,3;0,30;62,3;23,1;11,5;-9,3;104;0,6
"2018-03-03 02:00";2,3;17,2;0,36;61,5;27,4;13,2;-9,3;115;0,5
"2018-03-03 01:00";2,6;14,1;0,35;66,6;23,9;9,4;-9,1;131;0,7
"2018-03-03 00:00";2,4;10,0;0,36;71,2;19,2;7,2;-8,5;129;1,1
"2018-03-02 23:00";2,3;8,0;0,37;74,4;22,2;8,9;-7,9;135;1,9
"2018-03-02 22:00";2,4;10,0;0,40;75,6;25,6;10,6;-7,2;136;1,9
"2018-03-02 21:00";2,3;14,9;0,54;72,8;33,3;12,8;-6,8;113;1,5
"2018-03-02 20:00";2,5;17,9;0,56;74,1;46,2;16,6;-6,2;118;1,8
"2018-03-02 19:00";2,8;38,1;0,65;55,6;44,0;14,5;-5,5;104;1,1
"2018-03-02 18:00";2,6;32,5;0,38;60,4;32,9;12,3;-5,3;42;0,9
"2018-03-02 17:00";2,4;16,2;0,29;75,2;29,5;11,9;-5,8;31;1,0
"2018-03-02 16:00";2,3;8,2;0,24;82,8;32,1;8,1;-6,2;21;1,4
"2018-03-02 15:00";2,6;12,3;0,27;78,5;35,1;6,8;-6,9;63;1,2
"2018-03-02 14:00";2,2;12,1;0,24;76,3;35,5;7,7;-8,1;57;1,3
"2018-03-02 13:00";2,4;13,0;0,23;73,6;31,6;6,4;-9,0;66;1,5
"2018-03-02 12:00";1,6;8,9;0,22;76,0;20,5;4,7;-9,4;48;1,5
"2018-03-02 11:00";1,5;6,9;0,24;76,1;13,3;6,0;-10,3;41;1,6
"2018-03-02 10:00";1,6;8,2;0,22;73,4;15,4;6,0;-11,4;29;1,6
"2018-03-02 09:00";1,3;14,9;0,25;65,9;17,5;6,0;-12,2;40;1,4
"2018-03-02 08:00";1,3;13,9;0,28;64,9;13,7;6,0;-12,7;37;1,2
"2018-03-02 07:00";1,4;4,3;0,20;73,9;9,4;6,0;-12,5;28;1,3
"2018-03-02 06:00";1,6;3,8;0,20;73,1;8,1;6,0;-12,7;26;1,4
"2018-03-02 05:00";1,7;3,5;0,20;73,0;7,7;3,8;-12,7;31;1,2
"2018-03-02 04:00";1,7;3,2;0,19;73,4;7,3;1,7;-12,6;2;1,1
"2018-03-02 03:00";1,6;2,7;0,20;74,8;6,8;0,9;-12,3;18;1,0
"2018-03-02 02:00";1,8;2,1;0,20;77,1;6,4;1,3;-11,8;19;1,1
"2018-03-02 01:00";1,9;1,5;0,19;79,7;7,3;2,1;-11,0;24;1,3
"2018-03-02 00:00";2,4;3,0;0,25;79,6;10,3;1,3;-10,5;27;1,4
"2018-03-01 23:00";3,2;4,1;0,29;80,6;12,8;0,0;-9,9;25;1,3
"2018-03-01 22:00";3,6;8,4;0,23;73,9;15,8;2,6;-9,7;27;1,4
"2018-03-01 21:00";2,6;10,8;0,24;69,7;18,0;7,2;-9,4;18;1,5
"2018-03-01 20:00";2,3;10,8;0,30;72,7;20,9;8,1;-8,9;23;1,4
"2018-03-01 19:00";2,4;12,3;0,33;73,3;22,2;5,5;-8,3;15;1,5
"2018-03-01 18:00";2,1;12,5;0,26;74,1;21,4;3,8;-7,5;9;1,7
"2018-03-01 17:00";1,7;10,7;0,23;75,2;19,2;3,8;-6,9;22;1,5
"2018-03-01 16:00";2,0;5,4;0,21;79,8;20,1;3,8;-6,9;18;1,9
"2018-03-01 15:00";2,0;4,8;0,21;81,9;23,5;3,4;-6,8;37;2,0
"2018-03-01 14:00";2,0;5,3;0,21;79,8;24,4;4,3;-7,5;38;1,7
"2018-03-01 13:00";2,6;6,4;0,22;74,4;21,4;4,3;-9,2;24;1,4
"2018-03-01 12:00";2,8;5,4;0,23;71,3;18,4;3,8;-11,4;31;1,6
"2018-03-01 11:00";2,5;5,2;0,23;67,6;17,1;5,5;-13,6;31;1,4
"2018-03-01 10:00";2,3;7,9;0,25;63,7;15,8;8,1;-15,0;29;1,2
"2018-03-01 09:00";1,6;18,2;0,34;51,8;16,2;11,1;-17,1;353;1,0
"2018-03-01 08:00";1,3;18,8;0,31;50,6;15,0;9,4;-18,2;343;1,1
"2018-03-01 07:00";1,5;13,1;0,28;54,4;12,4;5,5;-17,8;343;0,9
"2018-03-01 06:00";1,7;6,7;0,22;61,0;10,7;4,3;-17,8;332;0,9
"2018-03-01 05:00";1,5;2,3;0,19;65,1;12,4;3,4;-18,1;336;0,8
"2018-03-01 04:00";1,5;1,5;0,19;66,2;12,8;3,4;-18,2;354;0,7
"2018-03-01 03:00";1,5;3,5;0,20;64,7;12,0;4,3;-18,1;16;0,9
"2018-03-01 02:00";2,2;5,3;0,20;62,0;11,5;5,1;-17,8;16;1,2
"2018-03-01 01:00";2,8;9,5;0,21;56,2;14,5;5,5;-17,4;18;1,0
"2018-03-01 00:00";3,6;16,4;0,23;48,0;16,7;6,4;-16,9;17;1,1
