Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-07-06 18:00";0,5;5,5;0,14;59,3;5,9;-0,4;14,7;219;0,6
"2017-07-06 17:00";0,3;9,3;0,16;53,9;5,9;-0,7;12,2;205;0,5
"2017-07-06 16:00";0,2;11,5;0,16;53,1;5,9;-0,7;11,6;290;0,7
"2017-07-06 15:00";0,1;5,0;0,13;58,3;5,9;-0,7;14,7;277;0,8
"2017-07-06 14:00";0,1;3,9;0,12;60,2;5,9;-0,4;15,7;280;0,9
"2017-07-06 13:00";0,3;4,4;0,12;59,6;5,2;0,0;15,8;282;1,1
"2017-07-06 12:00";0,4;4,4;0,13;56,9;4,4;0,0;15,2;292;1,3
"2017-07-06 11:00";0,4;3,8;0,12;57,2;4,4;0,0;15,0;299;1,3
"2017-07-06 10:00";;3,7;0,12;55,9;4,1;0,4;14,3;294;1,3
"2017-07-06 09:00";;4,0;0,12;51,4;3,7;0,7;13,0;304;1,2
"2017-07-06 08:00";0,5;3,1;0,12;44,9;3,7;0,7;11,5;295;1,0
"2017-07-06 07:00";0,2;3,2;0,11;42,2;4,1;0,7;9,7;288;0,8
"2017-07-06 06:00";0,3;1,9;0,11;43,2;4,4;0,7;8,2;299;0,9
"2017-07-06 05:00";0,0;0,7;0,11;47,7;4,4;0,7;8,0;300;0,9
"2017-07-06 04:00";0,2;-0,1;0,11;51,4;4,8;0,7;8,5;285;0,8
"2017-07-06 03:00";0,3;0,9;0,11;49,5;5,2;0,7;8,8;272;0,5
"2017-07-06 02:00";0,2;0,6;0,11;47,6;5,2;0,7;9,5;292;0,8
"2017-07-06 01:00";0,4;1,7;0,12;48,0;5,2;0,7;10,5;287;0,6
"2017-07-06 00:00";0,3;4,3;0,14;46,8;5,2;0,7;11,5;293;0,7
"2017-07-05 23:00";0,3;6,9;0,15;46,1;5,2;0,7;12,9;277;0,5
"2017-07-05 22:00";0,2;4,0;0,13;54,5;5,2;0,7;14,9;296;0,9
"2017-07-05 21:00";0,3;2,8;0,12;58,6;5,2;0,7;16,4;306;1,2
"2017-07-05 20:00";0,3;3,1;0,12;59,1;5,2;0,7;17,3;305;1,3
"2017-07-05 19:00";0,3;3,6;0,12;59,4;5,5;0,7;17,5;314;1,2
"2017-07-05 18:00";;4,4;0,13;59,0;5,9;0,7;16,9;312;1,3
"2017-07-05 17:00";0,3;4,1;0,13;58,5;5,9;0,7;16,8;309;1,3
"2017-07-05 16:00";0,2;4,4;0,12;58,9;6,3;0,7;16,7;304;1,1
"2017-07-05 15:00";0,3;4,1;0,12;60,9;6,7;0,7;17,1;298;1,4
"2017-07-05 14:00";0,2;3,0;0,13;62,5;6,7;0,7;16,8;303;1,6
"2017-07-05 13:00";0,3;4,0;0,13;53,9;6,3;0,7;15,1;305;1,3
"2017-07-05 12:00";;6,7;0,14;45,0;5,9;0,7;13,8;292;1,1
"2017-07-05 11:00";-0,0;6,2;0,14;43,7;5,9;0,7;13,6;284;1,0
"2017-07-05 10:00";0,3;6,7;0,13;44,0;5,2;0,7;13,0;281;0,8
"2017-07-05 09:00";0,1;6,4;0,13;43,9;4,4;0,7;12,4;285;0,7
"2017-07-05 08:00";0,1;2,9;0,13;49,0;4,4;0,7;12,3;264;0,7
"2017-07-05 07:00";0,1;1,2;0,12;51,6;5,2;0,7;11,9;248;0,8
"2017-07-05 06:00";0,2;0,9;0,11;50,7;5,9;1,1;11,4;266;0,6
"2017-07-05 05:00";0,2;1,6;0,11;49,9;5,9;1,5;10,9;254;0,6
"2017-07-05 04:00";0,1;0,5;0,11;48,5;6,3;1,5;10,0;257;0,4
"2017-07-05 03:00";-0,0;0,2;0,11;52,0;6,7;1,5;10,4;295;0,6
"2017-07-05 02:00";0,2;0,5;0,11;53,6;6,7;1,5;11,3;300;0,9
"2017-07-05 01:00";0,3;1,3;0,12;48,3;7,0;1,5;12,3;302;0,8
"2017-07-05 00:00";0,1;5,0;0,15;51,4;7,4;1,5;13,1;282;0,5
"2017-07-04 23:00";0,1;11,8;0,20;46,5;7,4;1,5;13,9;268;0,4
"2017-07-04 22:00";0,3;13,0;0,25;49,5;7,8;1,8;15,0;206;0,3
"2017-07-04 21:00";-0,1;4,6;0,14;65,6;8,1;2,2;16,4;299;0,7
"2017-07-04 20:00";-0,1;7,1;0,19;70,8;8,1;2,2;17,4;299;0,9
"2017-07-04 19:00";-0,0;17,8;0,20;56,8;8,5;2,2;15,8;126;0,6
"2017-07-04 18:00";-0,0;11,3;0,15;60,8;8,9;2,6;15,9;231;0,3
"2017-07-04 17:00";0,2;4,5;0,13;70,1;8,9;2,9;19,4;283;0,8
"2017-07-04 16:00";0,2;1,9;0,12;73,3;9,2;2,9;20,6;166;1,0
"2017-07-04 15:00";0,1;2,5;0,12;70,2;9,6;2,9;19,5;159;1,5
"2017-07-04 14:00";0,3;2,8;0,13;66,2;9,6;2,6;19,1;178;1,2
"2017-07-04 13:00";0,4;2,3;0,13;63,5;9,6;2,2;17,9;171;1,2
"2017-07-04 12:00";0,4;2,4;0,13;61,0;9,6;2,2;16,4;179;1,2
"2017-07-04 11:00";0,1;3,5;0,13;57,6;9,6;2,2;15,1;182;1,1
"2017-07-04 10:00";0,1;5,0;0,14;54,5;8,5;1,8;14,0;184;1,2
"2017-07-04 09:00";0,1;5,2;0,14;49,4;7,4;1,5;13,4;179;1,0
"2017-07-04 08:00";0,2;3,2;0,14;50,9;7,4;1,5;13,3;182;1,0
"2017-07-04 07:00";0,2;1,8;0,13;51,0;7,8;1,5;12,5;180;0,8
"2017-07-04 06:00";0,2;1,5;0,15;49,2;8,1;1,1;11,2;177;0,8
"2017-07-04 05:00";0,1;1,7;0,11;43,3;8,1;0,7;10,0;147;0,7
"2017-07-04 04:00";;3,1;0,12;29,9;8,1;0,7;9,3;133;0,5
"2017-07-04 03:00";0,5;2,0;0,12;36,7;8,1;0,7;10,1;134;0,4
"2017-07-04 02:00";0,2;2,0;0,12;40,9;8,1;1,1;10,8;133;0,5
"2017-07-04 01:00";0,3;4,3;0,13;45,4;8,5;1,5;11,5;149;0,6
"2017-07-04 00:00";0,3;6,1;0,18;49,3;8,9;1,5;12,2;155;0,6
"2017-07-03 23:00";0,3;4,9;0,16;57,4;8,9;1,5;13,4;167;0,5
"2017-07-03 22:00";0,2;3,7;0,15;61,0;9,2;1,8;15,0;205;0,5
"2017-07-03 21:00";0,3;3,3;0,15;62,3;9,6;2,2;15,9;223;0,6
"2017-07-03 20:00";0,4;2,4;0,13;64,1;9,6;2,2;17,1;257;0,9
"2017-07-03 19:00";0,3;4,0;0,13;61,9;8,5;2,2;17,6;238;1,0
"2017-07-03 18:00";0,4;7,3;0,14;63,5;7,4;2,2;17,9;240;0,9
"2017-07-03 17:00";0,7;12,7;0,16;52,7;7,4;2,2;17,5;245;0,7
"2017-07-03 16:00";0,4;9,2;0,17;51,3;7,0;2,2;16,6;287;0,5
"2017-07-03 15:00";0,3;12,2;0,18;46,3;6,7;2,2;16,0;272;0,5
"2017-07-03 14:00";0,5;11,1;0,19;39,5;6,7;2,2;15,9;309;0,3
"2017-07-03 13:00";0,4;11,5;0,19;40,1;6,7;2,2;15,6;226;0,5
"2017-07-03 12:00";0,4;18,9;0,21;23,2;6,7;2,2;15,1;176;0,8
"2017-07-03 11:00";0,5;18,6;0,20;21,5;8,1;2,2;14,6;158;1,1
"2017-07-03 10:00";0,4;20,2;0,20;18,0;9,6;2,2;14,7;128;1,2
"2017-07-03 09:00";0,4;14,0;0,19;18,8;9,6;2,2;14,8;141;1,0
"2017-07-03 08:00";0,3;7,3;0,18;17,4;8,9;2,2;14,0;125;0,8
"2017-07-03 07:00";0,2;6,5;0,17;17,3;8,1;2,2;13,3;108;0,6
"2017-07-03 06:00";0,3;7,2;0,19;13,3;8,1;1,8;12,4;123;0,5
"2017-07-03 05:00";0,1;7,3;0,17;9,6;7,0;1,5;11,9;114;0,6
"2017-07-03 04:00";0,3;10,2;0,21;10,6;5,9;1,5;12,4;83;0,5
"2017-07-03 03:00";0,1;9,0;0,19;15,2;5,9;1,5;12,8;236;0,4
"2017-07-03 02:00";0,1;9,0;0,17;19,3;5,2;0,7;13,1;263;0,3
"2017-07-03 01:00";0,3;9,4;0,18;21,9;4,4;0,0;13,6;284;0,4
"2017-07-03 00:00";0,0;3,9;0,16;31,7;4,4;0,0;14,1;15;0,4
"2017-07-02 23:00";-0,0;5,2;0,20;33,9;4,4;0,0;14,8;328;0,5
"2017-07-02 22:00";0,2;3,5;0,17;40,0;4,4;0,0;15,9;33;0,6
"2017-07-02 21:00";0,2;1,8;0,15;46,5;4,4;0,0;16,5;32;0,6
"2017-07-02 20:00";0,2;1,5;0,14;51,8;4,4;0,0;17,1;38;0,9
"2017-07-02 19:00";0,2;0,8;0,23;53,6;4,4;0,0;17,7;36;1,0
"2017-07-02 18:00";0,2;1,0;0,15;48,3;4,4;0,7;17,5;32;1,1
"2017-07-02 17:00";0,3;1,0;0,16;48,6;4,8;1,5;18,2;43;1,3
"2017-07-02 16:00";0,3;0,8;0,14;50,5;5,2;1,5;18,7;36;1,2
"2017-07-02 15:00";0,2;1,3;0,14;51,2;5,2;1,5;18,8;41;1,1
"2017-07-02 14:00";0,0;2,3;0,15;53,0;4,8;1,1;18,5;60;1,3
"2017-07-02 13:00";0,3;2,9;0,15;55,1;4,4;0,7;18,3;68;1,2
"2017-07-02 12:00";0,2;2,0;0,14;56,1;4,4;0,7;17,9;55;1,0
"2017-07-02 11:00";0,1;2,0;0,14;55,2;4,4;0,7;17,2;73;1,4
"2017-07-02 10:00";0,2;1,7;0,13;51,9;4,4;0,0;16,6;51;1,0
"2017-07-02 09:00";0,2;1,4;0,13;52,3;4,4;-0,7;16,9;56;1,0
"2017-07-02 08:00";0,2;1,4;0,14;43,0;3,7;-0,7;15,4;81;0,9
"2017-07-02 07:00";0,2;1,0;0,13;34,4;3,0;-0,7;14,8;63;0,7
"2017-07-02 06:00";0,2;1,2;0,13;33,1;3,0;0,0;14,7;85;0,8
"2017-07-02 05:00";0,5;1,3;0,13;33,7;2,6;0,7;14,8;85;0,7
"2017-07-02 04:00";0,4;1,1;0,13;34,3;2,2;0,7;14,9;100;0,5
"2017-07-02 03:00";0,3;1,1;0,13;38,7;2,2;0,7;15,1;119;0,8
"2017-07-02 02:00";0,4;1,6;0,13;39,2;3,7;1,5;15,2;100;1,0
"2017-07-02 01:00";0,7;2,6;0,14;35,5;5,2;2,2;15,3;93;0,7
"2017-07-02 00:00";0,8;2,9;0,15;27,0;5,2;2,2;15,2;99;1,0
"2017-07-01 23:00";0,9;4,2;0,15;22,6;5,2;2,2;15,2;98;0,6
"2017-07-01 22:00";1,1;4,1;0,16;25,4;5,2;1,5;15,3;95;0,8
"2017-07-01 21:00";1,1;4,0;0,18;27,5;5,2;0,7;15,3;59;1,4
"2017-07-01 20:00";0,6;3,8;0,18;29,1;4,4;0,7;15,2;55;1,4
"2017-07-01 19:00";0,2;3,3;0,19;31,8;3,7;0,7;15,3;51;1,2
"2017-07-01 18:00";0,3;2,8;0,17;31,5;3,7;0,7;15,2;48;1,0
"2017-07-01 17:00";0,2;2,1;0,14;31,5;3,7;0,7;14,8;38;1,1
"2017-07-01 16:00";0,2;2,5;0,14;31,0;3,7;0,7;14,6;34;1,1
"2017-07-01 15:00";0,2;2,0;0,14;32,9;3,7;0,7;14,3;39;1,3
"2017-07-01 14:00";0,4;1,9;0,14;33,2;3,3;0,4;14,1;32;1,0
"2017-07-01 13:00";0,1;2,4;0,14;33,1;3,0;0,0;13,6;32;1,0
"2017-07-01 12:00";0,4;2,3;0,14;32,7;3,0;0,0;13,5;40;1,2
"2017-07-01 11:00";0,2;2,3;0,14;32,7;3,0;0,0;13,2;35;0,9
"2017-07-01 10:00";0,2;1,8;0,13;33,5;3,0;0,4;13,0;37;1,0
"2017-07-01 09:00";0,3;1,2;0,13;33,8;3,0;0,7;12,8;34;0,9
"2017-07-01 08:00";0,5;0,6;0,13;34,1;3,3;0,7;12,8;27;0,8
"2017-07-01 07:00";0,4;0,3;0,13;34,4;3,7;0,7;12,9;33;1,0
"2017-07-01 06:00";0,5;0,3;0,13;34,1;3,7;1,5;13,1;40;1,2
"2017-07-01 05:00";0,5;0,3;0,14;34,9;4,1;2,2;13,5;34;1,2
"2017-07-01 04:00";0,6;0,6;0,15;36,3;4,4;2,2;14,0;49;1,2
"2017-07-01 03:00";0,4;1,0;0,15;38,1;4,4;2,2;14,2;53;1,3
"2017-07-01 02:00";0,4;0,9;0,14;38,9;5,2;2,2;14,3;51;1,3
"2017-07-01 01:00";0,5;1,3;0,14;40,4;5,9;2,2;14,4;43;0,9
"2017-07-01 00:00";0,6;1,3;0,14;42,0;5,9;2,2;14,7;34;1,0
