Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-07-06 15:00";0,5;1,4;0,13;72,6;12,8;1,7;19,4;177;1,6
"2020-07-06 14:00";0,4;1,5;0,14;69,2;12,8;1,7;19,2;185;1,6
"2020-07-06 13:00";0,3;1,8;0,13;64,7;10,7;1,3;19,0;184;1,3
"2020-07-06 12:00";0,4;1,8;0,13;61,9;8,5;0,9;19,0;189;1,1
"2020-07-06 11:00";0,4;1,4;0,14;62,9;8,5;0,9;18,6;179;1,8
"2020-07-06 10:00";0,4;1,6;0,13;59,1;7,3;0,9;17,7;180;2,1
"2020-07-06 09:00";0,3;2,0;0,14;56,9;6,0;0,9;17,5;172;1,8
"2020-07-06 08:00";0,3;1,2;0,14;57,5;6,0;0,9;17,3;172;1,8
"2020-07-06 07:00";0,3;0,3;0,13;59,0;6,0;1,3;17,0;171;1,6
"2020-07-06 06:00";0,3;0,2;0,13;62,0;6,0;1,7;16,9;174;1,5
"2020-07-06 05:00";0,3;0,0;0,14;62,9;6,0;1,7;17,4;177;1,1
"2020-07-06 04:00";0,2;-0,0;0,14;64,7;6,4;2,1;18,1;182;1,3
"2020-07-06 03:00";0,3;-0,1;0,15;61,4;6,8;2,6;18,4;171;1,7
"2020-07-06 02:00";0,2;-0,2;0,15;64,4;6,8;2,6;18,4;165;1,9
"2020-07-06 01:00";0,2;0,4;0,14;64,5;6,8;2,6;18,5;159;1,9
"2020-07-06 00:00";0,2;0,4;0,14;64,6;6,8;2,6;18,9;160;2,0
"2020-07-05 23:00";0,3;1,0;0,15;61,6;6,8;2,6;19,3;160;1,9
"2020-07-05 22:00";0,2;2,0;0,16;59,3;7,3;5,1;19,1;148;1,8
"2020-07-05 21:00";0,3;1,8;0,20;64,5;7,7;7,7;19,2;162;1,6
"2020-07-05 20:00";0,2;2,3;0,24;63,8;7,7;7,7;18,8;169;1,3
"2020-07-05 19:00";0,3;2,2;0,21;66,8;12,4;9,8;19,8;174;1,4
"2020-07-05 18:00";0,3;1,2;0,23;68,0;17,1;12,0;20,5;175;1,7
"2020-07-05 17:00";0,7;2,2;0,25;67,3;17,1;12,0;20,3;174;1,9
"2020-07-05 16:00";0,6;2,7;0,28;73,7;10,7;6,4;20,5;177;1,7
"2020-07-05 15:00";0,6;3,0;0,29;74,2;4,3;0,9;19,5;175;1,9
"2020-07-05 14:00";0,2;1,1;0,16;68,0;4,3;0,9;18,9;175;2,0
"2020-07-05 13:00";0,2;1,1;0,14;66,3;4,7;1,3;18,4;177;1,6
"2020-07-05 12:00";0,2;1,0;0,14;67,8;5,1;1,7;18,4;179;1,7
"2020-07-05 11:00";0,2;1,0;0,14;68,8;5,1;1,7;17,7;179;1,8
"2020-07-05 10:00";0,2;0,6;0,15;70,4;6,0;2,1;17,1;177;1,6
"2020-07-05 09:00";0,3;0,5;0,14;74,0;6,8;2,6;16,3;174;1,6
"2020-07-05 08:00";0,2;0,3;0,14;78,8;6,8;2,6;15,8;174;1,5
"2020-07-05 07:00";0,2;0,4;0,13;82,9;7,7;3,0;15,6;173;1,4
"2020-07-05 06:00";0,2;0,1;0,13;88,0;8,5;3,4;15,7;170;1,6
"2020-07-05 05:00";0,1;0,2;0,14;88,2;8,5;3,4;15,7;171;1,6
"2020-07-05 04:00";0,2;0,5;0,14;89,9;8,5;4,7;15,5;165;1,4
"2020-07-05 03:00";0,1;0,4;0,14;87,9;8,5;6,0;16,2;177;1,1
"2020-07-05 02:00";0,2;0,5;0,14;97,8;8,5;6,0;16,6;174;1,2
"2020-07-05 01:00";0,2;0,8;0,14;97,7;11,5;6,8;17,2;180;1,4
"2020-07-05 00:00";0,2;1,0;0,15;85,7;14,5;7,7;17,1;175;1,5
"2020-07-04 23:00";0,2;2,3;0,18;82,0;14,5;7,7;16,9;165;1,1
"2020-07-04 22:00";0,4;2,7;0,27;79,9;14,5;6,0;16,9;172;1,2
"2020-07-04 21:00";0,6;4,2;0,23;83,3;14,5;4,3;17,7;166;1,5
"2020-07-04 20:00";0,4;2,2;0,21;83,9;14,5;4,3;18,2;174;1,3
"2020-07-04 19:00";0,6;2,4;0,20;81,6;10,7;2,6;17,7;184;1,1
"2020-07-04 18:00";0,4;2,5;0,21;79,9;6,8;0,9;17,7;178;1,4
"2020-07-04 17:00";0,4;2,5;0,48;79,2;6,8;0,9;18,8;178;2,1
"2020-07-04 16:00";0,2;1,5;0,14;82,1;7,3;0,9;20,4;172;2,0
"2020-07-04 15:00";0,3;1,0;0,13;80,9;7,7;0,9;20,9;177;1,9
"2020-07-04 14:00";0,2;0,9;0,13;75,4;7,7;0,9;21,1;178;1,8
"2020-07-04 13:00";0,3;0,7;0,12;75,3;7,3;0,9;21,2;183;1,4
"2020-07-04 12:00";0,4;0,8;0,13;73,2;6,8;0,9;20,7;183;1,2
"2020-07-04 11:00";0,4;0,4;0,13;74,7;6,8;0,9;19,9;179;1,2
"2020-07-04 10:00";0,4;0,5;0,13;71,1;6,8;0,9;18,7;168;1,1
"2020-07-04 09:00";0,3;0,3;0,13;63,7;6,8;0,9;17,2;173;1,1
"2020-07-04 08:00";0,2;1,0;0,13;56,1;6,8;0,9;15,8;146;1,0
"2020-07-04 07:00";0,3;1,6;0,13;57,6;7,7;1,3;14,5;136;0,9
"2020-07-04 06:00";0,3;2,7;0,13;61,1;8,5;1,7;13,9;141;0,7
"2020-07-04 05:00";0,2;1,5;0,13;59,3;8,5;1,7;14,2;64;0,0
"2020-07-04 04:00";0,4;1,8;0,14;58,1;9,0;1,7;15,3;147;0,6
"2020-07-04 03:00";0,4;2,8;0,15;58,6;9,4;1,7;15,9;156;0,5
"2020-07-04 02:00";0,3;1,3;0,14;67,6;9,4;1,7;16,2;175;0,3
"2020-07-04 01:00";0,3;3,6;0,13;66,2;10,2;1,7;16,5;255;0,3
"2020-07-04 00:00";0,4;4,8;0,13;64,8;11,1;1,7;16,8;294;0,5
"2020-07-03 23:00";0,4;3,2;0,13;68,1;11,1;1,7;17,8;295;0,7
"2020-07-03 22:00";0,3;3,7;0,15;70,6;11,5;1,3;19,0;297;0,4
"2020-07-03 21:00";0,4;5,2;0,18;71,1;12,0;0,9;19,4;194;0,5
"2020-07-03 20:00";0,3;1,6;0,13;78,5;12,0;0,9;20,3;217;0,4
"2020-07-03 19:00";0,3;1,6;0,13;79,7;11,5;0,9;20,8;215;0,7
"2020-07-03 18:00";0,3;2,2;0,13;77,8;11,1;0,9;20,8;201;0,7
"2020-07-03 17:00";0,3;1,8;0,13;76,3;11,1;0,9;21,0;192;0,7
"2020-07-03 16:00";0,4;1,7;0,13;75,1;11,1;0,9;20,8;185;1,0
"2020-07-03 15:00";0,3;0,8;0,20;77,4;11,1;0,9;20,7;184;1,0
"2020-07-03 14:00";0,3;1,1;0,15;76,4;11,1;0,9;20,5;189;1,2
"2020-07-03 13:00";0,2;2,0;0,12;73,9;10,2;1,3;19,5;186;0,8
"2020-07-03 12:00";0,2;1,9;0,13;73,7;9,4;1,7;19,4;193;0,9
"2020-07-03 11:00";0,3;1,9;0,13;72,1;9,4;1,7;19,2;191;0,9
"2020-07-03 10:00";0,3;1,2;0,13;71,6;8,1;1,7;18,2;183;1,3
"2020-07-03 09:00";0,2;1,3;0,14;69,9;6,8;1,7;17,5;184;1,2
"2020-07-03 08:00";0,2;0,9;0,14;69,3;6,8;1,7;16,6;184;1,0
"2020-07-03 07:00";0,2;0,4;0,13;70,7;7,3;2,1;15,9;183;1,0
"2020-07-03 06:00";0,2;0,2;0,13;70,9;7,7;2,6;14,8;175;1,1
"2020-07-03 05:00";0,2;0,6;0,13;70,1;7,7;2,6;14,6;172;0,9
"2020-07-03 04:00";0,2;2,3;0,13;71,6;8,5;3,4;14,9;170;0,8
"2020-07-03 03:00";0,1;-0,1;0,12;81,3;9,4;4,3;15,5;172;0,5
"2020-07-03 02:00";0,1;-0,0;0,12;84,3;9,4;4,3;16,2;160;0,4
"2020-07-03 01:00";0,1;0,5;0,12;78,9;9,4;4,3;17,1;195;0,6
"2020-07-03 00:00";0,2;1,3;0,14;74,5;9,4;4,3;18,5;189;0,7
"2020-07-02 23:00";0,2;5,2;0,22;66,4;9,4;4,3;19,6;165;0,9
"2020-07-02 22:00";0,3;7,1;0,22;62,8;9,0;3,4;20,4;165;0,8
"2020-07-02 21:00";0,2;4,8;0,19;67,4;8,5;2,6;21,2;170;0,9
"2020-07-02 20:00";0,1;4,3;0,16;70,8;8,5;2,6;21,8;154;1,2
"2020-07-02 19:00";0,2;4,4;0,16;74,4;9,0;2,1;22,4;167;1,1
"2020-07-02 18:00";0,2;4,9;0,15;77,9;9,4;1,7;22,7;164;1,3
"2020-07-02 17:00";0,2;1,8;0,14;81,4;9,4;1,7;22,7;159;1,2
"2020-07-02 16:00";0,2;0,9;0,14;83,0;9,0;1,7;22,9;174;0,8
"2020-07-02 15:00";0,2;0,8;0,14;80,7;8,5;1,7;22,2;181;0,6
"2020-07-02 14:00";0,1;0,8;0,14;79,8;8,5;1,7;21,6;173;1,1
"2020-07-02 13:00";0,3;1,0;0,13;75,2;7,7;1,7;20,6;172;0,9
"2020-07-02 12:00";0,4;0,9;0,13;72,6;6,8;1,7;19,6;167;1,0
"2020-07-02 11:00";0,4;1,3;0,14;72,2;6,8;1,7;18,5;180;0,9
"2020-07-02 10:00";0,3;1,2;0,13;70,2;6,8;1,7;17,4;188;0,7
"2020-07-02 09:00";0,7;1,2;0,13;70,4;6,8;1,7;16,7;188;0,9
"2020-07-02 08:00";0,6;0,9;0,16;67,9;6,8;1,7;16,3;174;1,2
"2020-07-02 07:00";0,7;0,4;0,13;67,9;7,3;1,7;15,2;176;1,3
"2020-07-02 06:00";0,6;0,3;0,13;66,0;7,7;1,7;14,1;174;1,2
"2020-07-02 05:00";0,5;0,9;0,13;61,8;7,7;1,7;13,6;162;0,8
"2020-07-02 04:00";0,6;0,6;0,12;60,6;9,0;2,1;13,5;159;0,8
"2020-07-02 03:00";0,6;-0,0;0,13;63,0;10,2;2,6;13,8;157;0,7
"2020-07-02 02:00";0,6;0,3;0,14;63,7;10,2;2,6;14,1;164;0,7
"2020-07-02 01:00";0,5;1,7;0,13;60,8;9,8;2,6;14,2;157;0,7
"2020-07-02 00:00";0,6;3,6;0,14;57,9;9,4;2,6;14,9;145;0,6
"2020-07-01 23:00";0,6;3,7;0,16;62,7;9,4;2,6;16,0;144;0,6
"2020-07-01 22:00";0,7;2,0;0,14;72,8;8,1;2,1;16,9;176;0,6
"2020-07-01 21:00";0,6;0,9;0,14;76,9;6,8;1,7;17,7;201;0,4
"2020-07-01 20:00";0,5;1,2;0,14;90,9;6,8;1,7;18,4;199;0,8
"2020-07-01 19:00";0,5;1,5;0,13;109,7;6,4;1,3;18,4;185;0,8
"2020-07-01 18:00";0,6;1,9;0,14;108,8;6,0;0,9;17,8;192;0,9
"2020-07-01 17:00";0,5;3,2;0,14;108,7;6,0;0,9;15,9;188;0,6
"2020-07-01 16:00";0,4;2,7;0,13;106,4;7,7;1,3;15,3;260;0,5
"2020-07-01 15:00";0,5;2,3;0,14;100,2;9,4;1,7;16,8;188;0,7
"2020-07-01 14:00";0,5;1,7;0,14;104,2;9,4;1,7;17,6;181;1,4
"2020-07-01 13:00";0,5;2,4;0,13;103,9;10,2;1,7;16,7;178;1,8
"2020-07-01 12:00";0,5;2,5;0,13;103,1;11,1;1,7;16,1;177;2,0
"2020-07-01 11:00";0,5;3,0;0,14;105,2;11,1;1,7;15,8;176;2,0
"2020-07-01 10:00";0,5;2,9;0,13;104,4;10,7;2,1;16,5;167;2,0
"2020-07-01 09:00";0,5;2,4;0,14;99,2;10,2;2,6;16,0;171;2,1
"2020-07-01 08:00";0,5;1,4;0,14;104,2;10,2;2,6;15,7;170;2,0
"2020-07-01 07:00";0,5;0,7;0,12;108,1;9,4;2,6;14,8;170;1,9
"2020-07-01 06:00";0,5;0,4;0,12;109,9;8,5;2,6;14,6;173;1,7
"2020-07-01 05:00";0,5;0,6;0,12;113,1;8,5;2,6;14,4;171;1,8
"2020-07-01 04:00";0,5;0,5;0,12;109,0;7,7;3,0;14,3;169;1,6
"2020-07-01 03:00";0,5;0,6;0,13;102,6;6,8;3,4;14,2;169;1,8
"2020-07-01 02:00";0,5;0,6;0,13;103,5;6,8;3,4;14,6;170;1,7
"2020-07-01 01:00";0,5;1,1;0,13;97,9;6,8;3,0;14,7;169;1,6
"2020-07-01 00:00";0,6;1,4;0,14;93,7;6,8;2,6;14,5;162;1,5
