Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-02-04 20:00";1,0;26,2;0,84;37,7;;26,9;0,2;184;1,1
"2016-02-04 19:00";1,1;29,3;0,75;36,8;;23,8;0,7;184;1,2
"2016-02-04 18:00";0,8;27,6;0,67;37,6;;21,1;0,8;188;1,2
"2016-02-04 17:00";0,7;23,6;0,58;41,0;;19,3;1,0;192;1,1
"2016-02-04 16:00";0,5;20,5;0,53;44,9;;17,1;1,3;184;1,1
"2016-02-04 15:00";-0,0;17,2;0,45;48,6;;11,2;1,2;206;1,0
"2016-02-04 14:00";-0,2;16,9;0,37;50,0;;9,4;1,5;208;1,1
"2016-02-04 13:00";-0,1;14,7;0,33;52,1;;9,0;1,3;202;1,4
"2016-02-04 12:00";0,0;13,0;0,34;53,6;;9,4;1,1;207;1,1
"2016-02-04 11:00";0,2;16,4;0,41;50,0;;9,4;0,7;208;1,2
"2016-02-04 10:00";-0,1;21,9;0,37;45,1;;9,0;0,4;203;1,0
"2016-02-04 09:00";0,1;25,8;0,45;42,7;;9,9;0,1;201;1,0
"2016-02-04 08:00";0,1;16,4;0,34;51,8;;7,6;-0,1;207;1,0
"2016-02-04 07:00";-0,0;6,4;0,21;61,7;;4,9;-0,5;205;1,2
"2016-02-04 06:00";-0,2;5,6;0,20;62,9;;4,0;-0,8;198;1,1
"2016-02-04 05:00";-0,0;2,7;0,18;67,9;;4,5;-1,0;204;1,1
"2016-02-04 04:00";-0,0;3,9;0,18;67,8;;4,9;-1,3;200;0,8
"2016-02-04 03:00";0,4;3,4;0,20;69,8;;3,1;-1,5;224;0,8
"2016-02-04 02:00";-0,2;2,6;0,17;69,6;;2,2;-1,3;282;1,3
"2016-02-04 01:00";-0,2;4,5;0,18;64,4;;3,6;-0,9;288;1,6
"2016-02-04 00:00";-0,1;5,7;0,18;60,9;;5,4;-0,6;287;1,2
"2016-02-03 23:00";-0,1;4,3;0,19;65,2;;6,7;-0,5;294;1,7
"2016-02-03 22:00";-0,1;5,0;0,23;66,9;;6,3;-0,3;304;2,4
"2016-02-03 21:00";-0,2;7,5;0,24;64,2;;5,8;0,1;317;2,4
"2016-02-03 20:00";-0,2;11,0;0,29;55,2;;7,6;1,2;315;2,7
"2016-02-03 19:00";0,2;17,2;0,35;55,1;;10,3;2,4;283;1,0
"2016-02-03 18:00";0,3;17,7;0,40;56,0;;19,3;3,2;237;1,0
"2016-02-03 17:00";0,3;28,8;0,62;45,2;;18,9;3,6;202;0,9
"2016-02-03 16:00";0,5;23,4;0,44;48,9;;7,6;3,5;177;1,0
"2016-02-03 15:00";0,4;31,1;0,37;41,8;;5,8;3,2;155;1,1
"2016-02-03 14:00";0,3;12,2;0,30;61,5;;8,1;3,5;180;1,8
"2016-02-03 13:00";0,1;12,0;0,29;62,6;;7,6;3,9;178;1,6
"2016-02-03 12:00";0,3;9,5;0,28;65,6;;6,7;3,8;182;1,5
"2016-02-03 11:00";0,2;9,9;0,27;65,4;;6,7;3,5;182;1,6
"2016-02-03 10:00";0,2;12,9;0,28;63,2;;5,4;3,3;188;1,6
"2016-02-03 09:00";0,1;14,1;0,29;63,5;;3,6;3,0;190;1,5
"2016-02-03 08:00";0,1;9,1;0,25;69,2;;3,1;3,0;194;1,7
"2016-02-03 07:00";-0,0;2,9;0,19;74,9;6,3;3,6;2,9;194;1,5
"2016-02-03 06:00";0,0;1,3;0,17;76,9;6,3;3,1;2,8;195;1,5
"2016-02-03 05:00";-0,1;0,7;0,16;77,4;6,3;2,2;2,6;198;1,4
"2016-02-03 04:00";-0,1;1,0;0,17;77,9;6,8;1,8;2,7;200;1,5
"2016-02-03 03:00";0,1;1,3;0,18;77,8;7,6;1,3;2,7;202;1,4
"2016-02-03 02:00";-0,0;2,2;0,20;76,7;9,0;1,3;2,7;202;1,4
"2016-02-03 01:00";0,2;3,1;0,23;76,1;11,2;3,6;2,7;201;1,5
"2016-02-03 00:00";0,0;3,4;0,24;76,8;11,7;5,8;2,8;201;1,4
"2016-02-02 23:00";0,3;5,3;0,31;75,8;9,9;7,2;3,0;204;1,6
"2016-02-02 22:00";0,1;7,4;0,33;73,5;14,4;8,5;3,1;204;1,4
"2016-02-02 21:00";-0,1;7,3;0,38;75,5;18,9;9,9;3,5;208;1,6
"2016-02-02 20:00";-0,0;8,3;0,36;76,5;19,4;9,9;3,6;212;1,7
"2016-02-02 19:00";0,3;12,0;0,41;74,8;19,4;9,0;3,7;214;1,5
"2016-02-02 18:00";0,1;11,1;0,34;77,2;21,2;8,5;3,8;217;1,8
"2016-02-02 17:00";-0,0;8,4;0,28;78,8;23,4;8,1;4,2;221;2,1
"2016-02-02 16:00";-0,2;7,5;0,29;80,2;24,3;8,5;4,6;226;2,0
"2016-02-02 15:00";-0,3;6,5;0,29;83,0;23,8;9,0;4,4;221;1,8
"2016-02-02 14:00";0,0;6,8;0,30;83,3;20,7;9,0;4,1;215;1,9
"2016-02-02 13:00";-0,1;6,3;0,31;84,8;17,1;7,2;4,0;219;2,1
"2016-02-02 12:00";-0,3;5,8;0,21;82,5;14,8;4,9;3,7;214;2,0
"2016-02-02 11:00";0,0;6,2;0,22;78,5;16,2;4,9;3,4;210;1,7
"2016-02-02 10:00";-0,1;10,1;0,25;70,1;16,2;4,9;3,3;198;1,7
"2016-02-02 09:00";0,2;13,2;0,25;60,1;13,5;3,6;2,8;186;2,1
"2016-02-02 08:00";0,1;7,2;0,24;62,1;8,6;2,7;2,1;185;2,3
"2016-02-02 07:00";0,0;4,1;0,21;63,8;5,0;2,2;1,0;169;2,6
"2016-02-02 06:00";-0,1;2,4;0,17;68,8;6,8;1,8;0,2;154;3,0
"2016-02-02 05:00";-0,2;0,9;0,16;71,5;10,4;1,8;0,1;147;3,5
"2016-02-02 04:00";-0,2;0,5;0,16;70,3;11,2;1,3;0,4;139;3,4
"2016-02-02 03:00";0,0;0,6;0,16;69,8;9,0;2,2;0,6;144;2,7
"2016-02-02 02:00";0,1;1,7;0,18;69,2;11,7;4,9;0,9;158;2,3
"2016-02-02 01:00";0,3;2,4;0,21;66,9;14,4;7,2;0,7;167;2,2
"2016-02-02 00:00";0,3;4,8;0,24;64,1;13,0;9,4;0,7;164;1,8
"2016-02-01 23:00";0,1;10,4;0,33;60,8;15,8;9,9;0,4;158;1,4
"2016-02-01 22:00";0,2;10,3;0,40;62,6;17,1;11,2;0,3;168;1,3
"2016-02-01 21:00";0,3;13,6;0,47;61,1;23,4;17,5;0,3;181;1,3
"2016-02-01 20:00";0,5;19,9;0,60;60,1;30,6;23,8;0,4;192;1,2
"2016-02-01 19:00";0,5;22,5;0,62;55,8;32,0;24,7;0,6;201;1,3
"2016-02-01 18:00";0,4;30,0;0,62;43,5;27,0;18,9;0,9;205;1,0
"2016-02-01 17:00";0,3;32,8;0,50;39,9;16,2;9,9;1,0;218;0,7
"2016-02-01 16:00";0,3;20,1;0,39;53,2;11,7;4,9;1,3;239;0,8
"2016-02-01 15:00";0,1;12,6;0,27;57,0;11,2;5,4;1,9;256;1,1
"2016-02-01 14:00";0,5;17,4;0,25;51,2;12,2;6,7;1,7;267;0,8
"2016-02-01 13:00";0,5;17,6;0,26;48,5;14,4;8,5;1,4;281;0,9
"2016-02-01 12:00";0,7;19,1;0,30;47,4;14,8;9,4;1,3;260;0,8
"2016-02-01 11:00";1,0;25,3;0,34;44,0;14,0;8,1;1,2;257;0,7
"2016-02-01 10:00";0,6;21,6;0,28;50,0;15,8;9,0;1,0;267;0,7
"2016-02-01 09:00";0,5;26,1;0,39;47,6;17,6;11,7;1,1;231;0,9
"2016-02-01 08:00";0,1;21,3;0,38;50,0;12,2;8,1;1,3;194;1,0
"2016-02-01 07:00";0,1;7,2;0,23;64,4;8,6;3,1;1,3;196;1,0
"2016-02-01 06:00";0,1;2,9;0,18;68,4;10,8;3,1;1,2;190;1,0
"2016-02-01 05:00";0,1;2,9;0,18;63,9;11,2;4,0;1,0;172;1,1
"2016-02-01 04:00";0,0;2,4;0,19;63,0;10,4;4,5;0,8;156;1,1
"2016-02-01 03:00";-0,0;1,7;0,20;63,3;9,9;4,5;0,8;164;1,1
"2016-02-01 02:00";-0,1;2,0;0,20;65,0;13,5;4,9;0,9;170;1,3
"2016-02-01 01:00";0,0;3,4;0,25;65,4;16,6;6,3;0,8;160;1,1
"2016-02-01 00:00";0,2;4,9;0,30;64,8;15,9;9,0;0,8;172;1,0
